Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
155, 4720, 889, 7, 7, 9, 2, 
155, 4726, 740, 14, 14, 13, 3, 
155, 4732, 401, 15, 15, 102, 4.73, 
155, 4736, 626, 58, 58, 292, 3, 
155, 4738, 659, 87, 87, 354, 3, 
155, 4741, 707, 74, 74, 320, 3, 
155, 4749, 412, 50, 50, 210, 3, 
155, 4754, 1419, 43, 43, 103, 2, 
155, 4758, 1381, 116, 0, 0, 0, 
155, 4767, 991, 4, 4, 5, 2, 
155, 4783, 929, 43, 43, 66, 2, 
155, 4791, 1291, 106, 106, 198, 2, 
155, 4798, 1003, 39, 39, 127, 3, 
155, 4830, 455, 29, 29, 171, 5, 
155, 4830, 1000, 61, 0, 0, 0, 
155, 4883, 644, 11, 9, 4, 1, 
155, 4883, 671, 20, 19, 44, 3, 
155, 4897, 1144, 9, 9, 17, 2, 
155, 4901, 694, 17, 17, 61, 3, 
155, 4912, 505, 254, 254, 1010, 3, 
155, 4912, 1222, 69, 68, 141, 2, 
155, 4928, 982, 46, 46, 220, 3, 
155, 4934, 925, 14, 14, 44, 3.93, 
155, 4946, 504, 13, 13, 17, 2, 
155, 4950, 1090, 58, 58, 209, 3, 
155, 4955, 723, 21, 21, 79, 3, 
155, 4962, 410, 33, 33, 77, 2, 
155, 4969, 577, 3, 0, 0, 0, 
155, 4971, 666, 8, 8, 17, 3, 
155, 4972, 423, 62, 62, 189, 1.98, 
155, 4988, 924, 6, 6, 10, 3, 
155, 4997, 523, 81, 74, 25, 1, 
155, 5006, 1122, 5, 5, 5, 2, 
155, 5013, 418, 20, 20, 15, 1, 
155, 5021, 524, 130, 130, 280, 4.89, 
155, 5027, 865, 2, 2, 4, 3, 
155, 5038, 1218, 12, 0, 0, 0, 
155, 5040, 1135, 232, 232, 1057, 2.99, 
155, 5046, 514, 86, 86, 232, 2, 
155, 5055, 908, 53, 48, 12, 2, 
155, 5058, 726, 85, 85, 173, 2, 
155, 5064, 827, 76, 76, 245, 3, 
155, 5083, 957, 47, 47, 186, 3, 
155, 5084, 509, 2, 2, 5, 2, 
155, 5093, 1175, 34, 34, 24, 1, 
155, 5109, 878, 19, 19, 76, 2.95, 
155, 5134, 937, 7, 0, 0, 0, 
155, 5140, 646, 58, 0, 0, 0, 
155, 5148, 611, 30, 30, 114, 3, 
155, 5149, 1054, 64, 64, 241, 3, 
155, 5155, 563, 160, 160, 600, 3.94, 
155, 5157, 1216, 101, 101, 378, 3, 
155, 5162, 765, 22, 22, 45, 2, 
155, 5173, 1078, 26, 26, 38, 1, 
155, 5176, 518, 68, 68, 97, 2, 
155, 5178, 717, 32, 32, 47, 2, 
155, 5178, 1039, 65, 54, 34, 1, 
155, 5178, 1059, 42, 42, 80, 2, 
155, 5190, 410, 60, 60, 244, 3, 
155, 5191, 509, 58, 58, 299, 5, 
155, 5197, 756, 2, 2, 8, 3, 
155, 5203, 832, 2, 2, 8, 3, 
155, 5210, 714, 143, 133, 21, 1, 
155, 5218, 938, 259, 259, 971, 3, 
155, 5227, 902, 14, 14, 49, 3, 
155, 5227, 957, 92, 92, 182, 2, 
155, 5231, 807, 12, 12, 41, 3, 
155, 5234, 969, 2, 1, 5, 3, 
155, 5242, 391, 28, 28, 71, 1.96, 
155, 5247, 739, 128, 128, 314, 2, 
155, 5256, 885, 2, 2, 10, 3, 
155, 5267, 913, 19, 0, 0, 0, 
155, 5279, 477, 24, 24, 109, 3, 
155, 5280, 1114, 23, 23, 91, 2.96, 
155, 5281, 854, 72, 72, 328, 3, 
155, 5283, 942, 452, 452, 1793, 3, 
155, 5292, 979, 50, 50, 218, 3, 
155, 5294, 646, 9, 9, 44, 2.89, 
155, 5298, 481, 4, 4, 5, 5, 
155, 5310, 639, 128, 0, 0, 0, 
155, 5324, 656, 46, 46, 172, 3, 
155, 5335, 1059, 47, 47, 113, 2, 
155, 5353, 758, 29, 26, 47, 2, 
155, 5354, 471, 24, 3, 2, 3, 
155, 5362, 899, 19, 18, 59, 3.67, 
155, 5383, 793, 15, 15, 57, 3, 
155, 5384, 490, 9, 9, 26, 2, 
155, 5387, 899, 12, 12, 25, 2, 
155, 5405, 877, 52, 52, 250, 5, 
155, 5407, 737, 4, 3, 6, 2, 
155, 5408, 1081, 23, 23, 62, 2, 
155, 5425, 813, 31, 31, 144, 3.97, 
155, 5435, 674, 2, 2, 3, 2, 
155, 5456, 560, 20, 20, 106, 3.8, 
155, 5458, 500, 32, 32, 127, 3, 
155, 5464, 510, 167, 162, 502, 3, 
155, 5470, 907, 7, 7, 17, 2, 
155, 5479, 1001, 116, 93, 116, 2, 
155, 5498, 618, 24, 24, 59, 1.92, 
155, 5499, 823, 3, 3, 2, 1, 
155, 5505, 754, 67, 67, 241, 3, 
155, 5508, 908, 29, 29, 126, 3, 
155, 5519, 775, 101, 101, 434, 3, 
155, 5526, 497, 50, 47, 60, 1, 
160, 58, 937, 58, 58, 172, 2.97, 
160, 153, 808, 28, 28, 136, 4.86, 
160, 156, 1010, 3, 3, 3, 2, 
160, 161, 761, 136, 136, 279, 2, 
160, 170, 896, 46, 45, 72, 2, 
160, 171, 573, 90, 90, 221, 1.97, 
160, 171, 917, 15, 15, 34, 2, 
160, 175, 1049, 81, 81, 248, 3, 
160, 186, 564, 14, 14, 29, 2, 
160, 187, 1130, 85, 85, 135, 2, 
160, 190, 830, 64, 64, 236, 3, 
160, 192, 1175, 225, 225, 816, 3, 
160, 223, 495, 17, 17, 83, 3, 
160, 253, 470, 30, 0, 0, 0, 
160, 255, 1204, 132, 132, 497, 3, 
160, 256, 1086, 33, 33, 124, 3, 
160, 271, 701, 6, 6, 5, 1, 
160, 303, 652, 235, 235, 1014, 4.97, 
160, 318, 1094, 20, 20, 32, 2, 
160, 325, 844, 7, 7, 23, 2, 
160, 348, 560, 28, 28, 112, 3, 
160, 359, 976, 26, 26, 88, 3, 
160, 365, 454, 122, 122, 459, 2.98, 
160, 369, 879, 28, 27, 67, 2, 
160, 380, 950, 9, 9, 16, 1, 
160, 410, 1071, 61, 61, 191, 3, 
160, 420, 825, 3, 3, 9, 2, 
160, 420, 1400, 112, 111, 391, 2.99, 
160, 421, 509, 4, 2, 4, 2, 
160, 424, 607, 99, 99, 199, 2, 
160, 427, 1228, 22, 22, 116, 4.91, 
160, 432, 507, 43, 4, 4, 1, 
160, 469, 898, 54, 54, 116, 2, 
160, 472, 1092, 53, 0, 0, 0, 
160, 475, 1013, 42, 42, 112, 3, 
160, 486, 933, 9, 9, 8, 1, 
160, 488, 1023, 30, 30, 45, 4.9, 
160, 515, 1089, 86, 0, 0, 0, 
160, 521, 1290, 57, 57, 133, 2, 
160, 528, 1011, 113, 110, 63, 1, 
160, 535, 699, 68, 68, 114, 2, 
160, 539, 1370, 2, 2, 8, 3, 
160, 541, 1399, 48, 48, 184, 3, 
160, 543, 502, 95, 95, 242, 2, 
160, 545, 1203, 143, 142, 241, 2, 
160, 552, 1224, 37, 37, 82, 2, 
160, 558, 1096, 28, 28, 115, 3, 
160, 585, 1358, 33, 32, 77, 3, 
160, 589, 871, 70, 66, 68, 1.98, 
160, 597, 1322, 77, 77, 353, 5, 
160, 617, 1120, 4, 4, 11, 2, 
160, 639, 797, 57, 57, 142, 2.96, 
160, 642, 1078, 5, 5, 13, 1.8, 
160, 647, 1316, 46, 46, 100, 2, 
160, 651, 1326, 18, 18, 76, 4, 
160, 665, 572, 29, 29, 63, 2, 
160, 672, 1248, 61, 61, 153, 2, 
160, 679, 462, 5, 4, 7, 3, 
160, 682, 730, 220, 219, 355, 2, 
160, 687, 1105, 49, 49, 169, 2, 
160, 700, 725, 55, 55, 195, 5, 
160, 704, 1086, 9, 9, 42, 3, 
160, 705, 665, 108, 108, 212, 2, 
160, 712, 846, 67, 67, 303, 3, 
160, 713, 1272, 149, 149, 533, 5, 
160, 721, 774, 29, 29, 63, 1.97, 
160, 731, 749, 12, 12, 36, 3, 
160, 748, 997, 25, 25, 41, 4.84, 
160, 761, 738, 77, 72, 27, 1, 
160, 778, 979, 63, 62, 10, 2.69, 
160, 781, 691, 20, 20, 34, 2, 
160, 783, 998, 22, 22, 58, 2.95, 
160, 783, 1068, 13, 13, 10, 3, 
160, 797, 731, 189, 188, 587, 3, 
160, 805, 919, 17, 17, 94, 4.65, 
160, 807, 1112, 40, 40, 209, 3.8, 
160, 811, 789, 28, 25, 1, 3, 
160, 819, 1196, 6, 0, 0, 0, 
160, 823, 1144, 2, 2, 1, 2, 
160, 827, 1109, 4, 4, 12, 2, 
160, 836, 639, 2, 2, 4, 2, 
160, 854, 671, 3, 3, 15, 3, 
160, 862, 993, 34, 34, 31, 1, 
160, 869, 801, 17, 17, 50, 5, 
160, 879, 925, 151, 151, 282, 2, 
160, 893, 828, 306, 306, 1548, 4.99, 
160, 904, 1257, 33, 32, 49, 2, 
160, 907, 1271, 23, 23, 68, 3, 
160, 912, 1165, 26, 26, 107, 3, 
160, 914, 830, 47, 47, 188, 3, 
160, 919, 1074, 11, 8, 4, 2.25, 
160, 927, 1184, 138, 138, 62, 1, 
160, 930, 766, 41, 41, 99, 2, 
160, 930, 1108, 20, 20, 51, 1.95, 
160, 934, 909, 66, 66, 151, 2, 
160, 954, 925, 5, 5, 22, 3, 
160, 966, 579, 47, 45, 79, 1, 
160, 967, 1024, 66, 66, 228, 3.97, 
160, 969, 588, 192, 192, 503, 1.99, 
160, 982, 881, 175, 175, 639, 3, 
160, 992, 1356, 124, 124, 47, 1, 
160, 1000, 605, 55, 53, 44, 1, 
160, 1005, 804, 48, 48, 103, 2, 
160, 1005, 982, 136, 136, 366, 3, 
160, 1006, 1179, 21, 21, 93, 3, 
160, 1023, 1380, 2, 2, 5, 2, 
160, 1048, 981, 79, 79, 186, 2, 
160, 1058, 1434, 5, 0, 0, 0, 
160, 1074, 922, 2, 2, 11, 3, 
160, 1091, 1074, 79, 76, 19, 1, 
160, 1102, 994, 15, 15, 35, 2.87, 
160, 1126, 1135, 68, 68, 160, 2, 
160, 1128, 906, 37, 37, 172, 3, 
160, 1138, 1109, 35, 35, 115, 3, 
160, 1143, 826, 49, 49, 213, 3, 
160, 1166, 1214, 6, 0, 0, 0, 
160, 1178, 1287, 152, 150, 225, 1.99, 
160, 1186, 1299, 3, 0, 0, 0, 
160, 1214, 868, 7, 6, 5, 1, 
160, 1216, 1006, 14, 14, 59, 2.86, 
160, 1221, 573, 10, 10, 44, 2.8, 
160, 1221, 1005, 4, 4, 4, 2, 
160, 1222, 528, 76, 76, 113, 2, 
160, 1222, 609, 40, 0, 0, 0, 
160, 1234, 1114, 159, 154, 239, 3, 
160, 1246, 1196, 20, 0, 0, 0, 
160, 1259, 845, 98, 98, 490, 5, 
160, 1290, 631, 85, 85, 303, 3, 
160, 1297, 1416, 22, 20, 12, 1, 
160, 1310, 625, 11, 6, 12, 3, 
160, 1312, 649, 128, 128, 162, 1, 
160, 1312, 1111, 20, 17, 2, 1, 
160, 1318, 735, 2, 2, 2, 1, 
160, 1353, 1479, 27, 27, 48, 2, 
160, 1354, 658, 248, 248, 636, 2, 
160, 1357, 1191, 91, 91, 348, 3, 
160, 1360, 1169, 50, 50, 109, 3, 
160, 1370, 1448, 24, 24, 54, 2, 
160, 1376, 1139, 59, 59, 99, 4.86, 
160, 1385, 1101, 53, 52, 107, 2.73, 
160, 1396, 598, 36, 35, 56, 2, 
160, 1398, 1312, 127, 122, 57, 1, 
160, 1412, 936, 19, 0, 0, 0, 
160, 1445, 1051, 32, 32, 112, 4, 
160, 1456, 1451, 72, 71, 46, 1, 
160, 1461, 999, 13, 13, 20, 2.54, 
160, 1471, 1255, 36, 32, 25, 1, 
160, 1472, 833, 21, 21, 37, 2, 
160, 1477, 1290, 207, 155, 11, 1, 
160, 1494, 1266, 11, 11, 20, 2.91, 
160, 1496, 994, 2, 2, 9, 2.5, 
160, 1497, 1428, 129, 126, 220, 1.97, 
160, 1502, 1156, 74, 73, 224, 4.97, 
160, 1504, 955, 7, 7, 7, 3, 
160, 1506, 1610, 47, 47, 204, 3, 
160, 1507, 1119, 42, 42, 179, 2.95, 
160, 1507, 1367, 116, 116, 220, 2, 
160, 1512, 923, 3, 1, 1, 2, 
160, 1521, 751, 32, 23, 3, 1, 
160, 1523, 1148, 5, 5, 7, 1, 
160, 1524, 1165, 49, 47, 13, 3, 
160, 1524, 1426, 170, 170, 601, 3, 
160, 1542, 1050, 25, 23, 15, 1, 
160, 1559, 1452, 10, 10, 42, 3, 
160, 1581, 983, 24, 24, 54, 2, 
160, 1581, 1580, 3, 3, 6, 3, 
160, 1597, 1554, 51, 51, 148, 2, 
160, 1606, 1101, 81, 75, 80, 2, 
160, 1613, 1535, 143, 143, 626, 3, 
160, 1614, 1260, 11, 9, 2, 2, 
160, 1625, 986, 14, 14, 70, 3, 
160, 1629, 873, 55, 55, 227, 2.96, 
160, 1633, 1101, 139, 137, 48, 1, 
160, 1648, 1061, 18, 18, 32, 2, 
160, 1654, 1025, 29, 28, 83, 3, 
160, 1656, 1349, 24, 24, 68, 2, 
160, 1660, 847, 71, 71, 33, 1, 
160, 1666, 1094, 81, 80, 177, 2, 
160, 1666, 1191, 42, 42, 190, 2.98, 
160, 1676, 1314, 41, 41, 89, 2, 
160, 1688, 939, 21, 0, 0, 0, 
160, 1693, 1665, 90, 90, 195, 2, 
160, 1699, 1248, 167, 160, 255, 1.99, 
160, 1708, 1577, 21, 16, 26, 2, 
160, 1735, 1363, 11, 10, 5, 4, 
160, 1747, 1422, 170, 1, 7, 3, 
160, 1752, 964, 287, 287, 714, 2, 
160, 1759, 1015, 4, 0, 0, 0, 
160, 1763, 1423, 98, 96, 168, 2, 
160, 1769, 1204, 2, 1, 3, 3, 
160, 1769, 1575, 89, 89, 432, 3, 
160, 1773, 1268, 14, 13, 34, 2, 
160, 1778, 910, 7, 7, 27, 2.86, 
160, 1778, 1248, 34, 34, 83, 2, 
160, 1790, 1183, 17, 17, 32, 3, 
160, 1808, 1146, 90, 90, 290, 4.97, 
160, 1808, 1202, 37, 37, 94, 2, 
160, 1814, 1371, 5, 5, 14, 2, 
160, 1825, 1142, 2, 0, 0, 0, 
160, 1829, 898, 50, 50, 153, 2, 
160, 1886, 1026, 12, 12, 40, 2, 
160, 1890, 1072, 67, 60, 90, 1.93, 
160, 1899, 938, 112, 112, 412, 3, 
160, 1915, 1039, 153, 153, 650, 3, 
160, 1931, 1020, 24, 24, 57, 3, 
160, 1950, 869, 46, 44, 103, 2, 
160, 1969, 1127, 47, 47, 218, 4, 
160, 1981, 904, 103, 102, 278, 1.99, 
160, 1994, 1131, 4, 4, 3, 1, 
160, 1995, 1378, 7, 5, 11, 2, 
160, 2002, 1304, 7, 0, 0, 0, 
160, 2015, 1152, 110, 110, 599, 5, 
160, 2076, 1240, 51, 51, 106, 2.94, 
160, 2080, 1261, 30, 30, 27, 2, 
160, 2086, 1207, 52, 52, 217, 4.92, 
160, 2091, 1340, 48, 46, 80, 2, 
160, 2100, 1017, 2, 2, 4, 1.5, 
160, 2106, 987, 16, 16, 30, 2, 
160, 2107, 1089, 18, 18, 86, 3, 
160, 2126, 1213, 18, 18, 88, 3, 
160, 2130, 1359, 20, 20, 18, 2, 
160, 2131, 931, 7, 6, 3, 2, 
160, 2135, 1183, 157, 157, 654, 3, 
160, 2141, 1134, 15, 15, 69, 3, 
160, 2151, 1206, 36, 36, 95, 2, 
160, 2157, 1075, 3, 3, 16, 3, 
160, 2633, 1043, 22, 22, 89, 3, 
160, 2686, 941, 48, 47, 15, 2, 
160, 2748, 1176, 50, 50, 155, 3, 
160, 2765, 996, 10, 10, 35, 3, 
160, 2767, 945, 81, 81, 348, 3, 
160, 2779, 928, 168, 168, 609, 3, 
160, 2791, 1032, 48, 48, 25, 1, 
160, 2837, 1187, 43, 40, 15, 2.95, 
160, 2841, 785, 5, 5, 13, 2, 
160, 2848, 891, 28, 28, 111, 3, 
160, 2865, 942, 16, 16, 34, 1.94, 
160, 2868, 1049, 35, 35, 126, 3, 
160, 2869, 805, 18, 18, 86, 3, 
160, 2895, 1083, 2, 2, 12, 5, 
160, 2906, 861, 85, 85, 238, 3, 
160, 2908, 989, 49, 49, 75, 2, 
160, 2909, 1155, 104, 102, 43, 1, 
160, 2914, 1171, 149, 149, 345, 3, 
160, 2920, 915, 25, 25, 44, 2, 
160, 2924, 1467, 128, 0, 0, 0, 
160, 2941, 953, 14, 9, 6, 1, 
160, 2958, 919, 64, 64, 102, 2, 
160, 2964, 985, 82, 82, 399, 2.99, 
160, 2970, 1082, 210, 208, 56, 1, 
160, 3001, 907, 4, 4, 9, 2, 
160, 3001, 1188, 121, 121, 450, 3, 
160, 3002, 1441, 12, 11, 3, 1, 
160, 3018, 746, 27, 27, 143, 5, 
160, 3021, 1474, 3, 2, 4, 2, 
160, 3031, 1170, 96, 89, 108, 2, 
160, 3033, 1122, 37, 37, 153, 3, 
160, 3040, 1320, 23, 23, 77, 3, 
160, 3044, 1346, 81, 81, 229, 3.98, 
160, 3048, 1203, 10, 10, 20, 1.9, 
160, 3058, 879, 161, 161, 289, 2, 
160, 3066, 1303, 311, 310, 619, 2, 
160, 3074, 1380, 9, 9, 28, 2, 
160, 3080, 1549, 11, 11, 60, 4.82, 
160, 3088, 895, 60, 52, 27, 3, 
160, 3108, 1236, 186, 184, 256, 2, 
160, 3116, 1485, 144, 144, 668, 3.99, 
160, 3127, 1397, 21, 21, 6, 1, 
160, 3133, 1344, 4, 4, 19, 2, 
160, 3140, 1345, 100, 100, 186, 2, 
160, 3146, 1206, 82, 82, 347, 3, 
160, 3147, 843, 22, 16, 31, 3, 
160, 3159, 1547, 28, 28, 45, 2, 
160, 3162, 772, 83, 83, 319, 3, 
160, 3187, 1282, 34, 32, 45, 3, 
160, 3202, 1519, 11, 11, 33, 3, 
160, 3203, 570, 57, 57, 126, 2, 
160, 3214, 628, 67, 66, 53, 1, 
160, 3226, 1459, 45, 45, 30, 1.82, 
160, 3227, 1496, 34, 34, 163, 3, 
160, 3234, 581, 140, 140, 412, 3, 
160, 3238, 918, 19, 8, 3, 2, 
160, 3238, 1469, 78, 77, 15, 1, 
160, 3245, 1221, 123, 123, 441, 3, 
160, 3262, 1128, 45, 45, 236, 3, 
160, 3293, 915, 24, 24, 79, 4.96, 
160, 3297, 500, 98, 98, 412, 3, 
160, 3298, 826, 43, 43, 139, 3, 
160, 3298, 1152, 81, 81, 216, 2, 
160, 3300, 785, 71, 71, 49, 2, 
160, 3310, 612, 62, 62, 209, 3, 
160, 3310, 1470, 35, 31, 29, 2, 
160, 3311, 1199, 2, 0, 0, 0, 
160, 3316, 1466, 158, 0, 0, 0, 
160, 3326, 915, 4, 4, 17, 2, 
160, 3333, 835, 118, 118, 452, 3, 
160, 3336, 866, 54, 54, 197, 3, 
160, 3344, 818, 23, 23, 107, 2.96, 
160, 3344, 1368, 29, 29, 40, 2, 
160, 3348, 705, 72, 72, 141, 2, 
160, 3349, 1332, 24, 24, 54, 2.92, 
160, 3352, 735, 6, 3, 3, 3, 
160, 3357, 649, 17, 17, 68, 4.76, 
160, 3357, 1315, 35, 32, 70, 2, 
160, 3373, 452, 60, 60, 114, 2, 
160, 3387, 613, 28, 28, 144, 3, 
160, 3388, 1432, 136, 136, 251, 2, 
160, 3389, 642, 31, 31, 155, 3, 
160, 3402, 554, 232, 232, 490, 1.98, 
160, 3410, 1196, 77, 77, 292, 3, 
160, 3419, 918, 67, 67, 63, 2, 
160, 3428, 1474, 117, 117, 492, 3, 
160, 3462, 1406, 38, 38, 149, 3, 
160, 3463, 692, 42, 42, 196, 3, 
160, 3463, 699, 11, 11, 51, 3, 
160, 3473, 1152, 11, 11, 31, 2, 
160, 3477, 1098, 7, 3, 6, 2, 
160, 3489, 944, 10, 0, 0, 0, 
160, 3499, 972, 113, 113, 147, 2, 
160, 3505, 1024, 94, 94, 262, 2, 
160, 3515, 593, 11, 11, 42, 3, 
160, 3540, 539, 15, 15, 48, 2, 
160, 3550, 359, 66, 66, 177, 2.97, 
160, 3554, 885, 92, 90, 151, 1.98, 
160, 3556, 616, 2, 0, 0, 0, 
160, 3558, 964, 13, 13, 23, 2, 
160, 3560, 1069, 2, 2, 8, 3, 
160, 3563, 1246, 26, 26, 15, 1, 
160, 3565, 374, 21, 21, 141, 5, 
160, 3567, 416, 143, 143, 630, 3, 
160, 3583, 847, 234, 232, 269, 1, 
160, 3584, 780, 31, 30, 37, 1, 
160, 3596, 1342, 184, 184, 658, 3, 
160, 3596, 1378, 124, 124, 193, 2, 
160, 3619, 958, 105, 59, 8, 1, 
160, 3634, 797, 3, 3, 9, 3, 
160, 3638, 1242, 20, 0, 0, 0, 
160, 3652, 689, 42, 39, 27, 1, 
160, 3656, 400, 2, 2, 14, 3, 
160, 3658, 477, 79, 79, 326, 3, 
160, 3667, 707, 120, 120, 444, 3, 
160, 3669, 617, 5, 5, 25, 3.6, 
160, 3672, 932, 7, 7, 32, 3, 
160, 3672, 1000, 38, 38, 101, 3, 
160, 3690, 588, 120, 120, 564, 3.74, 
160, 3697, 372, 120, 120, 384, 2, 
160, 3720, 662, 39, 38, 39, 1, 
160, 3724, 912, 28, 28, 126, 3, 
160, 3740, 947, 35, 35, 156, 4.66, 
160, 3751, 499, 6, 6, 11, 2, 
160, 3753, 1142, 28, 28, 48, 3, 
160, 3756, 651, 19, 19, 75, 3, 
160, 3757, 1083, 42, 42, 87, 3, 
160, 3760, 1150, 84, 84, 298, 5, 
160, 3762, 1016, 170, 170, 737, 4.95, 
160, 3770, 564, 35, 0, 0, 0, 
160, 3787, 1185, 7, 7, 35, 3, 
160, 3796, 1034, 32, 32, 54, 1.97, 
160, 3802, 1132, 35, 28, 18, 2, 
160, 3802, 1308, 136, 135, 230, 2, 
160, 3804, 424, 131, 131, 556, 3, 
160, 3819, 944, 43, 43, 86, 2, 
160, 3829, 487, 38, 37, 39, 2, 
160, 3835, 509, 27, 23, 24, 1, 
160, 3842, 1306, 2, 2, 9, 3, 
160, 3868, 595, 15, 15, 36, 3, 
160, 3881, 612, 22, 22, 92, 3, 
160, 3901, 939, 38, 35, 36, 2, 
160, 3912, 669, 9, 9, 45, 3, 
160, 3929, 550, 101, 100, 74, 1, 
160, 3949, 745, 23, 20, 21, 1.95, 
160, 3950, 1154, 95, 95, 442, 3, 
160, 3956, 930, 16, 16, 34, 2, 
160, 3971, 679, 58, 8, 56, 5, 
160, 3973, 873, 80, 80, 98, 2, 
160, 3990, 892, 27, 27, 63, 2, 
160, 3995, 1367, 9, 9, 4, 1, 
160, 3996, 634, 22, 22, 84, 3, 
160, 3996, 960, 21, 20, 79, 3, 
160, 4029, 638, 50, 50, 190, 3, 
160, 4047, 663, 129, 129, 753, 4, 
160, 4052, 610, 176, 176, 677, 3, 
160, 4078, 521, 86, 86, 382, 3, 
160, 4079, 194, 4, 1, 5, 3, 
160, 4080, 1340, 38, 37, 30, 1, 
160, 4097, 1153, 12, 12, 33, 2, 
160, 4098, 772, 19, 19, 92, 4.37, 
160, 4100, 641, 54, 54, 213, 3, 
160, 4114, 789, 90, 90, 74, 1, 
160, 4116, 946, 35, 35, 64, 2, 
160, 4123, 558, 31, 31, 105, 3, 
160, 4125, 698, 3, 0, 0, 0, 
160, 4128, 382, 132, 132, 588, 2.98, 
160, 4132, 570, 31, 31, 56, 2, 
160, 4148, 605, 2, 2, 8, 3, 
160, 4149, 848, 82, 79, 41, 2, 
160, 4150, 1219, 5, 5, 28, 3, 
160, 4153, 553, 168, 167, 190, 2, 
160, 4157, 556, 4, 3, 6, 2, 
160, 4160, 187, 44, 44, 204, 3, 
160, 4164, 1005, 3, 2, 3, 1.5, 
160, 4166, 556, 83, 83, 312, 3, 
160, 4168, 1053, 82, 82, 71, 2, 
160, 4170, 1018, 2, 2, 3, 2, 
160, 4174, 1261, 38, 38, 64, 2, 
160, 4175, 839, 6, 6, 12, 2, 
160, 4179, 699, 46, 46, 84, 2, 
160, 4182, 767, 4, 0, 0, 0, 
160, 4191, 433, 157, 22, 100, 3, 
160, 4193, 659, 13, 13, 59, 3, 
160, 4193, 1093, 6, 6, 22, 3, 
160, 4197, 589, 40, 38, 87, 3, 
160, 4197, 1450, 70, 70, 239, 3, 
160, 4199, 585, 111, 111, 818, 5, 
160, 4199, 978, 90, 89, 18, 1, 
160, 4206, 1115, 19, 5, 1, 1, 
160, 4219, 847, 31, 31, 140, 3, 
160, 4227, 1297, 36, 36, 140, 3, 
160, 4242, 1365, 194, 190, 113, 1, 
160, 4248, 372, 18, 18, 48, 2, 
160, 4249, 723, 2, 0, 0, 0, 
160, 4254, 318, 68, 68, 306, 3, 
160, 4254, 1391, 26, 26, 99, 3, 
160, 4268, 1452, 100, 100, 146, 2, 
160, 4273, 892, 86, 86, 352, 3, 
160, 4292, 485, 114, 114, 460, 3, 
160, 4296, 928, 13, 13, 53, 3, 
160, 4300, 608, 137, 137, 538, 3, 
160, 4308, 1083, 2, 2, 4, 1.5, 
160, 4313, 782, 15, 14, 23, 2, 
160, 4314, 483, 13, 13, 67, 3, 
160, 4316, 1222, 48, 0, 0, 0, 
160, 4320, 1286, 6, 6, 14, 2, 
160, 4334, 805, 8, 8, 23, 4, 
160, 4334, 1028, 43, 43, 167, 3, 
160, 4340, 681, 14, 14, 5, 2.57, 
160, 4342, 1008, 6, 6, 11, 2, 
160, 4344, 361, 6, 6, 33, 3, 
160, 4345, 1517, 120, 119, 72, 1, 
160, 4354, 261, 156, 143, 117, 1, 
160, 4355, 259, 31, 0, 0, 0, 
160, 4356, 917, 48, 47, 33, 2, 
160, 4370, 482, 59, 59, 139, 2, 
160, 4370, 889, 3, 3, 7, 3, 
160, 4379, 221, 58, 58, 289, 3, 
160, 4379, 1114, 9, 9, 2, 3, 
160, 4384, 1307, 17, 17, 27, 2, 
160, 4386, 1492, 83, 83, 330, 3, 
160, 4388, 1065, 105, 105, 153, 2, 
160, 4392, 1156, 112, 112, 245, 2, 
160, 4396, 710, 79, 72, 12, 1, 
160, 4398, 931, 11, 11, 48, 3, 
160, 4400, 575, 115, 115, 193, 2, 
160, 4400, 750, 23, 23, 58, 2, 
160, 4400, 1053, 7, 2, 2, 1, 
160, 4402, 949, 24, 24, 75, 3, 
160, 4403, 396, 80, 80, 246, 3, 
160, 4404, 934, 93, 90, 189, 3, 
160, 4409, 261, 155, 155, 676, 3, 
160, 4411, 912, 118, 118, 35, 1, 
160, 4414, 698, 36, 1, 6, 3, 
160, 4423, 795, 54, 49, 42, 2, 
160, 4427, 173, 8, 8, 25, 2, 
160, 4427, 454, 2, 2, 3, 1, 
160, 4432, 924, 21, 15, 7, 1, 
160, 4437, 830, 157, 157, 136, 2, 
160, 4439, 723, 33, 1, 2, 1, 
160, 4441, 429, 6, 6, 34, 5, 
160, 4443, 812, 45, 45, 157, 3, 
160, 4443, 949, 39, 39, 144, 3, 
160, 4444, 1068, 37, 0, 0, 0, 
160, 4449, 1254, 20, 0, 0, 0, 
160, 4451, 1284, 181, 181, 717, 3, 
160, 4454, 730, 11, 11, 9, 1, 
160, 4466, 299, 107, 107, 341, 3, 
160, 4480, 527, 23, 23, 137, 4, 
160, 4484, 188, 25, 25, 60, 2, 
160, 4491, 935, 89, 88, 202, 3, 
160, 4499, 190, 13, 13, 65, 3, 
160, 4501, 1411, 211, 211, 1271, 4.98, 
160, 4503, 769, 22, 0, 0, 0, 
160, 4504, 604, 18, 17, 32, 5, 
160, 4516, 217, 9, 0, 0, 0, 
160, 4516, 1128, 15, 15, 21, 2, 
160, 4519, 929, 36, 36, 166, 3, 
160, 4523, 393, 2, 1, 5, 3, 
160, 4524, 563, 103, 103, 87, 2, 
160, 4528, 1363, 65, 65, 245, 3, 
