Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
110, 5043, 842, 5, 5, 4, 2, 
110, 5052, 485, 89, 89, 311, 3, 
110, 5053, 758, 41, 31, 2, 1, 
110, 5056, 1231, 43, 40, 18, 1, 
110, 5059, 1022, 88, 88, 380, 3, 
110, 5071, 479, 24, 23, 20, 2, 
110, 5072, 653, 30, 30, 120, 5, 
110, 5073, 746, 47, 26, 1, 1, 
110, 5082, 930, 29, 27, 34, 2, 
110, 5084, 1112, 72, 72, 88, 2, 
110, 5085, 488, 8, 7, 5, 4, 
110, 5089, 609, 113, 109, 50, 2, 
110, 5099, 1106, 99, 99, 78, 2, 
110, 5117, 687, 46, 46, 106, 3, 
110, 5137, 504, 116, 116, 691, 4.99, 
110, 5147, 797, 28, 28, 158, 4.96, 
110, 5155, 621, 4, 4, 14, 4, 
110, 5158, 481, 5, 5, 7, 1, 
110, 5160, 1029, 23, 23, 92, 3, 
110, 5164, 677, 51, 51, 165, 3, 
110, 5171, 936, 17, 0, 0, 0, 
110, 5172, 1040, 4, 4, 13, 3, 
110, 5178, 1079, 92, 90, 65, 2, 
110, 5182, 902, 20, 20, 70, 3, 
110, 5200, 388, 17, 17, 44, 3, 
110, 5225, 911, 2, 1, 1, 2, 
110, 5244, 1167, 109, 109, 107, 2, 
110, 5245, 639, 120, 118, 59, 2, 
110, 5248, 1132, 160, 160, 142, 2, 
110, 5257, 770, 77, 77, 277, 3, 
110, 5260, 760, 45, 45, 166, 3, 
110, 5272, 874, 32, 32, 13, 2, 
110, 5274, 502, 83, 83, 96, 2, 
110, 5296, 949, 35, 35, 195, 5, 
110, 5305, 836, 5, 0, 0, 0, 
110, 5309, 472, 54, 54, 152, 3, 
110, 5330, 864, 55, 0, 0, 0, 
110, 5331, 572, 120, 120, 681, 5, 
110, 5334, 506, 5, 3, 5, 3, 
110, 5339, 575, 9, 9, 36, 3, 
110, 5349, 809, 138, 138, 538, 5, 
110, 5352, 954, 2, 2, 4, 2, 
110, 5353, 528, 8, 5, 4, 2, 
110, 5356, 601, 20, 20, 60, 2.95, 
110, 5361, 784, 6, 6, 12, 2, 
110, 5364, 436, 36, 35, 48, 2, 
110, 5364, 558, 60, 60, 71, 2, 
110, 5370, 787, 7, 3, 2, 1, 
110, 5377, 1119, 24, 24, 92, 3, 
110, 5381, 527, 63, 63, 364, 4.97, 
110, 5389, 400, 104, 104, 234, 2, 
110, 5392, 642, 88, 88, 111, 2, 
110, 5408, 906, 8, 8, 30, 4, 
110, 5416, 1035, 107, 107, 384, 3, 
110, 5425, 749, 14, 14, 31, 2, 
110, 5433, 498, 183, 181, 121, 2, 
110, 5451, 923, 2, 2, 3, 2, 
110, 5456, 520, 2, 2, 11, 3, 
110, 5461, 929, 9, 9, 61, 4.78, 
110, 5468, 948, 10, 10, 32, 3, 
110, 5470, 795, 5, 5, 3, 2, 
110, 5473, 653, 20, 20, 26, 2, 
110, 5513, 552, 69, 69, 38, 2, 
110, 5515, 721, 24, 23, 23, 2, 
110, 5530, 894, 32, 0, 0, 0, 
110, 5533, 907, 288, 288, 844, 3, 
110, 5540, 564, 5, 5, 11, 2.8, 
110, 5551, 445, 85, 85, 233, 1.99, 
115, 28, 1022, 23, 22, 8, 2, 
115, 43, 827, 2, 0, 0, 0, 
115, 56, 816, 94, 94, 434, 4, 
115, 65, 867, 103, 103, 41, 2, 
115, 75, 947, 18, 18, 44, 4.78, 
115, 102, 1153, 29, 29, 145, 4.97, 
115, 130, 1097, 222, 222, 828, 3, 
115, 133, 867, 26, 26, 76, 3, 
115, 150, 758, 26, 26, 5, 2, 
115, 198, 1099, 134, 134, 84, 2, 
115, 205, 1009, 77, 77, 127, 2, 
115, 217, 645, 135, 135, 59, 1, 
115, 218, 606, 41, 41, 119, 3, 
115, 218, 1040, 4, 0, 0, 0, 
115, 224, 1036, 105, 105, 108, 2, 
115, 235, 948, 37, 37, 98, 3, 
115, 255, 957, 83, 83, 281, 5, 
115, 259, 640, 7, 7, 45, 3, 
115, 262, 876, 4, 0, 0, 0, 
115, 268, 499, 24, 24, 19, 1, 
115, 284, 899, 24, 21, 6, 2, 
115, 301, 593, 93, 93, 391, 3, 
115, 301, 909, 32, 31, 13, 3, 
115, 341, 733, 65, 63, 153, 3, 
115, 354, 1051, 30, 30, 105, 4, 
115, 359, 1036, 55, 54, 29, 2.78, 
115, 360, 645, 24, 24, 85, 3, 
115, 364, 892, 11, 11, 12, 2, 
115, 376, 574, 5, 5, 16, 3, 
115, 381, 658, 57, 57, 41, 1.88, 
115, 388, 1166, 49, 49, 35, 2, 
115, 402, 1010, 65, 65, 235, 3, 
115, 405, 1255, 19, 19, 51, 3, 
115, 423, 758, 57, 55, 51, 2, 
115, 425, 1407, 25, 4, 1, 1, 
115, 437, 1121, 21, 21, 86, 3, 
115, 447, 874, 59, 56, 159, 3, 
115, 451, 1288, 27, 27, 20, 2, 
115, 467, 571, 28, 26, 53, 2, 
115, 484, 1375, 47, 47, 161, 3, 
115, 494, 596, 29, 28, 46, 3, 
115, 515, 643, 17, 8, 1, 1, 
115, 522, 987, 34, 34, 112, 2.97, 
115, 533, 1045, 19, 0, 0, 0, 
115, 535, 594, 43, 43, 160, 3, 
115, 535, 1080, 40, 0, 0, 0, 
115, 538, 1290, 43, 42, 140, 3, 
115, 538, 1394, 146, 145, 94, 2, 
115, 548, 1018, 95, 95, 95, 2, 
115, 552, 1124, 190, 190, 628, 3, 
115, 560, 658, 152, 152, 462, 4, 
115, 564, 1331, 2, 2, 1, 2, 
115, 583, 629, 47, 47, 66, 3, 
115, 599, 1198, 57, 57, 263, 3.91, 
115, 610, 789, 20, 17, 6, 2, 
115, 614, 1253, 27, 27, 77, 3, 
115, 621, 936, 3, 3, 9, 3, 
115, 621, 1144, 78, 76, 48, 2, 
115, 632, 954, 29, 26, 12, 2, 
115, 633, 521, 39, 39, 138, 3, 
115, 634, 1272, 13, 13, 52, 3, 
115, 637, 943, 57, 53, 31, 2, 
115, 638, 603, 79, 79, 321, 3, 
115, 643, 529, 38, 38, 36, 1.82, 
115, 658, 835, 8, 8, 39, 3, 
115, 658, 1252, 48, 47, 127, 3, 
115, 660, 1130, 28, 27, 17, 2, 
115, 661, 456, 53, 0, 0, 0, 
115, 682, 703, 23, 20, 3, 2, 
115, 706, 940, 57, 56, 112, 3, 
115, 707, 719, 244, 243, 605, 3, 
115, 712, 428, 13, 12, 10, 1, 
115, 713, 940, 66, 49, 40, 2, 
115, 716, 1035, 6, 6, 32, 5, 
115, 730, 957, 20, 20, 39, 2, 
115, 734, 908, 150, 150, 477, 3, 
115, 736, 694, 105, 105, 342, 3, 
115, 755, 1107, 199, 197, 46, 2, 
115, 759, 880, 52, 52, 192, 3, 
115, 770, 608, 4, 4, 15, 3, 
115, 770, 899, 172, 172, 105, 2, 
115, 770, 1061, 39, 39, 156, 3, 
115, 773, 585, 87, 85, 59, 1, 
115, 774, 1030, 110, 110, 377, 3, 
115, 784, 1178, 27, 27, 201, 4.93, 
115, 795, 926, 35, 35, 117, 3, 
115, 798, 1340, 73, 73, 139, 3, 
115, 801, 1050, 12, 12, 21, 4, 
115, 806, 969, 97, 97, 139, 2.96, 
115, 821, 579, 42, 41, 96, 1.98, 
115, 829, 1083, 75, 65, 51, 2, 
115, 831, 520, 2, 2, 11, 3, 
115, 843, 553, 7, 7, 20, 4, 
115, 852, 441, 58, 58, 176, 3, 
115, 854, 980, 36, 36, 6, 1, 
115, 858, 793, 63, 63, 313, 4.9, 
115, 866, 693, 30, 30, 131, 4, 
115, 886, 1295, 19, 18, 7, 1, 
115, 890, 1089, 41, 41, 84, 3, 
115, 896, 1049, 41, 41, 2, 1, 
115, 901, 532, 5, 5, 7, 1, 
115, 908, 1094, 4, 3, 8, 2, 
115, 923, 1337, 12, 0, 0, 0, 
115, 926, 942, 47, 46, 7, 1, 
115, 929, 1335, 15, 15, 64, 3, 
115, 937, 1195, 19, 19, 56, 3, 
115, 943, 769, 48, 43, 7, 1, 
115, 949, 768, 53, 51, 15, 2, 
115, 975, 1354, 32, 32, 126, 3, 
115, 979, 1289, 23, 20, 13, 2, 
115, 980, 1329, 41, 40, 26, 2, 
115, 987, 1375, 3, 3, 17, 3, 
115, 992, 1050, 147, 147, 152, 3, 
115, 1004, 824, 11, 11, 3, 2, 
115, 1011, 631, 13, 12, 11, 1.92, 
115, 1026, 1384, 26, 0, 0, 0, 
115, 1028, 847, 23, 23, 102, 3.74, 
115, 1059, 1339, 13, 0, 0, 0, 
115, 1077, 664, 37, 37, 97, 3, 
115, 1079, 712, 122, 120, 66, 2, 
115, 1089, 1065, 105, 105, 230, 3, 
115, 1094, 1392, 16, 16, 31, 3, 
115, 1109, 470, 70, 70, 116, 2, 
115, 1113, 1176, 179, 179, 871, 5, 
115, 1114, 665, 73, 56, 122, 3, 
115, 1115, 1222, 2, 0, 0, 0, 
115, 1121, 1245, 26, 26, 21, 2, 
115, 1123, 755, 34, 0, 0, 0, 
115, 1123, 815, 18, 18, 5, 2, 
115, 1161, 1115, 10, 10, 38, 3, 
115, 1172, 565, 63, 63, 243, 3, 
115, 1172, 1089, 161, 160, 266, 3, 
115, 1200, 1245, 27, 26, 26, 3, 
115, 1216, 1174, 90, 90, 354, 3, 
115, 1233, 982, 18, 11, 12, 3, 
115, 1244, 899, 2, 2, 6, 3, 
115, 1248, 1366, 10, 10, 38, 3, 
115, 1252, 1250, 145, 143, 107, 2, 
115, 1259, 497, 17, 17, 60, 3, 
115, 1278, 1205, 61, 61, 193, 3, 
115, 1284, 1340, 11, 11, 14, 2, 
115, 1289, 1008, 8, 7, 13, 3, 
115, 1303, 858, 14, 14, 7, 2, 
115, 1304, 664, 7, 0, 0, 0, 
115, 1324, 1180, 6, 5, 25, 3, 
115, 1326, 974, 49, 49, 216, 3, 
115, 1334, 945, 69, 69, 236, 3, 
115, 1334, 1358, 13, 13, 66, 4, 
115, 1335, 1261, 51, 46, 195, 3, 
115, 1341, 1172, 2, 2, 10, 3, 
115, 1349, 858, 159, 157, 13, 1, 
115, 1358, 1439, 10, 10, 6, 2, 
115, 1366, 880, 2, 2, 10, 3, 
115, 1366, 1166, 3, 3, 6, 3, 
115, 1367, 1106, 54, 54, 42, 2, 
115, 1369, 1208, 14, 0, 0, 0, 
115, 1378, 1271, 8, 4, 4, 1, 
115, 1391, 577, 22, 22, 32, 1.95, 
115, 1410, 705, 33, 33, 56, 2, 
115, 1411, 767, 9, 6, 2, 2, 
115, 1412, 1517, 12, 12, 16, 2, 
115, 1415, 726, 78, 78, 100, 3, 
115, 1415, 867, 16, 16, 14, 2, 
115, 1422, 774, 249, 249, 101, 2, 
115, 1422, 1228, 166, 166, 702, 3, 
115, 1424, 1531, 21, 21, 81, 3, 
115, 1425, 1169, 22, 22, 86, 3, 
115, 1427, 882, 21, 21, 55, 2.95, 
115, 1431, 695, 97, 97, 383, 3, 
115, 1433, 961, 16, 1, 1, 3, 
115, 1447, 1379, 52, 38, 10, 1.68, 
115, 1451, 1412, 5, 5, 6, 2, 
115, 1455, 1296, 44, 38, 16, 2, 
115, 1460, 1086, 56, 56, 49, 2, 
115, 1470, 733, 7, 7, 13, 2, 
115, 1473, 1290, 145, 91, 26, 1.99, 
115, 1476, 1334, 110, 105, 40, 1, 
115, 1497, 1277, 2, 0, 0, 0, 
115, 1506, 1580, 20, 20, 78, 3, 
115, 1532, 1222, 36, 36, 198, 5, 
115, 1535, 1642, 25, 18, 11, 1.94, 
115, 1536, 1107, 6, 6, 21, 4, 
115, 1538, 1275, 88, 88, 157, 2, 
115, 1547, 1017, 56, 56, 225, 5, 
115, 1550, 1559, 3, 3, 12, 4, 
115, 1562, 985, 77, 77, 201, 2.99, 
115, 1564, 1173, 3, 3, 2, 2, 
115, 1566, 1087, 24, 11, 4, 1.64, 
115, 1566, 1547, 2, 2, 8, 3, 
115, 1575, 1542, 67, 67, 288, 3, 
115, 1591, 791, 19, 19, 65, 3, 
115, 1591, 1566, 16, 15, 6, 1, 
115, 1607, 1702, 68, 61, 68, 1.98, 
115, 1611, 767, 31, 31, 39, 2, 
115, 1616, 781, 53, 53, 216, 3, 
115, 1624, 1262, 82, 82, 350, 3, 
115, 1632, 1538, 230, 230, 681, 3, 
115, 1636, 771, 126, 126, 534, 2.99, 
115, 1636, 1465, 73, 73, 311, 3, 
115, 1640, 1423, 14, 14, 19, 2, 
115, 1695, 1160, 104, 103, 148, 2, 
115, 1700, 1673, 10, 10, 35, 3, 
115, 1735, 1644, 2, 2, 9, 3, 
115, 1740, 1423, 132, 132, 598, 3, 
115, 1754, 1307, 59, 57, 74, 2, 
115, 1769, 1118, 8, 8, 43, 3, 
115, 1789, 938, 17, 17, 67, 3, 
115, 1791, 988, 132, 129, 72, 2, 
115, 1799, 899, 43, 43, 147, 4, 
115, 1822, 1331, 3, 0, 0, 0, 
115, 1859, 1473, 192, 191, 32, 1, 
115, 1871, 1428, 70, 67, 27, 2, 
115, 1872, 1018, 157, 157, 486, 3, 
115, 1908, 1119, 32, 31, 97, 3, 
115, 1936, 1001, 15, 15, 51, 3, 
115, 1940, 1208, 250, 250, 1183, 5, 
115, 1951, 998, 50, 46, 43, 1.98, 
115, 1960, 1316, 6, 6, 34, 5, 
115, 1970, 877, 24, 24, 79, 3, 
115, 1975, 1029, 11, 11, 34, 3, 
115, 1985, 1203, 190, 190, 850, 4, 
115, 1987, 1265, 68, 68, 38, 2, 
115, 1999, 1000, 25, 25, 30, 2, 
115, 2008, 1065, 18, 18, 75, 3, 
115, 2027, 1349, 37, 37, 143, 3, 
115, 2028, 1221, 17, 17, 4, 1, 
115, 2033, 1304, 66, 66, 303, 4.92, 
115, 2067, 1242, 51, 31, 17, 2, 
115, 2088, 1086, 92, 92, 501, 5, 
115, 2094, 1308, 136, 136, 210, 2, 
115, 2109, 1166, 16, 16, 48, 3, 
115, 2119, 1254, 50, 50, 141, 4, 
115, 2660, 987, 108, 108, 398, 3, 
115, 2678, 983, 64, 64, 93, 2, 
115, 2743, 1023, 116, 108, 57, 1.98, 
115, 2800, 1185, 24, 24, 74, 3, 
115, 2816, 1320, 14, 14, 33, 3, 
115, 2847, 782, 31, 31, 75, 3, 
115, 2856, 909, 73, 73, 228, 3, 
115, 2859, 1008, 22, 0, 0, 0, 
115, 2864, 969, 42, 36, 22, 1, 
115, 2901, 817, 105, 105, 348, 3, 
115, 2908, 1062, 91, 88, 262, 3, 
115, 2910, 915, 10, 2, 3, 2, 
115, 2913, 1344, 31, 0, 0, 0, 
115, 2934, 969, 3, 3, 11, 3, 
115, 2938, 952, 171, 171, 715, 3, 
115, 2957, 850, 53, 53, 35, 2, 
115, 2961, 1349, 59, 51, 59, 2, 
115, 2968, 1278, 66, 63, 26, 2, 
115, 2979, 1351, 31, 30, 80, 3, 
115, 2987, 1015, 40, 40, 16, 2, 
115, 2992, 942, 264, 264, 708, 3, 
115, 2993, 1474, 73, 73, 120, 2, 
115, 3000, 1245, 11, 11, 32, 3, 
115, 3011, 780, 7, 7, 16, 2, 
115, 3014, 1320, 55, 55, 61, 3, 
115, 3039, 806, 8, 0, 0, 0, 
115, 3039, 890, 55, 54, 88, 2, 
115, 3046, 1427, 2, 2, 4, 2, 
115, 3060, 826, 5, 5, 13, 3, 
115, 3062, 1230, 14, 13, 8, 2, 
115, 3067, 1400, 60, 54, 10, 1, 
115, 3069, 1065, 18, 18, 72, 3.94, 
115, 3076, 1064, 27, 26, 16, 2, 
115, 3078, 1439, 121, 121, 734, 4.98, 
115, 3080, 984, 27, 27, 101, 3, 
115, 3092, 1066, 10, 10, 27, 3, 
115, 3095, 1247, 44, 0, 0, 0, 
115, 3108, 1221, 3, 1, 1, 1, 
115, 3109, 1151, 14, 13, 7, 2, 
115, 3110, 1388, 10, 0, 0, 0, 
115, 3112, 1439, 57, 57, 152, 3, 
115, 3121, 790, 29, 29, 116, 3, 
115, 3130, 1181, 87, 86, 11, 1.42, 
115, 3132, 753, 108, 106, 396, 3, 
115, 3132, 1395, 27, 27, 96, 3, 
115, 3143, 931, 8, 8, 27, 3, 
115, 3162, 909, 60, 0, 0, 0, 
115, 3171, 755, 36, 36, 96, 2.97, 
115, 3172, 1346, 107, 52, 2, 1, 
115, 3175, 1055, 46, 46, 165, 3, 
115, 3183, 1289, 428, 428, 341, 2, 
115, 3199, 1305, 46, 46, 33, 3, 
115, 3236, 1364, 36, 36, 132, 3, 
115, 3237, 956, 138, 138, 108, 2, 
115, 3246, 901, 67, 21, 10, 1, 
115, 3247, 1381, 32, 32, 30, 2, 
115, 3254, 1356, 2, 2, 1, 2, 
115, 3257, 1393, 18, 18, 52, 3, 
115, 3264, 1313, 16, 16, 84, 3, 
115, 3279, 584, 52, 47, 10, 2, 
115, 3282, 1029, 55, 0, 0, 0, 
115, 3285, 544, 40, 40, 148, 3, 
115, 3305, 630, 4, 4, 6, 2, 
115, 3310, 1061, 57, 0, 0, 0, 
115, 3314, 619, 3, 3, 6, 2, 
115, 3314, 777, 198, 198, 381, 3, 
115, 3314, 855, 30, 30, 104, 3, 
115, 3327, 621, 2, 0, 0, 0, 
115, 3345, 658, 17, 17, 31, 3, 
115, 3346, 1181, 246, 246, 651, 3, 
115, 3351, 1295, 12, 12, 13, 2, 
115, 3363, 1023, 11, 11, 19, 3, 
115, 3368, 1004, 30, 25, 6, 1, 
115, 3369, 790, 38, 38, 110, 3, 
115, 3374, 1361, 81, 79, 37, 2, 
115, 3383, 583, 2, 2, 5, 3, 
115, 3392, 1332, 18, 17, 45, 3, 
115, 3396, 905, 12, 12, 21, 2, 
115, 3398, 1487, 82, 82, 29, 1, 
115, 3406, 787, 67, 67, 256, 3, 
115, 3410, 1059, 78, 78, 322, 3, 
115, 3418, 1321, 50, 50, 27, 2, 
115, 3423, 1100, 34, 33, 20, 2, 
115, 3433, 1398, 157, 157, 392, 3, 
115, 3438, 663, 2, 1, 1, 2, 
115, 3447, 1098, 41, 0, 0, 0, 
115, 3451, 1035, 7, 7, 1, 2, 
115, 3454, 1081, 43, 43, 42, 2, 
115, 3455, 1302, 290, 290, 663, 3, 
115, 3483, 826, 41, 40, 60, 3, 
115, 3513, 908, 120, 120, 332, 3, 
115, 3521, 372, 89, 69, 59, 2, 
115, 3528, 922, 202, 202, 649, 3, 
115, 3530, 948, 12, 11, 3, 2, 
115, 3535, 1048, 21, 21, 70, 3, 
115, 3536, 1015, 177, 177, 854, 5, 
115, 3540, 1283, 6, 6, 28, 3, 
115, 3546, 992, 4, 2, 12, 3, 
115, 3556, 809, 29, 29, 110, 3, 
115, 3559, 818, 72, 72, 235, 3, 
115, 3564, 1042, 24, 14, 2, 2, 
115, 3573, 888, 233, 233, 191, 2, 
115, 3574, 998, 25, 20, 7, 2, 
115, 3576, 1244, 89, 89, 56, 1.98, 
115, 3604, 1393, 7, 7, 25, 3, 
115, 3617, 1317, 27, 27, 21, 1.89, 
115, 3621, 1321, 28, 28, 29, 1.89, 
115, 3631, 621, 2, 2, 6, 2, 
115, 3631, 1051, 17, 13, 8, 2, 
115, 3632, 957, 107, 89, 23, 2, 
115, 3645, 1450, 34, 34, 36, 1.94, 
115, 3647, 461, 21, 21, 18, 2, 
115, 3650, 746, 4, 4, 26, 5, 
115, 3662, 580, 7, 7, 16, 2, 
115, 3666, 1086, 7, 7, 33, 3, 
115, 3667, 1122, 278, 276, 479, 3, 
115, 3679, 531, 12, 12, 14, 2, 
115, 3693, 957, 23, 4, 8, 3, 
115, 3713, 532, 112, 106, 37, 1, 
115, 3721, 1017, 7, 7, 35, 3.57, 
115, 3725, 1427, 24, 24, 16, 1.96, 
115, 3727, 567, 39, 39, 124, 4, 
115, 3733, 1029, 2, 2, 10, 4, 
115, 3743, 1287, 186, 186, 473, 3, 
115, 3748, 895, 126, 123, 117, 2, 
115, 3754, 621, 106, 106, 422, 3, 
115, 3772, 1144, 78, 78, 120, 3, 
115, 3778, 572, 98, 97, 96, 2, 
115, 3817, 1062, 66, 66, 230, 3, 
115, 3837, 899, 2, 0, 0, 0, 
115, 3877, 932, 2, 0, 0, 0, 
115, 3895, 767, 80, 80, 246, 3, 
115, 3907, 553, 64, 64, 204, 3, 
115, 3914, 751, 57, 57, 330, 4, 
115, 3923, 971, 83, 81, 50, 2, 
115, 3925, 801, 2, 2, 6, 3, 
115, 3926, 810, 102, 98, 20, 2, 
115, 3929, 851, 76, 68, 14, 2, 
115, 3932, 696, 116, 116, 597, 4, 
115, 3935, 530, 19, 19, 48, 3, 
115, 3935, 1125, 31, 19, 11, 2, 
115, 3945, 727, 70, 0, 0, 0, 
115, 3951, 1198, 18, 18, 50, 3, 
115, 3954, 855, 20, 20, 69, 3, 
115, 3959, 1001, 206, 0, 0, 0, 
115, 3963, 1209, 35, 34, 82, 3, 
115, 3985, 1035, 325, 325, 1285, 3, 
115, 3987, 1238, 45, 45, 166, 3, 
115, 3988, 541, 27, 27, 62, 3, 
115, 3994, 1192, 10, 0, 0, 0, 
115, 4003, 546, 171, 171, 425, 3, 
115, 4004, 1097, 66, 66, 257, 3, 
115, 4004, 1277, 6, 6, 22, 3, 
115, 4005, 1259, 15, 15, 49, 3, 
115, 4009, 1347, 92, 91, 56, 2, 
115, 4010, 1082, 18, 18, 11, 2, 
115, 4014, 985, 20, 20, 25, 2, 
115, 4029, 1245, 67, 67, 293, 3, 
115, 4036, 908, 158, 158, 871, 5, 
115, 4049, 888, 6, 4, 1, 1, 
115, 4054, 991, 78, 0, 0, 0, 
115, 4067, 831, 126, 126, 377, 4, 
115, 4067, 991, 98, 98, 261, 3, 
115, 4067, 1127, 112, 112, 485, 4, 
115, 4084, 1197, 64, 63, 32, 2, 
115, 4089, 1427, 73, 71, 50, 1, 
115, 4090, 993, 2, 2, 3, 1.5, 
115, 4091, 1465, 30, 20, 53, 3, 
115, 4100, 560, 95, 95, 181, 2, 
115, 4104, 1076, 16, 16, 30, 3, 
115, 4106, 336, 83, 83, 261, 3, 
115, 4113, 987, 262, 262, 877, 3, 
115, 4113, 1272, 14, 14, 48, 3, 
115, 4126, 716, 37, 37, 226, 4.95, 
115, 4128, 1177, 17, 17, 87, 4, 
115, 4130, 612, 6, 6, 21, 3, 
115, 4130, 1084, 40, 40, 117, 3, 
115, 4132, 555, 36, 36, 208, 5, 
115, 4134, 671, 15, 15, 41, 2.93, 
115, 4143, 948, 16, 16, 52, 3, 
115, 4156, 1120, 105, 104, 41, 2, 
115, 4168, 1339, 210, 210, 79, 1, 
115, 4169, 261, 77, 0, 0, 0, 
115, 4171, 1002, 57, 57, 210, 3, 
115, 4181, 1050, 27, 27, 11, 1, 
115, 4188, 979, 14, 14, 48, 3, 
115, 4188, 1351, 2, 0, 0, 0, 
115, 4197, 853, 2, 0, 0, 0, 
115, 4198, 1076, 226, 223, 128, 2, 
115, 4200, 660, 53, 53, 190, 3, 
115, 4207, 497, 14, 12, 4, 1, 
115, 4211, 877, 112, 112, 509, 4, 
115, 4218, 365, 284, 284, 230, 2, 
115, 4219, 332, 44, 44, 82, 2, 
115, 4227, 810, 80, 76, 17, 2, 
115, 4228, 797, 16, 0, 0, 0, 
115, 4233, 1183, 94, 94, 327, 3, 
115, 4245, 361, 33, 33, 32, 2, 
115, 4248, 578, 24, 24, 91, 3, 
115, 4250, 755, 250, 250, 224, 1.99, 
115, 4253, 868, 32, 32, 93, 3, 
115, 4258, 1035, 125, 125, 379, 3, 
115, 4259, 1376, 7, 7, 21, 3, 
115, 4260, 471, 127, 127, 709, 4, 
115, 4261, 1306, 43, 43, 118, 3, 
115, 4263, 298, 8, 8, 29, 3, 
115, 4265, 377, 23, 23, 34, 2, 
115, 4265, 895, 55, 55, 126, 3, 
115, 4275, 1029, 59, 59, 173, 3, 
115, 4282, 332, 3, 3, 10, 3.67, 
115, 4283, 1132, 61, 58, 33, 2, 
115, 4291, 1076, 2, 2, 3, 3, 
115, 4291, 1465, 22, 22, 76, 3, 
115, 4294, 1068, 21, 21, 67, 3, 
115, 4295, 1006, 97, 97, 626, 5, 
115, 4296, 397, 41, 41, 59, 2, 
115, 4299, 600, 8, 0, 0, 0, 
115, 4311, 1028, 2, 2, 2, 2, 
115, 4314, 1362, 7, 7, 41, 4, 
115, 4328, 751, 155, 152, 53, 1.95, 
115, 4335, 582, 77, 77, 220, 3, 
115, 4335, 887, 2, 0, 0, 0, 
115, 4344, 548, 4, 4, 11, 3, 
115, 4347, 1097, 18, 0, 0, 0, 
115, 4351, 1517, 52, 52, 41, 2, 
115, 4375, 292, 46, 45, 14, 1, 
115, 4375, 328, 171, 0, 0, 0, 
115, 4375, 1127, 45, 45, 81, 2, 
115, 4377, 868, 2, 0, 0, 0, 
115, 4386, 374, 21, 21, 55, 3, 
115, 4386, 787, 93, 93, 150, 5, 
115, 4395, 754, 54, 53, 19, 2, 
115, 4406, 812, 137, 131, 65, 2, 
115, 4407, 410, 37, 37, 13, 1, 
115, 4410, 918, 47, 0, 0, 0, 
115, 4419, 738, 131, 128, 102, 2, 
115, 4424, 1243, 13, 11, 2, 1, 
115, 4426, 1204, 10, 10, 7, 2, 
115, 4432, 231, 47, 47, 241, 5, 
115, 4436, 749, 27, 0, 0, 0, 
115, 4438, 800, 40, 34, 8, 2, 
115, 4438, 911, 154, 154, 477, 3, 
115, 4438, 1074, 4, 0, 0, 0, 
115, 4444, 904, 8, 0, 0, 0, 
115, 4451, 1461, 198, 198, 55, 1, 
115, 4453, 1359, 29, 28, 8, 1.96, 
115, 4456, 291, 100, 100, 400, 3, 
115, 4456, 764, 43, 38, 21, 2, 
115, 4458, 525, 31, 31, 114, 3, 
115, 4463, 837, 2, 2, 5, 3, 
115, 4471, 1149, 49, 49, 198, 3, 
115, 4478, 298, 148, 147, 211, 2, 
115, 4487, 772, 10, 9, 3, 2, 
115, 4489, 610, 37, 26, 3, 1, 
115, 4491, 620, 56, 54, 15, 2, 
115, 4500, 741, 17, 14, 3, 2, 
115, 4502, 572, 26, 26, 13, 2, 
115, 4502, 1275, 9, 9, 16, 2, 
115, 4514, 806, 98, 98, 42, 2, 
115, 4518, 523, 123, 123, 634, 4, 
115, 4519, 1095, 9, 9, 14, 3, 
115, 4526, 171, 63, 63, 274, 3, 
115, 4532, 388, 2, 0, 0, 0, 
115, 4532, 1333, 23, 19, 3, 1, 
115, 4536, 622, 28, 28, 80, 4, 
115, 4549, 1544, 35, 33, 38, 2, 
115, 4550, 564, 110, 110, 369, 4, 
115, 4555, 725, 39, 39, 14, 2, 
115, 4555, 1284, 66, 66, 81, 1.98, 
115, 4556, 742, 34, 34, 90, 3, 
115, 4561, 1547, 8, 8, 12, 1.88, 
115, 4562, 237, 2, 2, 9, 3, 
115, 4566, 1530, 40, 33, 7, 1, 
115, 4567, 1274, 23, 23, 72, 3, 
115, 4576, 779, 5, 5, 10, 3, 
115, 4585, 346, 59, 57, 157, 3, 
115, 4588, 1479, 21, 21, 83, 3, 
115, 4593, 1020, 2, 0, 0, 0, 
115, 4594, 280, 18, 0, 0, 0, 
115, 4596, 753, 40, 40, 151, 3, 
115, 4598, 1482, 49, 1, 4, 3, 
115, 4604, 1254, 7, 0, 0, 0, 
115, 4612, 650, 31, 30, 77, 3, 
115, 4640, 796, 99, 99, 46, 2, 
115, 4640, 1189, 82, 82, 493, 5, 
115, 4642, 1386, 41, 41, 93, 3, 
115, 4645, 496, 236, 236, 112, 2, 
115, 4648, 939, 20, 20, 13, 2, 
115, 4652, 866, 13, 13, 43, 3, 
115, 4662, 758, 20, 20, 68, 3, 
115, 4663, 1272, 8, 7, 6, 2, 
115, 4664, 509, 112, 112, 372, 3, 
115, 4665, 196, 161, 155, 144, 2, 
115, 4665, 686, 19, 18, 7, 2, 
115, 4670, 552, 16, 16, 15, 2, 
