Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
160, 642, 1059, 9, 9, 16, 2, 
160, 660, 1123, 3, 0, 0, 0, 
160, 681, 719, 82, 82, 315, 2.99, 
160, 684, 568, 88, 87, 59, 3, 
160, 686, 1209, 3, 3, 13, 2.67, 
160, 692, 1070, 224, 224, 368, 2, 
160, 692, 1287, 6, 6, 23, 3, 
160, 694, 768, 62, 62, 263, 2.98, 
160, 702, 786, 4, 4, 9, 2, 
160, 721, 588, 4, 3, 2, 1, 
160, 721, 877, 15, 15, 52, 3, 
160, 732, 925, 41, 38, 35, 2, 
160, 742, 1125, 82, 75, 66, 2, 
160, 755, 1049, 4, 4, 2, 3, 
160, 764, 1034, 82, 82, 197, 2, 
160, 787, 956, 2, 2, 6, 3, 
160, 799, 932, 2, 2, 1, 2, 
160, 807, 707, 12, 12, 106, 5, 
160, 810, 660, 109, 109, 640, 4, 
160, 815, 801, 41, 41, 76, 2, 
160, 821, 549, 46, 46, 199, 3, 
160, 821, 1353, 41, 34, 2, 1.03, 
160, 824, 689, 102, 102, 36, 1, 
160, 824, 980, 33, 33, 39, 3, 
160, 830, 825, 288, 288, 1700, 4, 
160, 834, 1185, 7, 0, 0, 0, 
160, 835, 748, 102, 101, 146, 2, 
160, 838, 960, 28, 28, 30, 2, 
160, 840, 792, 7, 7, 23, 3, 
160, 843, 1228, 82, 79, 129, 2, 
160, 875, 1063, 15, 15, 27, 2, 
160, 879, 734, 2, 2, 2, 3, 
160, 885, 956, 23, 22, 57, 2, 
160, 893, 649, 47, 47, 37, 3, 
160, 902, 809, 222, 222, 603, 2, 
160, 904, 649, 60, 60, 80, 3, 
160, 904, 1367, 141, 141, 367, 1.99, 
160, 913, 653, 53, 52, 128, 2, 
160, 920, 1184, 51, 51, 276, 3.98, 
160, 925, 1224, 14, 0, 0, 0, 
160, 943, 739, 63, 63, 131, 2, 
160, 954, 1027, 28, 28, 172, 4.96, 
160, 963, 1207, 70, 70, 520, 5, 
160, 973, 953, 16, 15, 7, 2, 
160, 979, 1378, 56, 56, 151, 2, 
160, 1011, 1402, 95, 92, 147, 2, 
160, 1013, 1171, 183, 183, 751, 3, 
160, 1022, 1320, 51, 48, 29, 2, 
160, 1024, 1018, 71, 71, 260, 2.97, 
160, 1025, 1172, 63, 63, 247, 3, 
160, 1027, 1271, 49, 49, 165, 3, 
160, 1028, 1060, 5, 5, 26, 3, 
160, 1032, 1209, 14, 14, 63, 3, 
160, 1033, 635, 122, 121, 218, 2, 
160, 1050, 842, 5, 0, 0, 0, 
160, 1057, 813, 179, 179, 574, 3, 
160, 1079, 1188, 134, 113, 204, 3, 
160, 1083, 887, 17, 12, 11, 2, 
160, 1088, 960, 92, 89, 211, 2.99, 
160, 1095, 766, 2, 0, 0, 0, 
160, 1125, 1101, 40, 40, 106, 2.95, 
160, 1128, 778, 39, 39, 212, 4, 
160, 1130, 729, 9, 9, 30, 3, 
160, 1154, 1374, 2, 2, 8, 3, 
160, 1155, 687, 2, 0, 0, 0, 
160, 1158, 835, 66, 0, 0, 0, 
160, 1161, 1184, 13, 13, 33, 2, 
160, 1165, 633, 88, 0, 0, 0, 
160, 1172, 889, 7, 6, 20, 2, 
160, 1172, 1062, 3, 3, 20, 3, 
160, 1183, 1033, 6, 4, 6, 1, 
160, 1185, 918, 55, 55, 135, 2, 
160, 1191, 1152, 102, 102, 434, 3, 
160, 1195, 592, 89, 89, 349, 3, 
160, 1198, 640, 96, 96, 82, 1, 
160, 1199, 734, 5, 2, 6, 3, 
160, 1207, 1064, 33, 33, 55, 2, 
160, 1217, 675, 27, 27, 93, 3, 
160, 1231, 838, 88, 77, 25, 1, 
160, 1235, 1354, 81, 76, 146, 2, 
160, 1241, 1324, 3, 3, 4, 2, 
160, 1251, 1140, 34, 34, 15, 1, 
160, 1257, 872, 146, 0, 0, 0, 
160, 1286, 1364, 86, 86, 144, 2, 
160, 1287, 1084, 48, 48, 180, 3, 
160, 1298, 1053, 2, 2, 2, 1, 
160, 1310, 1408, 38, 37, 58, 2, 
160, 1312, 1298, 5, 5, 19, 2, 
160, 1330, 889, 7, 7, 26, 3, 
160, 1342, 903, 51, 51, 123, 2, 
160, 1356, 994, 6, 0, 0, 0, 
160, 1368, 752, 4, 4, 11, 2, 
160, 1369, 528, 43, 42, 52, 2, 
160, 1385, 638, 39, 39, 101, 1.95, 
160, 1390, 1173, 65, 65, 67, 1, 
160, 1400, 1388, 2, 2, 4, 2, 
160, 1409, 942, 98, 94, 152, 3, 
160, 1410, 1220, 2, 2, 6, 3, 
160, 1415, 1212, 81, 81, 336, 3, 
160, 1423, 933, 8, 0, 0, 0, 
160, 1424, 612, 64, 27, 217, 5, 
160, 1432, 779, 33, 33, 96, 2, 
160, 1432, 1111, 106, 105, 106, 1.99, 
160, 1454, 901, 84, 84, 212, 2, 
160, 1484, 859, 32, 32, 65, 3, 
160, 1487, 1053, 10, 10, 48, 3, 
160, 1489, 1458, 5, 5, 37, 4, 
160, 1492, 1202, 8, 8, 10, 3, 
160, 1494, 1271, 77, 77, 556, 5, 
160, 1498, 1132, 160, 160, 716, 3, 
160, 1509, 1482, 11, 11, 29, 2, 
160, 1515, 734, 26, 26, 83, 2.88, 
160, 1520, 1094, 7, 7, 25, 2, 
160, 1533, 778, 22, 22, 103, 3, 
160, 1534, 730, 22, 0, 0, 0, 
160, 1534, 952, 41, 41, 89, 2, 
160, 1537, 1406, 243, 243, 942, 2.99, 
160, 1539, 1221, 13, 13, 30, 2, 
160, 1540, 820, 9, 0, 0, 0, 
160, 1563, 728, 15, 15, 54, 2.87, 
160, 1564, 1667, 13, 10, 6, 1, 
160, 1569, 825, 54, 54, 97, 2, 
160, 1584, 878, 67, 67, 292, 3, 
160, 1602, 762, 105, 104, 142, 1, 
160, 1604, 1638, 246, 246, 719, 3, 
160, 1607, 1132, 2, 2, 5, 2, 
160, 1615, 1034, 168, 0, 0, 0, 
160, 1622, 824, 13, 0, 0, 0, 
160, 1630, 1078, 53, 53, 283, 3.98, 
160, 1651, 771, 23, 23, 38, 1, 
160, 1652, 974, 26, 26, 84, 3, 
160, 1655, 1150, 10, 10, 24, 2, 
160, 1657, 984, 20, 20, 63, 4, 
160, 1668, 1564, 7, 7, 6, 2, 
160, 1670, 1541, 48, 48, 357, 4, 
160, 1671, 935, 81, 81, 669, 5, 
160, 1671, 1526, 28, 26, 32, 1.92, 
160, 1686, 1359, 128, 128, 426, 2, 
160, 1711, 1608, 2, 2, 7, 2, 
160, 1733, 1102, 128, 117, 165, 3, 
160, 1737, 1437, 84, 84, 66, 1, 
160, 1741, 1141, 9, 9, 14, 2, 
160, 1745, 1415, 72, 72, 231, 2, 
160, 1778, 1198, 28, 28, 61, 2, 
160, 1794, 1421, 135, 135, 1036, 5, 
160, 1803, 1266, 30, 30, 149, 3, 
160, 1837, 1331, 34, 34, 139, 3, 
160, 1859, 948, 49, 44, 73, 3, 
160, 1861, 1471, 49, 47, 99, 2, 
160, 1878, 988, 29, 0, 0, 0, 
160, 1930, 1226, 15, 14, 33, 2, 
160, 1944, 966, 61, 59, 109, 2, 
160, 1962, 1343, 2, 0, 0, 0, 
160, 1985, 1309, 160, 159, 397, 3, 
160, 2006, 1362, 18, 18, 74, 3, 
160, 2037, 1364, 54, 54, 144, 2, 
160, 2040, 1153, 23, 23, 153, 4, 
160, 2047, 1365, 140, 140, 478, 2, 
160, 2067, 1398, 112, 112, 234, 2, 
160, 2068, 1124, 8, 8, 36, 4, 
160, 2071, 1153, 131, 131, 465, 3, 
160, 2110, 1136, 31, 31, 31, 1, 
160, 2136, 1101, 11, 11, 59, 3, 
160, 2677, 1000, 56, 56, 241, 3, 
160, 2690, 1138, 21, 0, 0, 0, 
160, 2712, 1095, 63, 0, 0, 0, 
160, 2715, 1100, 2, 2, 5, 2, 
160, 2758, 947, 75, 75, 142, 2, 
160, 2764, 915, 56, 56, 179, 3, 
160, 2767, 1238, 40, 40, 166, 3, 
160, 2786, 1068, 70, 70, 320, 3, 
160, 2791, 1219, 58, 58, 89, 2, 
160, 2793, 1202, 16, 15, 9, 1, 
160, 2800, 941, 18, 15, 5, 2, 
160, 2802, 1034, 75, 75, 345, 3, 
160, 2824, 1213, 37, 37, 50, 2, 
160, 2841, 1183, 36, 12, 1, 1, 
160, 2846, 1191, 40, 40, 193, 3, 
160, 2862, 947, 40, 40, 85, 2, 
160, 2867, 1360, 28, 27, 42, 2, 
160, 2894, 934, 30, 30, 124, 3, 
160, 2894, 1105, 5, 5, 14, 3, 
160, 2898, 1292, 26, 26, 242, 5, 
160, 2908, 1234, 42, 42, 135, 3, 
160, 2921, 1196, 11, 11, 26, 2, 
160, 2925, 982, 46, 46, 201, 3, 
160, 2926, 1435, 45, 45, 190, 3, 
160, 2927, 1457, 2, 2, 8, 3, 
160, 2932, 1013, 106, 106, 446, 3, 
160, 2942, 1225, 11, 11, 51, 3, 
160, 2949, 1020, 78, 78, 323, 3, 
160, 2952, 1430, 2, 2, 10, 3, 
160, 2956, 1479, 60, 60, 256, 3, 
160, 2959, 1326, 17, 0, 0, 0, 
160, 2960, 1496, 314, 313, 396, 2, 
160, 2972, 792, 13, 13, 11, 1.85, 
160, 2987, 1135, 108, 108, 147, 2, 
160, 3044, 978, 35, 34, 82, 2, 
160, 3045, 1136, 17, 17, 67, 3, 
160, 3046, 1553, 9, 0, 0, 0, 
160, 3053, 1221, 180, 179, 163, 2, 
160, 3085, 962, 115, 115, 556, 3, 
160, 3118, 1314, 20, 20, 34, 2, 
160, 3119, 791, 68, 68, 211, 3, 
160, 3125, 1462, 101, 0, 0, 0, 
160, 3146, 1536, 6, 6, 20, 2.83, 
160, 3149, 1011, 202, 202, 550, 2, 
160, 3157, 1281, 76, 70, 42, 1.89, 
160, 3166, 1548, 146, 146, 604, 3, 
160, 3176, 1228, 25, 25, 46, 2, 
160, 3179, 1465, 12, 0, 0, 0, 
160, 3182, 967, 111, 111, 273, 2, 
160, 3194, 1070, 43, 39, 46, 2, 
160, 3197, 1420, 21, 21, 94, 3, 
160, 3219, 1035, 81, 81, 328, 3, 
160, 3226, 817, 2, 2, 5, 3, 
160, 3234, 839, 45, 45, 71, 2, 
160, 3242, 608, 42, 41, 131, 3, 
160, 3245, 778, 26, 26, 113, 3, 
160, 3250, 1105, 17, 17, 58, 2.88, 
160, 3265, 1209, 92, 23, 16, 2, 
160, 3266, 670, 90, 90, 408, 3, 
160, 3280, 538, 79, 79, 362, 3, 
160, 3284, 792, 14, 14, 18, 3, 
160, 3299, 747, 114, 114, 434, 4, 
160, 3300, 1515, 62, 61, 118, 2, 
160, 3319, 694, 21, 21, 32, 3, 
160, 3326, 1055, 44, 44, 196, 3, 
160, 3331, 1035, 2, 2, 3, 2.5, 
160, 3333, 1398, 23, 1, 9, 4, 
160, 3337, 1235, 46, 46, 10, 2, 
160, 3342, 728, 92, 92, 95, 1.99, 
160, 3342, 923, 4, 4, 26, 5, 
160, 3353, 581, 215, 215, 460, 2, 
160, 3369, 915, 21, 21, 53, 2, 
160, 3374, 477, 76, 76, 289, 3, 
160, 3400, 1148, 108, 108, 112, 1.84, 
160, 3432, 1207, 40, 40, 66, 2, 
160, 3434, 953, 217, 217, 840, 3, 
160, 3436, 706, 20, 20, 69, 3, 
160, 3448, 1481, 26, 26, 95, 3, 
160, 3454, 500, 114, 4, 30, 5, 
160, 3466, 1378, 2, 2, 11, 3, 
160, 3470, 747, 20, 19, 12, 1, 
160, 3475, 684, 97, 97, 196, 2, 
160, 3482, 875, 5, 4, 9, 2, 
160, 3483, 900, 15, 15, 108, 4.87, 
160, 3488, 1139, 37, 37, 373, 5, 
160, 3490, 676, 12, 12, 29, 1.92, 
160, 3498, 1241, 123, 123, 70, 1, 
160, 3504, 1070, 134, 132, 317, 2, 
160, 3515, 723, 40, 40, 136, 3, 
160, 3517, 497, 7, 6, 18, 2, 
160, 3528, 1101, 193, 193, 381, 2, 
160, 3543, 1398, 78, 78, 279, 3, 
160, 3554, 510, 44, 44, 302, 5, 
160, 3563, 706, 52, 50, 73, 1.98, 
160, 3572, 690, 92, 92, 252, 1.99, 
160, 3586, 1015, 57, 57, 120, 2, 
160, 3589, 387, 2, 2, 3, 1, 
160, 3613, 979, 107, 107, 356, 3, 
160, 3660, 1427, 156, 156, 1489, 5, 
160, 3667, 568, 9, 9, 47, 3, 
160, 3669, 1133, 14, 0, 0, 0, 
160, 3670, 1116, 2, 2, 7, 5, 
160, 3679, 1344, 2, 1, 1, 1, 
160, 3685, 884, 4, 4, 6, 2, 
160, 3697, 554, 28, 28, 44, 2, 
160, 3699, 395, 215, 215, 572, 2, 
160, 3699, 1430, 55, 55, 88, 2, 
160, 3701, 670, 45, 45, 45, 2, 
160, 3702, 457, 132, 0, 0, 0, 
160, 3703, 1220, 10, 10, 20, 2, 
160, 3713, 504, 3, 3, 4, 2, 
160, 3717, 554, 116, 110, 22, 1, 
160, 3722, 1064, 94, 92, 140, 3, 
160, 3730, 1104, 12, 12, 17, 1.75, 
160, 3737, 740, 91, 91, 348, 3, 
160, 3750, 1363, 60, 60, 98, 2, 
160, 3760, 553, 222, 222, 1706, 5, 
160, 3762, 1312, 67, 67, 251, 3, 
160, 3765, 1169, 10, 10, 43, 3, 
160, 3775, 708, 70, 70, 276, 3, 
160, 3775, 1101, 30, 30, 14, 3, 
160, 3791, 1137, 221, 221, 701, 3, 
160, 3804, 391, 36, 36, 312, 5, 
160, 3811, 962, 38, 38, 373, 5, 
160, 3818, 858, 77, 75, 124, 2, 
160, 3819, 916, 4, 4, 9, 2, 
160, 3822, 444, 41, 41, 144, 3, 
160, 3822, 1165, 82, 82, 344, 2.98, 
160, 3829, 887, 17, 17, 75, 3, 
160, 3835, 577, 77, 77, 83, 2, 
160, 3848, 1042, 104, 104, 619, 3.99, 
160, 3851, 817, 22, 22, 71, 3, 
160, 3857, 444, 13, 13, 77, 4, 
160, 3861, 557, 22, 22, 48, 3, 
160, 3867, 942, 82, 82, 338, 3, 
160, 3884, 1055, 7, 7, 22, 2.86, 
160, 3885, 719, 13, 13, 49, 3, 
160, 3906, 1252, 37, 37, 304, 4, 
160, 3913, 1174, 9, 9, 19, 3, 
160, 3924, 731, 32, 32, 113, 3, 
160, 3931, 1029, 29, 29, 63, 2, 
160, 3933, 968, 37, 35, 76, 2, 
160, 3944, 770, 9, 9, 84, 4, 
160, 3948, 1159, 6, 6, 25, 3, 
160, 3950, 834, 82, 77, 13, 1, 
160, 3972, 1336, 228, 228, 1877, 5, 
160, 3973, 1318, 34, 34, 156, 2.97, 
160, 3989, 811, 5, 5, 52, 5, 
160, 3995, 759, 17, 17, 39, 2, 
160, 4002, 945, 169, 169, 733, 3, 
160, 4003, 1191, 73, 73, 672, 5, 
160, 4020, 712, 91, 44, 18, 3, 
160, 4025, 1323, 27, 27, 100, 2, 
160, 4034, 967, 53, 0, 0, 0, 
160, 4035, 511, 2, 2, 8, 3, 
160, 4041, 489, 3, 3, 7, 3, 
160, 4052, 750, 42, 42, 75, 2, 
160, 4059, 617, 33, 33, 131, 3, 
160, 4059, 664, 81, 80, 187, 2, 
160, 4067, 1053, 40, 40, 107, 2, 
160, 4067, 1233, 8, 8, 35, 3, 
160, 4089, 474, 238, 238, 869, 3, 
160, 4089, 1375, 15, 15, 37, 2, 
160, 4099, 218, 64, 0, 0, 0, 
160, 4099, 1042, 84, 84, 21, 1, 
160, 4101, 641, 24, 0, 0, 0, 
160, 4101, 775, 201, 201, 920, 3, 
160, 4101, 1047, 70, 70, 279, 3, 
160, 4120, 1054, 25, 25, 16, 2, 
160, 4126, 1150, 15, 15, 92, 4, 
160, 4129, 1338, 11, 11, 43, 2, 
160, 4131, 1119, 17, 17, 99, 3, 
160, 4134, 562, 57, 57, 390, 4, 
160, 4148, 1271, 123, 122, 64, 1, 
160, 4152, 871, 15, 15, 35, 2, 
160, 4154, 671, 18, 18, 76, 3, 
160, 4160, 925, 23, 23, 101, 3, 
160, 4161, 320, 118, 118, 216, 2, 
160, 4172, 1235, 5, 5, 2, 1, 
160, 4173, 261, 41, 41, 200, 3, 
160, 4193, 312, 8, 8, 42, 3, 
160, 4194, 828, 88, 88, 149, 2, 
160, 4198, 1014, 104, 104, 275, 2, 
160, 4201, 731, 39, 39, 86, 2, 
160, 4208, 618, 37, 37, 223, 4, 
160, 4213, 591, 17, 17, 26, 1.94, 
160, 4218, 1162, 11, 11, 24, 3, 
160, 4222, 992, 63, 63, 264, 3, 
160, 4228, 892, 25, 25, 115, 3, 
160, 4238, 732, 26, 26, 50, 2, 
160, 4249, 1267, 2, 2, 3, 2, 
160, 4250, 1037, 46, 46, 73, 2, 
160, 4261, 822, 32, 32, 151, 3, 
160, 4262, 864, 7, 7, 15, 2, 
160, 4262, 1325, 9, 9, 68, 4.78, 
160, 4267, 739, 174, 174, 640, 3, 
160, 4267, 851, 17, 17, 43, 1.94, 
160, 4271, 157, 8, 7, 9, 1, 
160, 4276, 1053, 77, 77, 260, 3, 
160, 4283, 757, 40, 40, 147, 3, 
160, 4285, 922, 2, 2, 1, 1, 
160, 4297, 691, 64, 64, 85, 2, 
160, 4299, 1351, 16, 16, 16, 4, 
160, 4304, 632, 48, 43, 34, 2, 
160, 4305, 1435, 21, 21, 12, 1, 
160, 4311, 1018, 9, 9, 55, 4.89, 
160, 4326, 939, 34, 29, 34, 2, 
160, 4334, 1390, 40, 40, 309, 4, 
160, 4337, 1005, 58, 0, 0, 0, 
160, 4346, 520, 26, 24, 11, 1, 
160, 4348, 711, 117, 117, 447, 3, 
160, 4348, 1186, 28, 1, 2, 3, 
160, 4349, 267, 57, 57, 219, 2.96, 
160, 4349, 1449, 6, 6, 24, 3, 
160, 4351, 838, 3, 3, 16, 3, 
160, 4352, 257, 22, 21, 6, 3, 
160, 4368, 1310, 2, 2, 9, 3, 
160, 4374, 899, 8, 8, 10, 3, 
160, 4391, 400, 54, 54, 216, 3, 
160, 4391, 555, 2, 2, 2, 1, 
160, 4392, 473, 16, 16, 43, 2, 
160, 4393, 1222, 12, 12, 31, 2.92, 
160, 4398, 1270, 30, 30, 150, 3, 
160, 4401, 372, 26, 20, 5, 2, 
160, 4402, 827, 12, 12, 25, 2, 
160, 4406, 194, 123, 121, 285, 2, 
160, 4411, 1172, 88, 0, 0, 0, 
160, 4411, 1537, 67, 67, 159, 2, 
160, 4413, 674, 14, 0, 0, 0, 
160, 4420, 1142, 54, 54, 89, 2, 
160, 4426, 726, 105, 105, 65, 1, 
160, 4427, 1585, 11, 10, 11, 1, 
160, 4429, 589, 31, 0, 0, 0, 
160, 4431, 779, 4, 1, 2, 2, 
160, 4436, 169, 22, 22, 169, 4.95, 
160, 4436, 304, 18, 18, 49, 2, 
160, 4436, 457, 101, 101, 436, 3, 
160, 4436, 821, 137, 137, 513, 3, 
160, 4436, 1433, 60, 60, 228, 3, 
160, 4439, 635, 88, 88, 363, 3, 
160, 4445, 161, 97, 97, 279, 1.98, 
160, 4448, 273, 79, 79, 350, 2, 
160, 4450, 860, 27, 27, 90, 3, 
160, 4455, 1165, 61, 61, 210, 3, 
160, 4466, 1168, 84, 84, 296, 2.98, 
160, 4468, 529, 12, 12, 56, 3, 
160, 4470, 596, 119, 119, 236, 2, 
160, 4472, 294, 28, 28, 83, 1.96, 
160, 4475, 387, 88, 88, 355, 3, 
160, 4482, 1418, 27, 27, 108, 3, 
160, 4483, 1017, 244, 244, 915, 3, 
160, 4488, 384, 23, 23, 55, 2, 
160, 4495, 1081, 2, 2, 9, 2.5, 
160, 4497, 1266, 83, 83, 192, 2, 
160, 4500, 1502, 38, 38, 282, 3.97, 
160, 4504, 857, 53, 52, 131, 3, 
160, 4504, 1414, 120, 120, 683, 4, 
160, 4524, 583, 26, 26, 31, 2, 
160, 4530, 947, 28, 28, 119, 3, 
160, 4534, 1194, 18, 18, 125, 4, 
160, 4535, 821, 4, 4, 13, 3, 
160, 4546, 529, 110, 110, 793, 4.98, 
160, 4546, 596, 40, 40, 169, 3, 
160, 4547, 767, 5, 5, 15, 2, 
160, 4548, 280, 58, 1, 3, 3, 
160, 4550, 179, 87, 87, 460, 3, 
160, 4553, 1333, 40, 40, 173, 3, 
160, 4567, 972, 14, 0, 0, 0, 
160, 4586, 718, 176, 176, 714, 3, 
160, 4589, 432, 4, 0, 0, 0, 
160, 4595, 505, 77, 77, 57, 1, 
160, 4601, 939, 21, 21, 57, 3, 
160, 4605, 1338, 208, 208, 1428, 4, 
160, 4609, 586, 103, 100, 160, 3, 
160, 4609, 626, 28, 28, 62, 2, 
160, 4612, 1360, 38, 38, 230, 4, 
160, 4621, 278, 42, 7, 32, 3, 
160, 4625, 1160, 23, 23, 64, 2, 
160, 4627, 687, 54, 54, 223, 3, 
160, 4627, 1352, 9, 9, 9, 1, 
160, 4629, 316, 108, 108, 255, 2, 
160, 4639, 669, 125, 0, 0, 0, 
160, 4639, 1061, 5, 5, 12, 2, 
160, 4644, 1297, 14, 14, 39, 2, 
160, 4661, 615, 27, 17, 3, 3, 
160, 4665, 1296, 27, 27, 24, 1, 
160, 4666, 983, 132, 0, 0, 0, 
160, 4666, 1406, 9, 4, 3, 3, 
160, 4676, 1415, 4, 4, 4, 2, 
160, 4688, 737, 23, 23, 48, 2, 
160, 4701, 582, 114, 114, 547, 3, 
160, 4701, 675, 22, 19, 5, 1, 
160, 4704, 1460, 50, 50, 98, 2, 
160, 4707, 1143, 110, 24, 7, 1, 
160, 4722, 1446, 83, 83, 220, 2, 
160, 4723, 495, 50, 50, 131, 2, 
160, 4725, 919, 3, 3, 22, 5, 
160, 4729, 557, 79, 79, 200, 2, 
160, 4736, 1026, 3, 3, 10, 3, 
160, 4739, 1099, 2, 2, 4, 3, 
160, 4747, 770, 136, 136, 391, 3, 
160, 4759, 1048, 11, 11, 29, 2, 
160, 4767, 1054, 80, 0, 0, 0, 
160, 4779, 1162, 46, 46, 371, 5, 
160, 4780, 832, 79, 79, 263, 2.99, 
160, 4781, 898, 39, 39, 71, 2, 
160, 4783, 472, 31, 31, 27, 2, 
160, 4783, 696, 35, 35, 81, 2, 
160, 4791, 1377, 118, 118, 224, 2, 
160, 4792, 1428, 96, 96, 88, 1, 
160, 4793, 1003, 36, 36, 134, 3, 
160, 4795, 1021, 69, 69, 243, 3, 
160, 4802, 636, 113, 0, 0, 0, 
160, 4802, 963, 62, 62, 141, 2, 
160, 4808, 782, 33, 33, 105, 3, 
160, 4822, 1355, 108, 0, 0, 0, 
160, 4827, 855, 6, 6, 19, 3, 
160, 4830, 990, 73, 73, 235, 3, 
160, 4830, 1062, 85, 85, 216, 2.96, 
160, 4830, 1084, 134, 133, 211, 2, 
160, 4833, 716, 134, 130, 39, 1, 
160, 4836, 648, 44, 44, 96, 2, 
160, 4845, 1134, 12, 0, 0, 0, 
160, 4851, 811, 28, 28, 98, 3, 
160, 4871, 937, 11, 11, 37, 3, 
160, 4873, 892, 26, 26, 78, 2.96, 
160, 4873, 924, 25, 0, 0, 0, 
160, 4877, 1199, 70, 70, 137, 1.99, 
160, 4891, 929, 48, 48, 116, 3, 
160, 4893, 404, 19, 19, 86, 3, 
160, 4913, 664, 91, 89, 326, 4, 
160, 4923, 750, 3, 0, 0, 0, 
160, 4928, 949, 36, 36, 173, 3, 
160, 4934, 1004, 181, 181, 112, 1, 
160, 4966, 1248, 213, 213, 883, 2.99, 
160, 4973, 1126, 24, 24, 111, 3, 
160, 4998, 1142, 5, 5, 32, 3, 
160, 5005, 556, 90, 90, 166, 2, 
160, 5010, 350, 52, 52, 449, 5, 
160, 5013, 771, 9, 9, 29, 3, 
160, 5022, 756, 33, 33, 55, 2, 
160, 5032, 529, 34, 34, 91, 2, 
160, 5036, 762, 13, 13, 25, 2, 
160, 5037, 707, 261, 261, 423, 2, 
160, 5039, 627, 37, 36, 31, 3, 
160, 5043, 1098, 7, 7, 37, 3, 
160, 5045, 992, 76, 76, 9, 1, 
160, 5053, 1021, 13, 13, 13, 1, 
160, 5056, 464, 108, 108, 357, 2, 
160, 5059, 524, 15, 12, 18, 2.58, 
160, 5060, 694, 22, 1, 3, 2, 
160, 5061, 722, 2, 0, 0, 0, 
160, 5074, 531, 15, 0, 0, 0, 
160, 5076, 1107, 37, 37, 248, 4, 
160, 5077, 750, 2, 2, 9, 3, 
160, 5083, 539, 116, 116, 255, 3, 
160, 5091, 776, 2, 2, 5, 3, 
160, 5113, 903, 27, 27, 103, 2.96, 
160, 5128, 571, 172, 172, 604, 3, 
160, 5140, 555, 80, 80, 172, 2, 
160, 5144, 765, 61, 60, 305, 4.95, 
160, 5146, 1174, 4, 4, 15, 4, 
160, 5148, 608, 191, 135, 77, 2, 
160, 5154, 1104, 64, 0, 0, 0, 
160, 5157, 1022, 12, 12, 69, 3, 
160, 5166, 479, 241, 241, 2446, 5, 
160, 5190, 990, 5, 5, 20, 3, 
160, 5197, 1006, 45, 45, 103, 2, 
160, 5200, 808, 35, 35, 30, 1, 
160, 5200, 886, 2, 2, 8, 3, 
160, 5216, 551, 144, 144, 300, 2, 
160, 5216, 666, 363, 362, 768, 2, 
160, 5233, 701, 22, 22, 4, 1, 
160, 5245, 684, 53, 53, 180, 2, 
160, 5251, 887, 98, 98, 168, 3, 
160, 5254, 839, 4, 4, 8, 2, 
160, 5260, 785, 2, 2, 1, 1, 
160, 5264, 856, 9, 9, 20, 2, 
160, 5275, 860, 34, 34, 60, 3, 
160, 5278, 677, 49, 46, 109, 3, 
160, 5281, 697, 48, 48, 143, 2, 
160, 5294, 864, 18, 17, 15, 2, 
160, 5294, 1080, 14, 13, 21, 2, 
160, 5305, 656, 76, 76, 195, 2, 
160, 5368, 955, 16, 16, 35, 1.75, 
160, 5369, 971, 11, 11, 7, 1, 
160, 5373, 592, 149, 149, 574, 3, 
160, 5391, 814, 40, 39, 58, 2, 
160, 5397, 925, 9, 9, 13, 2, 
160, 5410, 449, 2, 2, 8, 2, 
160, 5428, 563, 30, 30, 27, 1, 
160, 5437, 961, 58, 58, 162, 3, 
160, 5471, 765, 25, 24, 16, 3, 
160, 5471, 1084, 10, 10, 36, 3, 
160, 5472, 1050, 150, 150, 693, 3, 
160, 5474, 522, 90, 90, 84, 1, 
160, 5475, 777, 106, 106, 451, 3, 
160, 5483, 948, 123, 123, 316, 2, 
160, 5484, 432, 11, 11, 34, 2, 
160, 5486, 887, 89, 79, 25, 1, 
160, 5489, 904, 84, 84, 303, 3, 
160, 5507, 805, 19, 19, 46, 2, 
160, 5512, 435, 124, 124, 273, 1, 
160, 5515, 1011, 39, 39, 31, 1, 
160, 5517, 914, 53, 49, 37, 1, 
160, 5522, 424, 21, 0, 0, 0, 
160, 5534, 760, 43, 43, 100, 2, 
160, 5534, 833, 8, 8, 19, 2, 
165, 57, 1117, 46, 46, 91, 2, 
165, 86, 844, 80, 80, 169, 2, 
165, 90, 1017, 139, 139, 972, 5, 
165, 93, 995, 55, 0, 0, 0, 
165, 110, 902, 46, 46, 292, 5, 
165, 113, 948, 46, 46, 126, 3, 
165, 121, 983, 5, 1, 2, 1, 
165, 128, 940, 43, 43, 104, 2, 
165, 133, 1022, 14, 14, 40, 2, 
165, 150, 1144, 45, 44, 17, 1, 
165, 169, 952, 90, 83, 9, 1, 
165, 203, 954, 17, 17, 32, 3, 
165, 212, 928, 82, 82, 177, 1.99, 
165, 217, 1036, 44, 44, 180, 3, 
165, 232, 690, 40, 40, 31, 1, 
165, 232, 727, 2, 1, 5, 2, 
165, 290, 1195, 44, 44, 190, 3, 
165, 308, 613, 43, 43, 286, 4.98, 
165, 309, 1119, 22, 22, 89, 3, 
165, 311, 903, 6, 5, 15, 3, 
165, 319, 1064, 94, 94, 193, 2, 
165, 320, 692, 29, 29, 100, 2, 
