Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_ABIEBALS,CohortsHarvested_ACERPENS,CohortsHarvested_ACERRUBR,CohortsHarvested_ACERSACC,CohortsHarvested_BETUALLE,CohortsHarvested_BETULENT,CohortsHarvested_BETUPAPY,CohortsHarvested_CARYCORD,CohortsHarvested_CARYOVAT,CohortsHarvested_FAGUGRAN,CohortsHarvested_FRAXAMER,CohortsHarvested_PICEABIE,CohortsHarvested_PICERUBE,CohortsHarvested_PINURESI,CohortsHarvested_PINUSTRO,CohortsHarvested_POPUGRAN,CohortsHarvested_POPUTREM,CohortsHarvested_PRUNPENS,CohortsHarvested_PRUNSERO,CohortsHarvested_QUERALBA,CohortsHarvested_QUERRUBR,CohortsHarvested_TILIAMER,CohortsHarvested_TSUGCANA,BiomassHarvestedMg_ABIEBALS,BiomassHarvestedMg_ACERPENS,BiomassHarvestedMg_ACERRUBR,BiomassHarvestedMg_ACERSACC,BiomassHarvestedMg_BETUALLE,BiomassHarvestedMg_BETULENT,BiomassHarvestedMg_BETUPAPY,BiomassHarvestedMg_CARYCORD,BiomassHarvestedMg_CARYOVAT,BiomassHarvestedMg_FAGUGRAN,BiomassHarvestedMg_FRAXAMER,BiomassHarvestedMg_PICEABIE,BiomassHarvestedMg_PICERUBE,BiomassHarvestedMg_PINURESI,BiomassHarvestedMg_PINUSTRO,BiomassHarvestedMg_POPUGRAN,BiomassHarvestedMg_POPUTREM,BiomassHarvestedMg_PRUNPENS,BiomassHarvestedMg_PRUNSERO,BiomassHarvestedMg_QUERALBA,BiomassHarvestedMg_QUERRUBR,BiomassHarvestedMg_TILIAMER,BiomassHarvestedMg_TSUGCANA,
145, 89, GroupSelection, 3, 12, 0, 38.4048015260696, 0, 2, 1, 4, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48190021783113, 1.06830004245043, 15.415200612545, 0, 12.615300501287, 0, 0, 0, 3.82410015195608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
145, 89, GroupSelectionBeechUnderstory, 70, 507, 0, 304.174812086821, 4, 3, 10, 201, 66, 1, 0, 0, 0, 122, 38, 0, 43, 0, 1, 0, 0, 0, 7, 0, 3, 0, 8, 0.309600012302399, 1.25730004996061, 6.563700260818, 232.868709253371, 13.6260005414486, 1.12500004470348, 0, 0, 0, 29.6379011777043, 11.8350004702806, 0, 2.54340010106564, 0, 0.62010002464056, 0, 0, 0, 0.0792000031471252, 0, 1.72260006844997, 0, 1.98630007892847, 
145, 63, ClearCutSmall, 442, 3484, 0, 2173.14908635318, 58, 7, 54, 1413, 476, 6, 1, 0, 0, 758, 205, 0, 201, 0, 13, 6, 4, 0, 110, 1, 22, 0, 149, 10.5948004209995, 3.23910012871027, 43.0128017091751, 1445.27405743003, 218.481308681667, 15.305400608182, 2.62710010439157, 0, 0, 170.456406773329, 83.8278033310175, 0, 14.3649005708098, 0, 62.4249024805427, 6.49260025799274, 5.86530023306608, 0, 67.2390026718378, 0.647100025713444, 8.92350035458803, 0, 14.3730005711317, 
145, 63, PlantationConversion, 81, 587, 0, 668.839526577294, 50, 0, 27, 132, 72, 0, 0, 0, 0, 69, 6, 18, 102, 0, 6, 0, 2, 0, 15, 0, 0, 0, 88, 5.08590020209551, 0, 31.4244012486935, 306.074712162316, 182.815207264423, 0, 0, 0, 0, 40.5720016121864, 4.63770018428564, 1.24920004963875, 15.4773006150126, 0, 23.2542009240389, 0, 0.00630000025033951, 0, 38.2608015203476, 0, 0, 0, 19.9818007940054, 
145, 63, SoftwoodRelease, 141, 209, 0, 228.218409068584, 0, 0, 39, 64, 26, 1, 0, 0, 0, 18, 25, 0, 0, 0, 0, 9, 7, 0, 5, 2, 13, 0, 0, 0, 0, 24.9831009927392, 53.1882021135092, 20.8854008299112, 2.53530010074377, 0, 0, 0, 17.5824006986618, 28.0467011144757, 0, 0, 0, 0, 32.5134012919664, 8.14680032372475, 0, 15.8661006304622, 5.33700021207333, 19.1340007603169, 0, 0, 
145, 63, GroupSelection, 20, 70, 0, 124.350304941237, 6, 0, 4, 16, 13, 0, 0, 0, 0, 8, 4, 0, 11, 0, 0, 0, 1, 1, 1, 0, 0, 0, 5, 0.946800037622452, 0, 13.3677005311847, 34.2702013617754, 42.8184017014504, 0, 0, 0, 0, 2.38590009480715, 26.0757010361552, 0, 1.82160007238388, 0, 0, 0, 0.638100025355816, 0.57150002270937, 0.887400035262108, 0, 0, 0, 0.567000022530556, 
145, 63, GroupSelectionBeechUnderstory, 65, 374, 0, 620.767824667096, 0, 8, 7, 132, 53, 0, 0, 0, 0, 105, 18, 1, 22, 0, 1, 1, 3, 0, 0, 0, 1, 0, 22, 0, 5.66370022505522, 16.3008006477356, 180.678607179523, 111.949204448462, 0, 0, 0, 0, 201.665708013475, 76.1292030251026, 0.0684000027179718, 2.71980010807514, 0, 11.9295004740357, 0.0954000037908554, 4.69530018657446, 0, 0, 0, 0.987300039231777, 0, 7.88490031331778, 
150, 31, ClearCutLarge, 1981, 13590, 0, 11749.6786668903, 698, 98, 388, 3769, 1956, 130, 8, 0, 0, 2432, 447, 14, 1529, 3, 154, 101, 65, 6, 106, 57, 302, 4, 1323, 112.345204464197, 91.9818036550283, 417.716116598546, 4512.47507930964, 2045.77838129193, 41.9688016676903, 25.651801019311, 0, 0, 1235.11954907924, 487.116019356251, 0.961200038194656, 503.931620024443, 0.38430001527071, 530.621121084988, 557.467222151756, 217.978208661675, 5.4585002169013, 184.370407326221, 379.920615096688, 138.132905488908, 6.19740024626255, 254.102410097122, 
150, 31, SoftwoodRelease, 1121, 2551, 0, 1498.42895954221, 0, 17, 256, 889, 521, 16, 0, 0, 0, 503, 105, 0, 0, 0, 0, 32, 23, 0, 154, 1, 33, 1, 0, 0, 14.3046005684137, 130.622405190468, 699.414327792228, 304.803912111819, 6.61680026292801, 0, 0, 0, 195.693307776153, 52.403402082324, 0, 0, 0, 0, 31.7313012608886, 17.7732007062435, 0, 32.427901288569, 0.460800018310547, 11.6118004614115, 0.56520002245903, 0, 
150, 31, PlantationConversion, 1026, 6561, 0, 6961.7252766341, 647, 16, 140, 1056, 703, 8, 4, 0, 0, 463, 124, 269, 1333, 6, 248, 34, 24, 0, 124, 0, 33, 0, 1329, 109.563304353654, 16.1082006400824, 191.878207624555, 2194.47548720062, 1085.78254314512, 1.65780006587505, 8.68140034496784, 0, 0, 223.168508867919, 260.480710350573, 20.6145008191466, 382.158015185594, 0.308700012266636, 1282.77455097288, 257.00221021235, 132.334205258489, 0, 156.559506221116, 0, 69.8625027760863, 0, 568.314922582805, 
150, 31, GroupSelection, 109, 434, 0, 766.873830472827, 30, 2, 25, 81, 59, 5, 1, 0, 0, 30, 16, 2, 57, 0, 6, 16, 15, 0, 15, 0, 4, 0, 70, 10.0836004006863, 2.71080010771751, 65.3202025955916, 198.736207897067, 148.809605913162, 9.76860038816929, 0.00630000025033951, 0, 0, 28.9440011501312, 32.5998012953997, 0.171900006830692, 8.52930033892393, 0, 20.4903008142114, 68.7735027328134, 30.2319012013078, 0, 127.446305064261, 0, 2.49210009902716, 0, 11.7594004672766, 
150, 31, GroupSelectionBeechUnderstory, 925, 6423, 0, 5866.98953313321, 260, 78, 203, 1819, 869, 66, 3, 0, 0, 1256, 260, 12, 635, 0, 116, 28, 27, 5, 90, 3, 65, 1, 627, 25.5897010168433, 86.1804034245014, 189.756907540262, 2567.12770200849, 995.301039549708, 51.8958020621538, 9.16740036427975, 0, 0, 644.639425615669, 316.365312571228, 0.868500034511089, 80.9910032182932, 0, 485.46361929059, 89.9316035735607, 53.2440021157265, 5.16060020506382, 72.2223028698564, 1.77570007055998, 99.8181039664149, 0.00180000007152557, 91.4886036354304, 
150, 62, ClearCutSmall, 1691, 11789, 0, 10319.3455100539, 591, 152, 278, 3657, 1801, 86, 11, 0, 0, 2065, 518, 31, 1300, 1, 99, 38, 22, 14, 180, 0, 108, 0, 837, 93.4272037124634, 138.592805507183, 352.882814022303, 4306.26167111546, 2471.65749821484, 91.3437036296725, 9.00810035794973, 0, 0, 728.493328947723, 547.09472173959, 2.13210008472204, 311.980512396991, 0.00630000025033951, 379.785615091324, 207.64170825094, 64.3203025558591, 13.0338005179167, 265.080610533357, 0, 207.117908230126, 0, 129.484805145264, 
150, 62, PlantationConversion, 350, 2332, 0, 1651.532465626, 91, 20, 27, 746, 332, 1, 1, 0, 0, 369, 115, 37, 265, 2, 15, 15, 6, 1, 35, 0, 15, 0, 239, 11.2590004473925, 14.2920005679131, 50.7654020172358, 780.850831028223, 173.82690690726, 1.40130005568266, 7.87770031303167, 0, 0, 107.84790428549, 101.633404038548, 2.02590008050203, 60.6123024085164, 0.012600000500679, 110.314804383516, 103.256104103029, 47.5137018880248, 0.945900037586689, 19.6668007814884, 0, 18.4986007350683, 0, 38.9313015469909, 
150, 62, SoftwoodRelease, 281, 522, 0, 410.543116313517, 0, 1, 58, 183, 139, 0, 0, 0, 0, 88, 18, 0, 0, 0, 0, 9, 8, 1, 4, 0, 13, 0, 0, 0, 0.409500016272068, 49.4451019647717, 125.324104979932, 158.915706314743, 0, 0, 0, 0, 49.3596019613743, 9.26910036832094, 0, 0, 0, 0, 7.27020028889179, 3.43800013661385, 0.46170001834631, 0.558900022208691, 0, 6.09120024204254, 0, 0, 
150, 62, GroupSelection, 45, 198, 0, 280.80631115824, 16, 0, 12, 43, 23, 0, 0, 0, 0, 12, 4, 3, 35, 0, 3, 6, 3, 3, 8, 0, 2, 0, 25, 9.88830039292574, 0, 20.5929008182883, 61.2054024320841, 102.332704066336, 0, 0, 0, 0, 3.3012001311779, 17.6211007001996, 0.195300007760525, 7.85160031199455, 0, 16.8579006698728, 10.2834004086256, 2.01600008010864, 3.43710013657808, 17.1342006808519, 0, 0.934200037121773, 0, 7.15500028431416, 
150, 62, GroupSelectionBeechUnderstory, 245, 1468, 0, 1544.7915613845, 45, 14, 27, 498, 235, 0, 0, 0, 0, 374, 24, 0, 136, 0, 2, 13, 11, 2, 13, 0, 9, 0, 65, 5.76630022913218, 8.10000032186508, 66.6099026468396, 731.016929048002, 412.504216391444, 0, 0, 0, 0, 158.932806315422, 42.7923017004132, 0, 12.7476005065441, 0, 3.47760013818741, 39.1770015567541, 16.557300657928, 1.27980005085468, 16.1388006412983, 0, 20.4300008118153, 0, 9.26100036799908, 
150, 85, ClearCutSmall, 178, 1912, 0, 1045.13584152997, 13, 0, 41, 156, 99, 218, 0, 0, 0, 382, 66, 0, 71, 0, 132, 0, 0, 0, 23, 21, 173, 0, 517, 1.43730005711317, 0, 21.273300845325, 108.192604299188, 31.1652012383938, 51.3873020419478, 0, 0, 0, 105.822904205024, 23.542200935483, 0, 5.23620020806789, 0, 474.495318854749, 0, 0, 0, 3.29220013082028, 108.537304312885, 50.0742019897699, 0, 60.6798024111986, 
150, 85, SoftwoodRelease, 95, 107, 0, 43.3800017237663, 0, 0, 16, 22, 10, 18, 0, 0, 0, 6, 8, 0, 0, 0, 0, 11, 0, 0, 1, 1, 14, 0, 0, 0, 0, 5.35770021289587, 8.77590034872294, 4.11120016336441, 7.74270030766726, 0, 0, 0, 2.31480009198189, 3.03840012073517, 0, 0, 0, 0, 5.98410023778677, 0, 0, 0.534600021243095, 0.465300018489361, 5.05530020087957, 0, 0, 
150, 85, PlantationConversion, 323, 2894, 0, 1503.11255972832, 126, 0, 41, 359, 196, 82, 0, 0, 0, 408, 67, 48, 359, 0, 106, 0, 0, 0, 51, 29, 203, 0, 819, 7.05510028034448, 0, 28.9692011511326, 312.599712421596, 61.1532024300099, 44.9793017873168, 0, 0, 0, 146.926805838346, 16.0083006361127, 2.37150009423494, 30.7908012235165, 0, 439.432217461467, 0, 0, 0, 0.432000017166138, 244.866609730124, 31.6467012575269, 0, 135.88110539943, 
150, 85, GroupSelection, 5, 35, 0, 33.7086013394594, 0, 0, 5, 7, 1, 7, 0, 0, 0, 5, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 3.06270012170076, 2.97630011826754, 0.0162000006437302, 1.52010006040335, 0, 0, 0, 10.0737004002929, 2.59650010317564, 0, 0.138600005507469, 0, 0, 0, 0, 0, 12.8160005092621, 0, 0, 0, 0.508500020205975, 
150, 85, GroupSelectionBeechUnderstory, 25, 217, 0, 85.9275034144521, 0, 0, 6, 73, 20, 13, 0, 0, 0, 61, 2, 0, 10, 0, 7, 0, 0, 0, 7, 0, 5, 0, 13, 0, 0, 3.03750012069941, 39.1527015557885, 1.2915000513196, 3.8961001548171, 0, 0, 0, 9.572400380373, 0.0864000034332275, 0, 0.6264000248909, 0, 25.5933010169864, 0, 0, 0, 0.0441000017523766, 0, 1.44090005725622, 0, 1.18620004713535, 
150, 89, ClearCutSmall, 151, 997, 0, 665.24222643435, 6, 0, 44, 311, 108, 24, 0, 0, 0, 175, 87, 0, 28, 0, 10, 21, 10, 0, 7, 0, 121, 0, 45, 0.399600015878677, 0, 32.8518013054132, 259.236010301113, 68.3739027169347, 23.2011009219289, 0, 0, 0, 67.8699026969075, 72.1584028673172, 0, 1.86300007402897, 0, 28.4292011296749, 38.8674015444517, 13.7682005470991, 0, 0.131400005221367, 0, 53.7570021361113, 0, 4.33530017226934, 
150, 89, SoftwoodRelease, 54, 60, 0, 24.0462009555101, 0, 0, 8, 14, 12, 3, 0, 0, 0, 5, 8, 0, 0, 0, 0, 0, 3, 0, 1, 0, 6, 0, 0, 0, 0, 2.94120011687279, 5.60340022265911, 4.89780019462109, 1.42110005646944, 0, 0, 0, 1.75050006955862, 3.58200014233589, 0, 0, 0, 0, 0, 1.24380004942417, 0, 0.522000020742416, 0, 2.08440008282661, 0, 0, 
150, 89, PlantationConversion, 173, 1062, 0, 748.614629747272, 42, 18, 24, 244, 162, 0, 1, 0, 0, 179, 22, 30, 153, 0, 19, 2, 1, 0, 9, 0, 1, 0, 155, 6.79140026986599, 28.4373011299968, 29.491201171875, 381.346215153337, 42.9786017078161, 0, 0.0180000007152557, 0, 0, 77.000403059721, 11.2068004453182, 2.63070010453463, 12.3660004913807, 0, 99.4671039524675, 4.73130018800497, 0.0108000004291534, 0, 15.7653006264567, 0, 15.0489005979896, 0, 21.3246008473635, 
150, 89, GroupSelection, 10, 57, 0, 110.852104404867, 3, 0, 1, 16, 12, 0, 0, 0, 0, 9, 1, 0, 4, 0, 3, 1, 0, 0, 0, 0, 0, 0, 7, 0.304200012087822, 0, 2.87640011429787, 9.86220039188862, 71.301602833271, 0, 0, 0, 0, 3.56760014176369, 3.43980013668537, 0, 0.273600010871887, 0, 11.6622004634142, 3.80070015102625, 0, 0, 0, 0, 0, 0, 3.76380014955997, 
150, 89, GroupSelectionBeechUnderstory, 54, 423, 0, 183.288607283235, 10, 0, 8, 175, 44, 0, 0, 0, 0, 117, 33, 3, 20, 0, 0, 0, 0, 0, 1, 0, 0, 0, 12, 0.846000033617019, 0, 6.14430024415255, 134.862305358946, 7.77420030891895, 0, 0, 0, 0, 23.261400924325, 6.5880002617836, 0.146700005829334, 1.18710004717112, 0, 0, 0, 0, 0, 0.00270000010728836, 0, 0, 0, 2.47590009838343, 
150, 63, ClearCutSmall, 445, 3413, 0, 2482.87959866077, 174, 4, 100, 1039, 438, 7, 1, 0, 0, 537, 175, 8, 392, 0, 52, 26, 14, 1, 85, 1, 15, 0, 344, 19.2222007638216, 1.9566000777483, 90.7713036069274, 1206.3213479349, 253.376110068262, 14.2605005666614, 6.34050025194883, 0, 0, 180.68130717963, 139.932905560434, 0.544500021636486, 116.868604643941, 0, 128.0412050879, 141.998405642509, 61.0218024247885, 0.292500011622906, 30.9762012308836, 0.827100032866001, 32.0778012746572, 0, 57.3687022796273, 
150, 63, PlantationConversion, 68, 350, 0, 691.900227493644, 66, 0, 22, 57, 50, 0, 1, 0, 0, 25, 3, 13, 65, 0, 0, 5, 1, 0, 3, 0, 14, 0, 25, 19.8378007882833, 0, 25.3386010068655, 135.355505378544, 338.031013432145, 0, 0.00180000007152557, 0, 0, 30.895201227665, 15.711300624311, 0.968400038480759, 9.53820037901401, 0, 0, 13.1409005221725, 0.787500031292439, 0, 31.8303012648225, 0, 60.7374024134874, 0, 9.72630038648844, 
150, 63, SoftwoodRelease, 77, 83, 0, 34.4448013687134, 0, 0, 11, 23, 15, 1, 0, 0, 0, 8, 8, 0, 0, 0, 0, 10, 1, 0, 3, 0, 2, 1, 0, 0, 0, 3.57570014208555, 9.60480038166046, 6.07050024122, 0.378900015056133, 0, 0, 0, 2.58120010256767, 3.31200013160706, 0, 0, 0, 0, 5.81940023124218, 0.370800014734268, 0, 1.4391000571847, 0, 0.720000028610229, 0.572400022745132, 0, 
150, 63, GroupSelection, 22, 117, 0, 176.620507018268, 3, 0, 10, 42, 21, 0, 0, 0, 0, 15, 3, 0, 17, 0, 1, 0, 2, 0, 1, 0, 0, 0, 2, 1.28610005110502, 0, 12.8646005111933, 73.8990029364824, 62.3754024785757, 0, 0, 0, 0, 13.3848005318642, 6.1938002461195, 0, 3.47850013822317, 0, 2.08530008286238, 0, 0.285300011336803, 0, 0.608400024175644, 0, 0, 0, 0.159300006330013, 
150, 63, GroupSelectionBeechUnderstory, 66, 452, 0, 446.109317726791, 11, 10, 24, 138, 60, 0, 0, 0, 0, 95, 12, 0, 50, 0, 3, 0, 0, 0, 10, 0, 2, 0, 37, 0.990900039374829, 9.30780036985874, 24.6042009776831, 232.400709234774, 108.505804311633, 0, 0, 0, 0, 34.2135013595224, 13.9086005526781, 0, 5.52330021947622, 0, 12.9312005138397, 0, 0, 0, 0.0198000007867813, 0, 0.00540000021457672, 0, 3.69810014694929, 
155, 31, ClearCutLarge, 2105, 16003, 0, 12116.716681475, 829, 215, 473, 4727, 2262, 42, 2, 0, 0, 2831, 637, 26, 1740, 1, 134, 107, 72, 3, 160, 8, 179, 25, 1530, 100.252803983688, 223.724708890021, 461.457018336654, 5313.71451114803, 1996.66897934049, 91.9629036542773, 0.0927000036835671, 0, 0, 1214.29174825162, 396.495015755296, 1.62630006462336, 439.309817456603, 0.00540000021457672, 437.233517374098, 471.744918745458, 243.347409669757, 2.36880009412766, 151.856106034219, 25.5087010136247, 245.373309750259, 58.1994023126364, 241.482609595656, 
155, 31, SoftwoodRelease, 1027, 1954, 0, 1135.51834512144, 0, 24, 221, 721, 352, 10, 0, 0, 0, 356, 100, 0, 0, 0, 0, 31, 29, 4, 68, 0, 38, 0, 0, 0, 19.5246007758379, 85.2210033863783, 612.025224319696, 160.571706380546, 10.0944004011154, 0, 0, 0, 140.738405592442, 51.113702031076, 0, 0, 0, 0, 17.456400693655, 13.3641005310416, 2.00520007967949, 7.40250029414892, 0, 16.0011006358266, 0, 0, 
155, 31, PlantationConversion, 1008, 5999, 0, 7974.66181688458, 405, 13, 274, 1388, 689, 6, 0, 0, 0, 633, 151, 289, 1037, 0, 218, 25, 20, 0, 92, 3, 24, 0, 732, 76.9050030559301, 11.0223004379869, 226.244708990157, 2982.79361852557, 1929.20857665986, 49.3317019602656, 0, 0, 0, 503.53922000885, 323.028912836015, 19.2843007662892, 199.044907909334, 0, 977.458538840711, 122.553004869819, 47.4417018851638, 0, 142.880405677557, 14.3361005696654, 64.6389025685191, 0, 284.949911322892, 
155, 31, GroupSelection, 114, 483, 0, 708.637528158724, 44, 3, 27, 124, 61, 4, 3, 0, 0, 29, 18, 6, 71, 0, 14, 13, 13, 0, 7, 0, 4, 0, 42, 16.2216006445885, 1.31850005239248, 54.9666021841765, 184.405507327616, 172.117806839347, 22.7907009056211, 4.52070017963648, 0, 0, 46.0080018281937, 51.7608020567894, 0.495900019705296, 26.4627010515332, 0, 36.1656014370918, 39.9384015870094, 17.9523007133603, 0, 23.1012009179592, 0, 3.38040013432503, 0, 7.03080027937889, 
155, 31, GroupSelectionBeechUnderstory, 738, 4390, 0, 5018.72149942607, 170, 39, 171, 1277, 569, 39, 1, 0, 0, 938, 166, 11, 418, 0, 66, 35, 27, 3, 53, 1, 62, 0, 344, 16.6626006621122, 31.077001234889, 146.434505818784, 1962.98107800186, 1129.43884487987, 94.2624037456512, 1.86210007399321, 0, 0, 649.703725816906, 263.566810473204, 0.529200021028519, 53.0244021070003, 0, 197.334007841349, 118.01160468936, 84.3921033534407, 1.56330006211996, 112.460404468775, 1.77390007048845, 109.337404344678, 0, 44.3061017605662, 
155, 31, NHWSingleTreeSelection, 290, 0, 1234, 355.087814109922, 303, 0, 15, 184, 380, 2, 0, 0, 0, 28, 9, 0, 281, 0, 2, 1, 2, 0, 3, 0, 5, 0, 19, 36.1836014378071, 0, 7.97760031700134, 131.328005218506, 151.911906036436, 0.00270000010728836, 0, 0, 0, 7.83180031120777, 0.0306000012159348, 0, 9.90900039374829, 0, 0.372600014805794, 3.47850013822317, 2.13570008486509, 0, 0.00540000021457672, 0, 3.60720014333725, 0, 0.31320001244545, 
155, 62, ClearCutSmall, 1686, 10955, 0, 11281.3150482792, 323, 64, 342, 3169, 1518, 139, 12, 0, 0, 1859, 515, 2, 1072, 0, 141, 133, 70, 2, 110, 9, 255, 22, 1198, 45.8487018218636, 65.8305026158691, 549.514821835756, 3555.48794128239, 2530.59580055684, 339.324313483536, 15.9597006341815, 0, 0, 743.175029531121, 648.954025787115, 0.133200005292892, 230.435109156668, 0, 584.646323231757, 507.626120171249, 210.71520837307, 1.63620006501675, 273.35521086216, 31.0869012352824, 539.769621448517, 209.745908334553, 197.474407846928, 
155, 62, PlantationConversion, 319, 2030, 0, 1098.67504365742, 140, 7, 27, 558, 238, 0, 0, 0, 0, 319, 84, 58, 286, 0, 0, 6, 1, 3, 16, 0, 15, 5, 267, 21.7602008646727, 10.8900004327297, 18.1665007218718, 511.765220335722, 178.169407079816, 0, 0, 0, 0, 83.3229033109546, 31.5234012526274, 3.97890015810728, 78.81030313164, 0, 0, 26.6274010580778, 4.07340016186237, 3.77190014988184, 37.2762014812231, 0, 16.5087006559968, 10.5201004180312, 61.5105024442077, 
155, 62, SoftwoodRelease, 277, 291, 0, 125.289904978573, 0, 2, 35, 96, 70, 3, 0, 0, 0, 35, 22, 0, 0, 0, 0, 14, 5, 0, 1, 0, 8, 0, 0, 0, 0.758700030148029, 11.8035004690289, 42.5034016889334, 31.3299012449384, 1.28160005092621, 0, 0, 0, 13.7025005444884, 9.22680036664009, 0, 0, 0, 0, 8.73180034697056, 2.30850009173155, 0, 0.562500022351742, 0, 3.08070012241602, 0, 0, 
155, 62, GroupSelection, 26, 80, 0, 163.884606512189, 1, 0, 9, 16, 16, 0, 1, 0, 0, 9, 0, 0, 12, 0, 0, 5, 2, 0, 3, 0, 0, 0, 6, 0.21960000872612, 0, 16.1001006397605, 30.7296012210846, 68.0031027022004, 0, 5.6520002245903, 0, 0, 11.6199004617333, 0, 0, 4.57200018167496, 0, 0, 12.5046004968882, 6.37650025337934, 0, 7.39440029382706, 0, 0, 0, 0.712800028324127, 
155, 62, GroupSelectionBeechUnderstory, 243, 1578, 0, 1620.43566439033, 57, 4, 43, 543, 242, 3, 1, 0, 0, 371, 40, 3, 138, 0, 5, 12, 7, 1, 17, 1, 19, 2, 69, 7.03890027970076, 5.2047002068162, 42.9291017058492, 633.140125158727, 428.820317039788, 7.95600031614304, 0.00540000021457672, 0, 0, 181.751407222152, 119.68740475595, 0.243900009691715, 29.172601159215, 0, 4.63050018399954, 44.1009017524123, 10.3167004099488, 0.0738000029325485, 51.3900020420551, 1.31040005207062, 28.8891011479497, 13.4406005340815, 10.3338004106283, 
155, 85, ClearCutSmall, 178, 1277, 0, 1275.58355068713, 1, 0, 80, 141, 58, 137, 0, 0, 0, 221, 54, 0, 20, 0, 93, 27, 13, 0, 17, 3, 149, 0, 263, 0.111600004434586, 0, 75.8619030144811, 144.298805733919, 31.4865012511611, 110.687404398322, 0, 0, 0, 65.2725025936961, 41.370301643908, 0, 2.52990010052919, 0, 320.576412738562, 183.807007303834, 68.1435027077794, 0, 11.613600461483, 9.68310038477182, 182.648707257807, 0, 27.4923010924459, 
155, 85, SoftwoodRelease, 96, 117, 0, 48.211201915741, 0, 0, 15, 28, 4, 10, 0, 0, 0, 17, 11, 0, 0, 0, 0, 8, 1, 0, 2, 3, 18, 0, 0, 0, 0, 4.78350019007921, 11.6451004627347, 1.7775000706315, 4.68900018632412, 0, 0, 0, 6.41430025488138, 4.19940016686916, 0, 0, 0, 0, 5.15790020495653, 0.454500018060207, 0, 1.12410004466772, 1.47240005850792, 6.49350025802851, 0, 0, 
155, 85, PlantationConversion, 321, 2279, 0, 1214.49154825956, 122, 0, 35, 734, 384, 4, 0, 0, 0, 413, 120, 6, 205, 19, 3, 4, 0, 0, 33, 2, 11, 0, 184, 13.4937005361915, 0, 28.0692011153698, 616.90772451371, 175.894206989408, 8.52570033878088, 0, 0, 0, 179.594107136428, 16.0776006388664, 0.414900016486645, 17.0055006757379, 1.62090006440878, 15.4935006156564, 14.1714005631208, 0, 0, 71.2881028327346, 8.30160032987595, 12.4038004928827, 0, 35.2296013998985, 
155, 85, GroupSelection, 6, 29, 0, 54.6768021726608, 2, 0, 1, 3, 0, 3, 0, 0, 0, 5, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 0, 4, 0.185400007367134, 0, 0.767700030505657, 2.48310009866953, 0, 24.145200959444, 0, 0, 0, 0.663300026357174, 6.52410025924444, 0, 0.171900006830692, 0, 15.5754006189108, 0, 0, 0, 0, 0, 3.86100015342236, 0, 0.299700011909008, 
155, 85, GroupSelectionBeechUnderstory, 21, 207, 0, 114.567304552496, 0, 0, 4, 57, 22, 10, 0, 0, 0, 50, 2, 0, 12, 0, 7, 0, 0, 0, 2, 0, 12, 0, 29, 0, 0, 1.90980007588863, 41.6502016550303, 2.85840011358261, 1.07550004273653, 0, 0, 0, 10.0035003975034, 0.777600030899048, 0, 0.708300028145313, 0, 52.153202072382, 0, 0, 0, 0.0108000004291534, 0, 1.03590004116297, 0, 2.38410009473562, 
155, 85, NHWSingleTreeSelection, 4, 0, 18, 1.47240005850792, 0, 0, 0, 12, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.342900013625622, 0.415800016522408, 0.00810000032186508, 0, 0, 0, 0.470700018703938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.234900009334087, 0, 0, 
155, 89, ClearCutSmall, 178, 947, 0, 1359.43655401915, 36, 0, 67, 241, 72, 4, 8, 0, 0, 87, 41, 0, 134, 0, 46, 36, 35, 0, 16, 0, 16, 0, 108, 9.55710037976504, 0, 75.627003005147, 447.801317794025, 245.27970974654, 1.45170005768538, 8.6751003447175, 0, 0, 42.4584016871452, 121.340704821646, 0, 17.0001006755233, 0, 196.173007795215, 48.954601945281, 51.8940020620823, 0, 48.7395019367337, 0, 28.9422011500597, 0, 15.5421006175876, 
155, 89, SoftwoodRelease, 71, 93, 0, 54.126002150774, 0, 0, 7, 27, 9, 5, 0, 0, 0, 5, 7, 0, 0, 0, 0, 9, 10, 0, 1, 0, 13, 0, 0, 0, 0, 2.55690010160208, 12.5055004969239, 3.81060015141964, 4.41450017541647, 0, 0, 0, 2.1960000872612, 4.34700017273426, 0, 0, 0, 0, 8.5203003385663, 8.50320033788681, 0, 0.995400039553642, 0, 6.27660024940968, 0, 0, 
