Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
165, 4029, 961, 2, 0, 0, 0, 
165, 4030, 1102, 14, 14, 67, 3, 
165, 4048, 868, 5, 5, 14, 2, 
165, 4054, 1031, 62, 62, 166, 2, 
165, 4066, 1355, 59, 59, 254, 3, 
165, 4070, 621, 20, 20, 20, 1, 
165, 4070, 1244, 2, 2, 1, 3, 
165, 4080, 783, 30, 30, 107, 3, 
165, 4093, 680, 34, 31, 12, 1, 
165, 4126, 921, 244, 244, 923, 3, 
165, 4126, 1306, 141, 141, 569, 3, 
165, 4128, 516, 219, 219, 2537, 5, 
165, 4134, 1342, 239, 239, 863, 3, 
165, 4136, 1329, 97, 97, 396, 3, 
165, 4149, 845, 20, 20, 95, 3, 
165, 4151, 1441, 63, 63, 291, 3, 
165, 4160, 1242, 65, 65, 297, 3, 
165, 4161, 404, 118, 118, 226, 2, 
165, 4170, 903, 51, 51, 90, 2, 
165, 4176, 511, 11, 11, 51, 3, 
165, 4180, 934, 178, 178, 809, 3, 
165, 4188, 870, 29, 29, 121, 3, 
165, 4190, 644, 43, 43, 33, 2, 
165, 4217, 1451, 86, 86, 143, 2, 
165, 4232, 1331, 28, 28, 57, 2, 
165, 4233, 817, 15, 15, 38, 2, 
165, 4252, 1068, 128, 128, 532, 3, 
165, 4269, 896, 144, 144, 224, 2, 
165, 4280, 1429, 19, 19, 244, 5, 
165, 4286, 1512, 18, 18, 80, 2.94, 
165, 4294, 1235, 50, 50, 442, 5, 
165, 4295, 1283, 106, 106, 196, 2, 
165, 4301, 235, 2, 2, 11, 3, 
165, 4308, 404, 37, 37, 57, 1.97, 
165, 4312, 1178, 78, 78, 308, 3, 
165, 4331, 922, 7, 7, 33, 3, 
165, 4333, 704, 90, 90, 127, 2, 
165, 4333, 1066, 16, 15, 9, 1, 
165, 4352, 901, 13, 13, 22, 2.92, 
165, 4353, 943, 8, 7, 3, 1.71, 
165, 4365, 452, 11, 6, 16, 2, 
165, 4365, 935, 4, 0, 0, 0, 
165, 4377, 249, 144, 144, 179, 1, 
165, 4385, 1402, 85, 85, 904, 5, 
165, 4400, 171, 40, 40, 115, 2, 
165, 4412, 806, 273, 271, 602, 2, 
165, 4443, 832, 45, 45, 65, 2, 
165, 4454, 990, 62, 61, 137, 2, 
165, 4464, 1230, 96, 96, 649, 4.99, 
165, 4470, 1414, 28, 28, 122, 4, 
165, 4475, 155, 10, 10, 23, 3, 
165, 4475, 594, 17, 17, 36, 2, 
165, 4477, 1094, 3, 3, 2, 1.67, 
165, 4498, 1238, 60, 60, 151, 2, 
165, 4510, 1451, 11, 0, 0, 0, 
165, 4513, 844, 33, 33, 99, 2, 
165, 4516, 1463, 50, 50, 324, 4, 
165, 4520, 749, 4, 4, 10, 2, 
165, 4522, 165, 129, 129, 599, 3, 
165, 4524, 1357, 63, 63, 111, 2, 
165, 4534, 601, 11, 11, 29, 2, 
165, 4543, 1540, 36, 36, 9, 1, 
165, 4550, 1340, 35, 34, 71, 2.97, 
165, 4561, 480, 5, 5, 16, 2, 
165, 4562, 625, 2, 2, 4, 3, 
165, 4562, 1489, 84, 84, 613, 4, 
165, 4579, 546, 13, 13, 10, 1, 
165, 4579, 795, 13, 13, 34, 3, 
165, 4582, 305, 5, 5, 11, 2, 
165, 4582, 651, 21, 21, 47, 2, 
165, 4593, 1275, 8, 0, 0, 0, 
165, 4596, 1095, 68, 68, 101, 3, 
165, 4617, 736, 14, 14, 36, 3, 
165, 4620, 1417, 115, 115, 462, 3, 
165, 4627, 1384, 64, 62, 59, 1, 
165, 4628, 1096, 4, 4, 5, 3, 
165, 4632, 337, 9, 9, 89, 5, 
165, 4634, 1344, 3, 3, 17, 3, 
165, 4637, 841, 14, 14, 54, 2.93, 
165, 4652, 1361, 60, 60, 457, 5, 
165, 4657, 1131, 101, 101, 395, 3, 
165, 4660, 1068, 86, 86, 412, 3, 
165, 4664, 1064, 46, 0, 0, 0, 
165, 4675, 612, 111, 111, 856, 5, 
165, 4683, 879, 70, 70, 260, 3, 
165, 4697, 1507, 5, 5, 26, 3, 
165, 4706, 441, 29, 29, 108, 3, 
165, 4714, 883, 12, 12, 49, 3, 
165, 4720, 725, 223, 222, 78, 1, 
165, 4725, 1485, 2, 2, 5, 2, 
165, 4726, 988, 3, 0, 0, 0, 
165, 4733, 840, 2, 2, 1, 2, 
165, 4733, 1090, 69, 69, 321, 3, 
165, 4735, 1117, 4, 4, 9, 3, 
165, 4741, 507, 95, 95, 386, 3, 
165, 4742, 776, 13, 13, 19, 3, 
165, 4743, 1447, 7, 7, 30, 3, 
165, 4749, 443, 9, 9, 18, 2, 
165, 4751, 655, 22, 22, 57, 2, 
165, 4755, 886, 97, 68, 22, 2, 
165, 4758, 759, 9, 0, 0, 0, 
165, 4758, 1027, 38, 0, 0, 0, 
165, 4771, 1147, 31, 31, 72, 2, 
165, 4772, 898, 5, 5, 20, 4, 
165, 4776, 1107, 23, 18, 8, 2, 
165, 4784, 460, 20, 20, 47, 2, 
165, 4784, 1050, 10, 10, 43, 3, 
165, 4784, 1404, 18, 18, 32, 2, 
165, 4791, 664, 32, 32, 143, 2.97, 
165, 4796, 548, 11, 11, 50, 2.91, 
165, 4801, 915, 15, 15, 154, 5, 
165, 4821, 875, 2, 2, 7, 3, 
165, 4821, 877, 8, 8, 39, 3, 
165, 4822, 786, 39, 0, 0, 0, 
165, 4836, 472, 17, 17, 88, 2.94, 
165, 4836, 755, 140, 134, 21, 1, 
165, 4846, 437, 109, 109, 392, 2.99, 
165, 4851, 667, 63, 63, 282, 3, 
165, 4857, 801, 2, 0, 0, 0, 
165, 4858, 1264, 134, 133, 103, 2, 
165, 4872, 1280, 28, 28, 49, 2, 
165, 4875, 782, 86, 83, 41, 1, 
165, 4890, 927, 2, 2, 20, 5, 
165, 4898, 861, 53, 53, 117, 2, 
165, 4906, 1009, 127, 127, 451, 2.98, 
165, 4942, 866, 92, 0, 0, 0, 
165, 4945, 1092, 12, 12, 36, 2, 
165, 4954, 898, 27, 27, 77, 2, 
165, 4961, 730, 29, 28, 53, 3, 
165, 4979, 584, 141, 141, 533, 3, 
165, 4990, 774, 71, 71, 370, 3, 
165, 4991, 1184, 26, 26, 64, 1.96, 
165, 4994, 575, 33, 33, 134, 2.91, 
165, 4997, 729, 37, 37, 146, 3, 
165, 5002, 764, 61, 60, 74, 2, 
165, 5003, 634, 94, 91, 223, 3, 
165, 5011, 665, 23, 23, 201, 5, 
165, 5013, 610, 82, 82, 400, 3, 
165, 5020, 578, 56, 54, 141, 3, 
165, 5023, 552, 41, 41, 67, 2, 
165, 5025, 816, 14, 14, 79, 3, 
165, 5029, 522, 164, 164, 397, 3, 
165, 5032, 1232, 21, 21, 50, 2, 
165, 5041, 813, 53, 53, 47, 2, 
165, 5044, 551, 77, 77, 182, 3, 
165, 5044, 946, 72, 72, 218, 2, 
165, 5052, 1066, 36, 36, 119, 2, 
165, 5052, 1108, 72, 72, 198, 2, 
165, 5066, 513, 45, 45, 131, 2, 
165, 5067, 500, 115, 115, 536, 3, 
165, 5081, 481, 3, 3, 14, 3, 
165, 5084, 1109, 61, 61, 135, 1.98, 
165, 5091, 483, 87, 83, 139, 3, 
165, 5106, 398, 2, 2, 6, 2, 
165, 5106, 805, 5, 5, 19, 3, 
165, 5121, 449, 50, 50, 440, 4, 
165, 5127, 843, 3, 3, 13, 3, 
165, 5129, 527, 3, 3, 5, 2, 
165, 5130, 904, 55, 55, 242, 3, 
165, 5144, 898, 96, 82, 73, 2, 
165, 5147, 499, 83, 83, 96, 1, 
165, 5149, 983, 27, 27, 103, 3, 
165, 5161, 1036, 58, 58, 284, 3, 
165, 5169, 494, 195, 195, 1070, 2.99, 
165, 5180, 1062, 82, 82, 311, 3, 
165, 5184, 904, 48, 48, 197, 2.98, 
165, 5188, 671, 21, 21, 83, 3, 
165, 5190, 697, 25, 25, 104, 3, 
165, 5199, 436, 40, 39, 92, 2, 
165, 5206, 1050, 140, 140, 410, 2, 
165, 5211, 661, 14, 14, 104, 5, 
165, 5214, 1011, 63, 63, 693, 5, 
165, 5224, 530, 44, 41, 9, 1, 
165, 5227, 641, 54, 54, 226, 3, 
165, 5227, 758, 23, 21, 20, 1, 
165, 5267, 730, 39, 39, 137, 3, 
165, 5271, 535, 18, 18, 36, 2, 
165, 5282, 602, 76, 76, 585, 5, 
165, 5284, 597, 83, 0, 0, 0, 
165, 5293, 578, 166, 166, 355, 2, 
165, 5296, 701, 2, 0, 0, 0, 
165, 5308, 681, 40, 40, 50, 2, 
165, 5347, 407, 106, 106, 357, 2, 
165, 5383, 583, 29, 29, 142, 3, 
165, 5399, 756, 18, 18, 97, 3, 
165, 5400, 360, 11, 11, 77, 3.73, 
165, 5403, 429, 64, 64, 208, 3, 
165, 5408, 1140, 156, 156, 1577, 5, 
165, 5431, 1057, 40, 40, 179, 3, 
165, 5443, 841, 44, 44, 62, 2, 
165, 5453, 910, 156, 156, 675, 3, 
165, 5463, 848, 83, 83, 210, 2.99, 
165, 5466, 477, 32, 32, 255, 5, 
165, 5469, 1014, 21, 21, 54, 2, 
165, 5476, 917, 15, 15, 14, 1, 
165, 5480, 741, 129, 129, 419, 2, 
165, 5483, 417, 14, 14, 25, 1.93, 
165, 5495, 752, 9, 8, 24, 2, 
165, 5515, 503, 197, 197, 648, 2.97, 
165, 5534, 794, 18, 18, 64, 3, 
170, 56, 826, 63, 63, 161, 2, 
170, 89, 864, 55, 55, 139, 2, 
170, 150, 955, 35, 35, 22, 1, 
170, 151, 955, 13, 0, 0, 0, 
170, 163, 980, 10, 10, 19, 4, 
170, 165, 940, 87, 87, 385, 4, 
170, 171, 1104, 220, 220, 620, 2, 
170, 181, 947, 123, 123, 238, 3, 
170, 187, 1073, 30, 30, 98, 3, 
170, 213, 905, 60, 60, 281, 3, 
170, 230, 671, 67, 67, 251, 2, 
170, 286, 1036, 284, 284, 1040, 3, 
170, 309, 644, 167, 163, 277, 1.99, 
170, 317, 581, 10, 10, 17, 2, 
170, 323, 835, 2, 2, 7, 2, 
170, 336, 909, 17, 17, 38, 2, 
170, 336, 1049, 51, 51, 208, 3, 
170, 343, 1025, 28, 27, 27, 3, 
170, 343, 1242, 2, 2, 6, 2, 
170, 352, 1099, 6, 6, 36, 3, 
170, 354, 1008, 4, 4, 12, 2, 
170, 359, 752, 14, 0, 0, 0, 
170, 365, 585, 67, 67, 247, 3, 
170, 374, 958, 59, 55, 43, 1, 
170, 397, 1126, 15, 15, 74, 2.87, 
170, 411, 806, 59, 59, 177, 2, 
170, 417, 1150, 367, 367, 773, 3, 
170, 420, 1101, 26, 26, 89, 2.96, 
170, 422, 833, 104, 103, 200, 2, 
170, 426, 1008, 38, 38, 97, 2, 
170, 431, 1234, 267, 267, 555, 2, 
170, 448, 592, 66, 66, 265, 3, 
170, 452, 1276, 3, 3, 2, 1, 
170, 454, 1258, 93, 93, 219, 2.98, 
170, 469, 610, 2, 2, 9, 2, 
170, 475, 1274, 6, 6, 25, 2.5, 
170, 487, 1293, 48, 45, 40, 1, 
170, 490, 1035, 68, 68, 172, 3, 
170, 505, 645, 14, 14, 50, 3, 
170, 532, 503, 194, 193, 162, 1, 
170, 541, 1013, 40, 0, 0, 0, 
170, 553, 745, 2, 2, 12, 3, 
170, 559, 1312, 150, 150, 521, 2.98, 
170, 572, 1333, 51, 51, 158, 2, 
170, 574, 784, 17, 17, 36, 2, 
170, 575, 727, 79, 0, 0, 0, 
170, 575, 977, 7, 7, 22, 3, 
170, 577, 1310, 91, 91, 199, 2, 
170, 584, 559, 112, 74, 41, 2, 
170, 586, 1341, 3, 3, 10, 2, 
170, 588, 1100, 25, 25, 109, 3, 
170, 589, 994, 21, 21, 81, 3, 
170, 590, 1072, 276, 276, 1094, 3, 
170, 600, 1360, 28, 28, 77, 3, 
170, 618, 702, 53, 53, 32, 1, 
170, 621, 859, 16, 16, 45, 2, 
170, 629, 864, 69, 69, 206, 2, 
170, 632, 1047, 83, 83, 147, 2, 
170, 639, 1225, 63, 0, 0, 0, 
170, 653, 1075, 260, 260, 1387, 5, 
170, 656, 797, 59, 59, 170, 2.98, 
170, 667, 1036, 36, 36, 143, 4.94, 
170, 672, 959, 86, 0, 0, 0, 
170, 676, 559, 128, 128, 233, 2, 
170, 676, 1026, 137, 137, 263, 3, 
170, 676, 1220, 43, 43, 156, 2.98, 
170, 679, 1047, 59, 59, 118, 1.97, 
170, 679, 1261, 5, 5, 16, 2.6, 
170, 679, 1327, 2, 2, 8, 2.5, 
170, 691, 428, 89, 89, 76, 1, 
170, 695, 1158, 41, 41, 73, 2, 
170, 705, 424, 4, 4, 15, 3, 
170, 708, 690, 8, 8, 19, 2, 
170, 714, 1302, 77, 77, 195, 3, 
170, 715, 975, 11, 11, 15, 1, 
170, 720, 1213, 112, 112, 342, 2.98, 
170, 724, 589, 86, 86, 355, 3, 
170, 726, 935, 163, 154, 118, 1.91, 
170, 728, 673, 109, 109, 257, 2, 
170, 730, 1053, 14, 14, 61, 3, 
170, 732, 499, 288, 104, 1098, 5, 
170, 740, 898, 13, 10, 2, 1, 
170, 746, 802, 17, 17, 78, 3, 
170, 747, 1201, 86, 86, 283, 2, 
170, 752, 1159, 3, 1, 1, 1, 
170, 763, 1326, 91, 91, 321, 2.98, 
170, 768, 769, 8, 8, 23, 2, 
170, 770, 568, 21, 21, 43, 2, 
170, 797, 954, 58, 58, 87, 2.98, 
170, 807, 1116, 29, 27, 13, 1, 
170, 827, 649, 11, 11, 26, 2, 
170, 835, 659, 40, 36, 12, 1, 
170, 839, 1201, 12, 0, 0, 0, 
170, 846, 577, 53, 53, 419, 5, 
170, 855, 590, 24, 24, 112, 4, 
170, 859, 1109, 13, 0, 0, 0, 
170, 874, 1184, 8, 8, 33, 3, 
170, 876, 1259, 46, 45, 112, 2, 
170, 881, 779, 74, 63, 35, 2, 
170, 885, 768, 8, 8, 15, 2, 
170, 887, 741, 117, 107, 46, 1.85, 
170, 893, 878, 112, 110, 50, 1, 
170, 898, 773, 57, 57, 30, 3, 
170, 901, 935, 72, 72, 90, 2, 
170, 904, 658, 64, 64, 269, 3, 
170, 914, 1058, 29, 29, 53, 3, 
170, 916, 741, 104, 103, 144, 2, 
170, 921, 1349, 75, 75, 289, 3, 
170, 923, 776, 25, 24, 28, 3, 
170, 933, 997, 7, 7, 25, 3, 
170, 939, 744, 22, 22, 31, 1.95, 
170, 964, 1066, 53, 53, 308, 3.96, 
170, 976, 1383, 18, 17, 29, 1.88, 
170, 982, 1231, 47, 46, 98, 2, 
170, 985, 643, 32, 32, 126, 4, 
170, 997, 639, 41, 39, 21, 1, 
170, 999, 1139, 11, 10, 28, 2, 
170, 1006, 1026, 7, 0, 0, 0, 
170, 1015, 555, 75, 74, 247, 3, 
170, 1031, 623, 43, 43, 166, 3, 
170, 1036, 856, 13, 13, 99, 5, 
170, 1036, 1037, 71, 71, 280, 3, 
170, 1038, 1075, 111, 105, 42, 1, 
170, 1041, 947, 11, 11, 24, 2, 
170, 1045, 1056, 53, 53, 202, 4, 
170, 1060, 897, 82, 82, 63, 1, 
170, 1060, 1114, 16, 16, 42, 3, 
170, 1067, 1410, 2, 2, 11, 3, 
170, 1079, 768, 64, 64, 32, 1, 
170, 1079, 843, 26, 26, 104, 3, 
170, 1081, 624, 21, 21, 92, 2.95, 
170, 1092, 1345, 5, 5, 17, 3, 
170, 1097, 660, 34, 34, 17, 1, 
170, 1099, 1129, 83, 83, 234, 2, 
170, 1102, 738, 183, 183, 701, 3, 
170, 1111, 1145, 31, 31, 71, 4, 
170, 1145, 1182, 2, 2, 7, 4, 
170, 1150, 889, 5, 0, 0, 0, 
170, 1150, 1112, 15, 15, 30, 2, 
170, 1154, 860, 9, 9, 37, 3, 
170, 1164, 1201, 49, 49, 136, 3, 
170, 1185, 963, 25, 25, 8, 1, 
170, 1185, 1243, 2, 2, 9, 2.5, 
170, 1202, 643, 81, 81, 234, 2, 
170, 1208, 1239, 14, 0, 0, 0, 
170, 1209, 1253, 7, 7, 5, 1, 
170, 1221, 683, 16, 16, 55, 3, 
170, 1225, 779, 61, 61, 179, 2, 
170, 1233, 1117, 19, 14, 23, 2, 
170, 1235, 925, 46, 46, 57, 2, 
170, 1248, 891, 5, 5, 14, 2, 
170, 1252, 1231, 22, 16, 4, 1, 
170, 1261, 1319, 41, 41, 40, 1.98, 
170, 1273, 1070, 23, 23, 112, 5, 
170, 1285, 601, 21, 1, 3, 2, 
170, 1287, 815, 42, 42, 178, 3, 
170, 1294, 1299, 32, 32, 77, 3, 
170, 1305, 815, 94, 94, 555, 4, 
170, 1308, 574, 32, 32, 103, 3, 
170, 1311, 1414, 14, 14, 18, 1, 
170, 1313, 1156, 17, 17, 53, 2.82, 
170, 1318, 946, 101, 100, 80, 1, 
170, 1336, 962, 21, 21, 11, 1, 
170, 1342, 889, 149, 149, 577, 3, 
170, 1344, 1117, 111, 111, 59, 1, 
170, 1348, 660, 16, 16, 35, 2, 
170, 1354, 679, 52, 52, 221, 3, 
170, 1370, 1489, 24, 0, 0, 0, 
170, 1381, 841, 127, 127, 183, 2, 
170, 1387, 1519, 154, 152, 430, 3, 
170, 1389, 1167, 22, 22, 56, 2, 
170, 1390, 557, 24, 24, 45, 2, 
170, 1392, 1154, 38, 38, 246, 5, 
170, 1396, 720, 4, 4, 9, 3, 
170, 1415, 1313, 103, 103, 502, 3, 
170, 1422, 1126, 35, 35, 82, 3, 
170, 1424, 1221, 43, 43, 154, 2.98, 
170, 1430, 1512, 22, 22, 88, 3, 
170, 1433, 1049, 58, 58, 166, 3, 
170, 1447, 1299, 36, 36, 125, 5, 
170, 1453, 1500, 61, 61, 161, 2, 
170, 1455, 1331, 63, 61, 176, 3, 
170, 1456, 1026, 47, 47, 40, 1, 
170, 1458, 1558, 92, 92, 78, 1, 
170, 1466, 783, 36, 0, 0, 0, 
170, 1469, 957, 69, 69, 211, 5, 
170, 1470, 856, 7, 0, 0, 0, 
170, 1475, 1319, 109, 109, 174, 2, 
170, 1487, 1209, 2, 2, 15, 3, 
170, 1493, 965, 39, 39, 96, 2.97, 
170, 1495, 1076, 25, 25, 103, 2, 
170, 1497, 1523, 30, 30, 322, 5, 
170, 1512, 1344, 52, 52, 201, 3, 
170, 1515, 1115, 27, 27, 81, 2, 
170, 1531, 907, 48, 48, 206, 2.98, 
170, 1551, 935, 28, 26, 66, 2.92, 
170, 1562, 1631, 164, 164, 748, 3, 
170, 1569, 808, 133, 133, 634, 2.99, 
170, 1574, 1683, 98, 98, 296, 2, 
170, 1577, 1558, 46, 46, 524, 5, 
170, 1582, 731, 2, 2, 4, 2, 
170, 1583, 930, 105, 105, 293, 2, 
170, 1585, 772, 8, 8, 21, 1.75, 
170, 1600, 1373, 169, 169, 1639, 5, 
170, 1607, 1081, 29, 28, 72, 4, 
170, 1614, 1220, 15, 15, 71, 3, 
170, 1618, 1575, 66, 66, 163, 2, 
170, 1623, 1553, 29, 29, 112, 3, 
170, 1632, 969, 20, 20, 43, 2, 
170, 1639, 1030, 67, 67, 150, 2, 
170, 1652, 954, 82, 82, 360, 3, 
170, 1675, 1385, 103, 0, 0, 0, 
170, 1681, 992, 34, 34, 130, 3, 
170, 1681, 1512, 56, 56, 136, 2, 
170, 1683, 1006, 67, 67, 164, 3, 
170, 1692, 1202, 62, 62, 196, 2.97, 
170, 1705, 1095, 27, 12, 1, 1, 
170, 1708, 1290, 92, 92, 72, 1, 
170, 1709, 1466, 2, 2, 13, 3, 
170, 1711, 1261, 239, 0, 0, 0, 
170, 1717, 1131, 25, 25, 215, 5, 
170, 1725, 899, 156, 156, 647, 3, 
170, 1737, 1354, 58, 58, 504, 4.98, 
170, 1750, 1140, 13, 10, 6, 1, 
170, 1772, 828, 49, 49, 195, 3, 
170, 1783, 1411, 126, 126, 308, 2, 
170, 1809, 1360, 36, 36, 167, 2.97, 
170, 1816, 936, 35, 35, 154, 3, 
170, 1819, 968, 65, 65, 118, 2, 
170, 1819, 1020, 125, 125, 320, 2, 
170, 1836, 1396, 17, 17, 64, 3, 
170, 1864, 1085, 13, 0, 0, 0, 
170, 1890, 904, 59, 59, 236, 2.98, 
170, 1893, 1331, 51, 51, 160, 2, 
170, 1920, 1293, 2, 0, 0, 0, 
170, 1930, 873, 11, 11, 47, 3, 
170, 1935, 863, 11, 11, 53, 3, 
170, 1943, 1261, 101, 101, 253, 2, 
170, 1951, 860, 28, 28, 129, 3, 
170, 1970, 1075, 7, 5, 16, 2.4, 
170, 1986, 1456, 48, 48, 41, 1.92, 
170, 1996, 1122, 35, 1, 2, 1, 
170, 2004, 1445, 146, 146, 116, 1, 
170, 2005, 1222, 24, 24, 116, 3, 
170, 2029, 1294, 55, 55, 142, 3, 
170, 2055, 998, 75, 75, 297, 3, 
170, 2070, 1247, 33, 32, 58, 2, 
170, 2073, 1306, 75, 74, 120, 2, 
170, 2086, 1306, 54, 54, 216, 3, 
170, 2094, 1264, 108, 108, 122, 2, 
170, 2098, 1222, 17, 17, 48, 3, 
170, 2126, 1321, 107, 106, 205, 2, 
170, 2153, 967, 4, 4, 34, 5, 
170, 2168, 1126, 13, 13, 28, 1.92, 
170, 2171, 1093, 118, 118, 443, 2, 
170, 2682, 985, 67, 66, 215, 3, 
170, 2693, 1095, 67, 65, 23, 1, 
170, 2724, 1135, 2, 2, 4, 1.5, 
170, 2792, 1008, 85, 84, 157, 2, 
170, 2819, 1276, 33, 0, 0, 0, 
170, 2836, 1208, 41, 41, 43, 2, 
170, 2877, 903, 34, 33, 21, 1.91, 
170, 2884, 1385, 4, 4, 17, 3, 
170, 2889, 885, 43, 42, 79, 2, 
170, 2898, 1054, 30, 2, 16, 5, 
170, 2911, 1239, 8, 8, 15, 1.75, 
170, 2911, 1466, 34, 32, 59, 2, 
170, 2913, 875, 20, 19, 69, 3, 
170, 2922, 1052, 33, 33, 153, 3, 
170, 2925, 899, 3, 3, 11, 3, 
170, 2930, 1334, 44, 44, 191, 3, 
170, 2944, 887, 62, 62, 119, 1.95, 
170, 2944, 1073, 25, 25, 119, 3, 
170, 2950, 728, 13, 13, 61, 3, 
170, 2973, 961, 61, 61, 280, 3, 
170, 2993, 1161, 63, 63, 301, 3, 
170, 2995, 1059, 167, 167, 759, 3, 
170, 3014, 816, 203, 203, 1555, 4, 
170, 3018, 985, 70, 70, 250, 2, 
170, 3021, 966, 7, 7, 21, 2, 
170, 3031, 1438, 10, 8, 4, 1, 
170, 3038, 1484, 26, 26, 45, 2, 
170, 3040, 900, 33, 33, 39, 1, 
170, 3043, 810, 16, 16, 60, 3, 
170, 3043, 1496, 21, 21, 75, 3, 
170, 3046, 1148, 20, 19, 39, 2, 
170, 3049, 1349, 16, 16, 70, 3, 
170, 3061, 908, 5, 5, 29, 4, 
170, 3068, 815, 36, 0, 0, 0, 
170, 3076, 788, 7, 6, 21, 3, 
170, 3080, 1380, 25, 9, 2, 1, 
170, 3087, 976, 55, 55, 288, 3, 
170, 3092, 1388, 82, 82, 548, 4, 
170, 3097, 1025, 27, 27, 78, 2, 
170, 3114, 885, 27, 0, 0, 0, 
170, 3141, 1216, 25, 25, 102, 3, 
170, 3144, 913, 5, 0, 0, 0, 
170, 3148, 1438, 11, 11, 48, 3, 
170, 3161, 790, 4, 4, 15, 3, 
170, 3162, 1457, 51, 51, 228, 3, 
170, 3176, 1502, 30, 28, 24, 2, 
170, 3190, 589, 45, 44, 64, 2, 
170, 3200, 1010, 4, 4, 26, 4, 
170, 3203, 1101, 37, 37, 146, 3, 
170, 3204, 1303, 5, 5, 25, 3, 
170, 3213, 1164, 10, 10, 39, 3, 
170, 3213, 1483, 130, 129, 89, 1, 
170, 3216, 905, 4, 4, 10, 2, 
170, 3226, 586, 10, 10, 15, 3, 
170, 3236, 1089, 149, 149, 884, 4, 
170, 3249, 915, 155, 154, 86, 2, 
170, 3251, 1013, 37, 37, 120, 2, 
170, 3257, 640, 318, 315, 621, 2, 
170, 3262, 1532, 31, 31, 124, 3, 
170, 3271, 1183, 21, 16, 9, 1, 
170, 3289, 588, 17, 17, 79, 3, 
170, 3290, 811, 42, 42, 60, 2, 
170, 3295, 986, 47, 47, 174, 3, 
170, 3308, 1064, 30, 29, 120, 3, 
170, 3312, 1079, 44, 44, 150, 3, 
170, 3312, 1203, 11, 0, 0, 0, 
170, 3319, 882, 97, 96, 126, 2, 
170, 3319, 1038, 4, 4, 28, 5, 
170, 3321, 461, 5, 5, 10, 2, 
170, 3334, 767, 125, 125, 349, 3, 
170, 3344, 707, 16, 16, 61, 3, 
170, 3344, 1168, 13, 13, 37, 2, 
170, 3351, 732, 37, 36, 32, 2.94, 
170, 3373, 1280, 2, 0, 0, 0, 
170, 3378, 815, 9, 9, 46, 2.89, 
170, 3384, 1297, 47, 46, 9, 1, 
170, 3407, 558, 18, 18, 47, 2, 
170, 3419, 1242, 45, 45, 211, 3, 
170, 3438, 1065, 25, 25, 83, 2, 
170, 3469, 1180, 3, 3, 3, 2.67, 
170, 3472, 1201, 74, 74, 175, 2.95, 
170, 3472, 1387, 7, 7, 26, 3, 
170, 3473, 771, 14, 14, 63, 3, 
170, 3483, 779, 49, 49, 252, 4, 
170, 3484, 1067, 198, 198, 659, 2, 
170, 3485, 576, 47, 47, 175, 3, 
170, 3497, 1284, 37, 37, 69, 1.95, 
170, 3504, 1058, 38, 38, 155, 2, 
170, 3512, 467, 32, 30, 71, 2, 
170, 3520, 1323, 32, 32, 142, 3, 
170, 3525, 1200, 2, 0, 0, 0, 
170, 3536, 1228, 3, 3, 14, 3, 
170, 3540, 820, 49, 49, 74, 1.98, 
170, 3547, 910, 120, 119, 28, 1, 
170, 3572, 372, 203, 203, 434, 3, 
170, 3574, 1341, 32, 31, 22, 1, 
170, 3590, 1420, 22, 19, 44, 2, 
170, 3606, 900, 21, 21, 95, 3, 
170, 3606, 1051, 57, 47, 15, 2, 
170, 3635, 656, 71, 71, 140, 2, 
170, 3642, 505, 40, 40, 92, 2, 
170, 3644, 1350, 45, 45, 34, 1, 
170, 3672, 577, 7, 7, 11, 1.86, 
170, 3678, 896, 46, 46, 146, 2, 
170, 3680, 1257, 18, 18, 81, 3, 
170, 3697, 1241, 223, 223, 359, 2, 
170, 3701, 1193, 73, 73, 359, 3, 
170, 3711, 720, 68, 68, 59, 1, 
170, 3715, 544, 92, 92, 220, 2, 
170, 3717, 957, 159, 159, 676, 3, 
170, 3718, 945, 60, 60, 283, 3, 
170, 3719, 610, 109, 109, 245, 2, 
170, 3729, 1211, 7, 7, 34, 3, 
170, 3730, 1162, 80, 78, 41, 1.63, 
170, 3744, 1157, 2, 1, 1, 3, 
170, 3750, 467, 41, 41, 131, 3, 
170, 3763, 1388, 41, 41, 163, 3, 
170, 3772, 1383, 18, 18, 33, 2, 
170, 3779, 1319, 15, 15, 32, 2, 
170, 3806, 848, 19, 19, 73, 3, 
170, 3814, 482, 31, 30, 81, 1.97, 
170, 3837, 397, 37, 37, 146, 3, 
170, 3847, 604, 147, 147, 638, 3, 
170, 3849, 859, 38, 36, 14, 1, 
170, 3850, 977, 2, 2, 8, 2, 
170, 3857, 976, 33, 33, 117, 3, 
170, 3863, 448, 18, 18, 49, 2, 
170, 3869, 920, 76, 76, 299, 2.99, 
170, 3885, 505, 33, 33, 120, 3, 
170, 3902, 922, 44, 44, 113, 2, 
170, 3906, 1141, 43, 43, 161, 3, 
170, 3907, 878, 273, 273, 1274, 3, 
170, 3909, 1023, 146, 146, 455, 2, 
170, 3915, 1047, 2, 2, 13, 5, 
170, 3918, 742, 106, 105, 216, 1.99, 
170, 3923, 1111, 15, 15, 39, 3, 
170, 3924, 622, 7, 1, 5, 3, 
170, 3924, 778, 42, 42, 275, 4, 
