Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
150, 4086, 1258, 13, 13, 14, 1.85, 
150, 4091, 973, 99, 0, 0, 0, 
150, 4098, 1238, 56, 56, 223, 4, 
150, 4099, 1253, 90, 90, 385, 3, 
150, 4103, 1409, 23, 23, 75, 2.96, 
150, 4118, 712, 28, 28, 52, 2, 
150, 4123, 847, 41, 39, 35, 2, 
150, 4124, 300, 3, 3, 20, 4, 
150, 4135, 1103, 159, 157, 21, 1, 
150, 4136, 1459, 108, 108, 211, 2, 
150, 4147, 872, 13, 0, 0, 0, 
150, 4159, 452, 15, 14, 14, 1.79, 
150, 4163, 643, 34, 34, 270, 5, 
150, 4163, 864, 28, 28, 60, 2, 
150, 4166, 937, 41, 41, 70, 2, 
150, 4169, 680, 17, 17, 72, 3, 
150, 4172, 1100, 191, 185, 100, 1, 
150, 4181, 1115, 182, 180, 323, 2, 
150, 4185, 314, 25, 25, 59, 2, 
150, 4191, 917, 31, 28, 39, 1.96, 
150, 4197, 1253, 45, 45, 123, 3, 
150, 4199, 1320, 54, 54, 115, 2, 
150, 4205, 656, 10, 0, 0, 0, 
150, 4207, 733, 8, 8, 12, 1.75, 
150, 4209, 1172, 23, 23, 139, 5, 
150, 4215, 627, 89, 88, 47, 2, 
150, 4216, 167, 37, 37, 307, 5, 
150, 4222, 358, 19, 19, 32, 2, 
150, 4222, 769, 68, 68, 270, 3, 
150, 4230, 1069, 17, 17, 21, 2, 
150, 4235, 743, 68, 68, 104, 2, 
150, 4244, 992, 14, 11, 13, 2, 
150, 4248, 159, 11, 11, 8, 1, 
150, 4256, 1213, 19, 19, 39, 2, 
150, 4269, 733, 46, 46, 134, 3, 
150, 4277, 242, 31, 31, 32, 1, 
150, 4281, 833, 15, 0, 0, 0, 
150, 4286, 617, 87, 87, 114, 2, 
150, 4288, 588, 2, 0, 0, 0, 
150, 4289, 551, 15, 15, 72, 3, 
150, 4292, 1180, 60, 0, 0, 0, 
150, 4314, 334, 35, 35, 88, 2, 
150, 4320, 1043, 52, 52, 76, 2, 
150, 4324, 206, 147, 146, 354, 1.99, 
150, 4325, 1278, 2, 2, 2, 1, 
150, 4325, 1291, 13, 0, 0, 0, 
150, 4335, 753, 43, 43, 151, 3, 
150, 4346, 671, 12, 10, 20, 3, 
150, 4347, 1288, 13, 13, 14, 1.85, 
150, 4349, 1100, 42, 42, 53, 2, 
150, 4352, 333, 8, 8, 30, 3, 
150, 4352, 1490, 87, 86, 340, 3, 
150, 4355, 813, 7, 6, 23, 3, 
150, 4366, 816, 14, 14, 54, 3, 
150, 4377, 579, 98, 98, 367, 3, 
150, 4378, 507, 10, 7, 1, 1, 
150, 4390, 686, 103, 103, 575, 4.97, 
150, 4393, 396, 15, 15, 66, 2.93, 
150, 4395, 669, 148, 148, 152, 2, 
150, 4400, 1274, 36, 36, 150, 3, 
150, 4403, 252, 152, 152, 399, 2, 
150, 4417, 630, 106, 106, 338, 3, 
150, 4421, 305, 61, 61, 241, 3, 
150, 4429, 1442, 11, 9, 15, 2, 
150, 4430, 1184, 45, 13, 2, 1, 
150, 4436, 1359, 31, 31, 122, 2.97, 
150, 4438, 264, 32, 32, 127, 3, 
150, 4442, 711, 23, 21, 16, 1, 
150, 4442, 970, 2, 0, 0, 0, 
150, 4442, 1490, 29, 29, 140, 3.93, 
150, 4451, 509, 149, 149, 545, 3, 
150, 4455, 781, 33, 33, 123, 3, 
150, 4461, 884, 114, 114, 180, 2, 
150, 4467, 767, 79, 79, 380, 4.97, 
150, 4476, 243, 62, 62, 136, 2, 
150, 4478, 799, 3, 3, 5, 2, 
150, 4482, 1491, 93, 93, 718, 5, 
150, 4483, 617, 55, 55, 81, 2, 
150, 4484, 856, 44, 44, 42, 2, 
150, 4488, 1261, 164, 156, 23, 1, 
150, 4489, 443, 5, 5, 7, 1, 
150, 4489, 987, 46, 41, 30, 2, 
150, 4504, 982, 47, 47, 231, 3, 
150, 4507, 813, 26, 22, 5, 1, 
150, 4521, 1202, 2, 0, 0, 0, 
150, 4521, 1574, 21, 21, 65, 3, 
150, 4524, 577, 17, 17, 15, 2, 
150, 4533, 1099, 79, 79, 141, 2, 
150, 4552, 961, 152, 142, 401, 3, 
150, 4560, 526, 4, 3, 2, 1, 
150, 4574, 1133, 117, 117, 547, 3, 
150, 4584, 532, 104, 104, 377, 3, 
150, 4585, 1245, 8, 8, 22, 3, 
150, 4586, 303, 8, 4, 2, 1, 
150, 4608, 764, 94, 0, 0, 0, 
150, 4608, 1029, 14, 14, 66, 3, 
150, 4608, 1520, 125, 110, 101, 2, 
150, 4611, 1356, 41, 41, 165, 3, 
150, 4615, 757, 90, 90, 324, 3, 
150, 4618, 1264, 130, 130, 350, 2, 
150, 4620, 518, 103, 103, 243, 2, 
150, 4623, 1256, 15, 15, 37, 2, 
150, 4636, 802, 39, 39, 229, 4.79, 
150, 4636, 1067, 105, 105, 363, 3.93, 
150, 4639, 871, 34, 34, 128, 3, 
150, 4644, 254, 86, 22, 134, 5, 
150, 4650, 752, 50, 50, 82, 2, 
150, 4650, 821, 50, 50, 93, 2, 
150, 4663, 1088, 50, 50, 49, 2, 
150, 4669, 511, 113, 113, 156, 2, 
150, 4675, 529, 136, 136, 490, 3, 
150, 4682, 1139, 68, 65, 26, 1, 
150, 4687, 1451, 3, 0, 0, 0, 
150, 4705, 1066, 38, 38, 108, 2, 
150, 4706, 443, 70, 70, 194, 2, 
150, 4707, 404, 54, 1, 5, 3, 
150, 4710, 442, 33, 32, 25, 2, 
150, 4713, 1382, 43, 43, 284, 5, 
150, 4715, 1279, 7, 7, 21, 3, 
150, 4716, 807, 38, 38, 117, 3, 
150, 4739, 881, 96, 96, 135, 2, 
150, 4740, 792, 108, 102, 14, 1, 
150, 4745, 1427, 136, 136, 305, 3, 
150, 4751, 1114, 10, 10, 9, 2, 
150, 4758, 992, 10, 10, 46, 3.9, 
150, 4764, 1239, 36, 36, 30, 1, 
150, 4767, 414, 23, 23, 60, 2, 
150, 4774, 1160, 92, 91, 47, 1, 
150, 4776, 975, 7, 6, 7, 2, 
150, 4781, 838, 131, 131, 232, 3, 
150, 4792, 611, 48, 48, 107, 2, 
150, 4804, 742, 44, 44, 150, 3, 
150, 4806, 485, 65, 65, 229, 3, 
150, 4811, 527, 43, 39, 88, 3, 
150, 4811, 866, 56, 55, 86, 2, 
150, 4812, 959, 181, 181, 229, 2, 
150, 4815, 666, 5, 5, 13, 2.8, 
150, 4817, 1087, 148, 147, 414, 3, 
150, 4820, 863, 122, 122, 408, 3, 
150, 4823, 791, 81, 0, 0, 0, 
150, 4823, 1108, 41, 40, 60, 2, 
150, 4824, 967, 209, 209, 536, 2, 
150, 4825, 979, 91, 90, 51, 1, 
150, 4827, 938, 126, 125, 144, 2, 
150, 4829, 764, 31, 31, 42, 2, 
150, 4839, 733, 32, 32, 218, 5, 
150, 4840, 852, 3, 3, 8, 2, 
150, 4851, 478, 12, 12, 62, 3, 
150, 4853, 457, 4, 4, 12, 2, 
150, 4860, 801, 27, 26, 6, 1, 
150, 4878, 1238, 39, 39, 167, 3, 
150, 4881, 652, 12, 12, 56, 4, 
150, 4889, 913, 30, 30, 123, 3.8, 
150, 4906, 556, 40, 40, 251, 5, 
150, 4908, 823, 28, 28, 115, 3, 
150, 4913, 867, 37, 37, 70, 4, 
150, 4920, 1132, 85, 85, 191, 2, 
150, 4949, 1266, 5, 5, 22, 3.8, 
150, 4950, 986, 8, 8, 40, 3.75, 
150, 4954, 1029, 146, 146, 363, 2, 
150, 4963, 887, 67, 67, 141, 2, 
150, 4975, 722, 57, 57, 205, 3, 
150, 4976, 595, 6, 6, 17, 2, 
150, 4986, 673, 340, 340, 483, 2, 
150, 4987, 517, 86, 85, 80, 3.99, 
150, 5005, 1051, 2, 0, 0, 0, 
150, 5010, 1119, 76, 76, 289, 3, 
150, 5018, 826, 103, 103, 297, 3, 
150, 5026, 551, 61, 61, 247, 3, 
150, 5030, 644, 57, 57, 309, 5, 
150, 5041, 865, 57, 56, 61, 3, 
150, 5046, 613, 22, 22, 38, 2, 
150, 5048, 540, 77, 77, 452, 5, 
150, 5053, 776, 56, 56, 205, 3, 
150, 5055, 1065, 89, 88, 29, 1, 
150, 5067, 620, 19, 19, 25, 2, 
150, 5071, 525, 47, 41, 53, 3, 
150, 5084, 630, 36, 36, 66, 2, 
150, 5085, 936, 22, 22, 30, 1.82, 
150, 5098, 1056, 156, 156, 723, 3, 
150, 5099, 1128, 49, 49, 137, 2, 
150, 5102, 949, 16, 16, 26, 2, 
150, 5103, 621, 4, 4, 8, 2, 
150, 5107, 961, 81, 78, 20, 1, 
150, 5108, 792, 14, 0, 0, 0, 
150, 5112, 541, 53, 53, 127, 2.87, 
150, 5123, 1087, 140, 140, 481, 3, 
150, 5139, 426, 20, 20, 35, 2, 
150, 5139, 781, 10, 9, 4, 2, 
150, 5143, 479, 15, 15, 46, 2, 
150, 5158, 717, 207, 207, 781, 3, 
150, 5169, 447, 39, 39, 93, 1.97, 
150, 5180, 439, 60, 60, 202, 2.9, 
150, 5182, 506, 41, 39, 10, 1, 
150, 5202, 449, 48, 48, 234, 3, 
150, 5224, 531, 24, 24, 55, 2, 
150, 5249, 1027, 115, 115, 56, 1, 
150, 5252, 441, 25, 25, 4, 1, 
150, 5254, 1045, 118, 118, 819, 5, 
150, 5261, 878, 61, 60, 99, 3, 
150, 5264, 511, 17, 17, 77, 2.88, 
150, 5265, 995, 153, 153, 551, 3, 
150, 5277, 504, 153, 153, 269, 3, 
150, 5279, 872, 18, 7, 6, 2, 
150, 5280, 433, 16, 16, 87, 3, 
150, 5287, 826, 20, 20, 82, 3, 
150, 5290, 543, 28, 28, 65, 3, 
150, 5299, 814, 14, 14, 91, 4, 
150, 5303, 851, 221, 221, 410, 3, 
150, 5315, 757, 63, 63, 141, 2, 
150, 5349, 560, 19, 19, 97, 3, 
150, 5354, 595, 181, 179, 590, 3, 
150, 5354, 1095, 2, 1, 11, 5, 
150, 5357, 525, 35, 35, 92, 2, 
150, 5359, 966, 29, 29, 101, 3, 
150, 5359, 974, 3, 3, 8, 2, 
150, 5369, 895, 40, 35, 25, 2, 
150, 5377, 515, 30, 30, 145, 3, 
150, 5382, 844, 17, 15, 5, 1, 
150, 5388, 1017, 76, 75, 29, 1, 
150, 5396, 399, 20, 20, 81, 3, 
150, 5410, 908, 53, 0, 0, 0, 
150, 5416, 597, 196, 196, 805, 3, 
150, 5431, 879, 144, 144, 533, 3, 
150, 5432, 685, 6, 5, 12, 2, 
150, 5445, 674, 50, 50, 215, 3, 
150, 5455, 392, 38, 38, 92, 2, 
150, 5455, 855, 83, 79, 25, 1, 
150, 5458, 569, 29, 29, 80, 2, 
150, 5465, 563, 22, 22, 97, 2.95, 
150, 5473, 920, 58, 58, 138, 2, 
150, 5489, 810, 170, 170, 272, 2, 
150, 5499, 521, 52, 46, 11, 1, 
150, 5504, 412, 33, 33, 159, 4, 
150, 5514, 614, 51, 51, 134, 3, 
150, 5524, 790, 11, 10, 13, 2, 
150, 5539, 733, 30, 30, 146, 3, 
150, 5543, 437, 154, 154, 300, 1, 
155, 24, 879, 117, 117, 455, 3, 
155, 102, 1159, 2, 2, 3, 1.5, 
155, 119, 1082, 71, 71, 240, 3, 
155, 175, 1027, 16, 16, 33, 3, 
155, 188, 1018, 103, 103, 365, 3, 
155, 193, 1041, 31, 31, 114, 3, 
155, 206, 918, 122, 0, 0, 0, 
155, 207, 760, 73, 73, 246, 3, 
155, 227, 912, 47, 47, 122, 3.98, 
155, 241, 502, 39, 39, 150, 2.95, 
155, 249, 979, 33, 33, 36, 4, 
155, 252, 825, 169, 169, 637, 3, 
155, 253, 1010, 79, 79, 329, 3, 
155, 270, 726, 14, 0, 0, 0, 
155, 274, 622, 62, 62, 173, 2, 
155, 274, 1028, 25, 24, 33, 1, 
155, 287, 919, 80, 80, 60, 3, 
155, 288, 853, 28, 26, 22, 2, 
155, 302, 823, 43, 42, 102, 3, 
155, 322, 1034, 45, 45, 206, 3, 
155, 364, 966, 64, 64, 180, 2.97, 
155, 371, 1360, 71, 71, 178, 2, 
155, 382, 693, 59, 58, 16, 1, 
155, 392, 978, 73, 73, 310, 3.97, 
155, 394, 871, 11, 11, 37, 3, 
155, 408, 1334, 33, 32, 59, 1.97, 
155, 410, 580, 170, 170, 572, 3, 
155, 413, 863, 33, 32, 38, 2, 
155, 427, 835, 28, 20, 136, 5, 
155, 429, 1106, 7, 7, 30, 3, 
155, 430, 592, 2, 2, 5, 3, 
155, 443, 705, 2, 2, 9, 3, 
155, 458, 737, 125, 125, 160, 2, 
155, 458, 825, 47, 47, 180, 3, 
155, 464, 1001, 67, 0, 0, 0, 
155, 466, 555, 202, 202, 739, 3, 
155, 493, 1245, 131, 131, 249, 2, 
155, 495, 954, 74, 74, 265, 3, 
155, 497, 580, 6, 5, 12, 2, 
155, 527, 909, 9, 9, 22, 2, 
155, 584, 1160, 70, 70, 153, 2, 
155, 585, 1071, 80, 80, 410, 5, 
155, 598, 681, 15, 7, 2, 1, 
155, 602, 876, 60, 57, 10, 1.96, 
155, 619, 1238, 18, 18, 71, 3, 
155, 620, 959, 64, 63, 152, 3, 
155, 624, 930, 24, 23, 4, 2, 
155, 625, 574, 143, 129, 37, 1, 
155, 669, 1311, 129, 129, 367, 3, 
155, 677, 1335, 97, 97, 235, 2, 
155, 680, 566, 40, 40, 289, 5, 
155, 682, 1048, 36, 36, 135, 4, 
155, 684, 1135, 63, 63, 285, 3, 
155, 685, 1263, 12, 11, 12, 2, 
155, 696, 556, 37, 37, 97, 3, 
155, 701, 1045, 85, 85, 140, 2, 
155, 704, 1312, 53, 53, 225, 5, 
155, 721, 1142, 16, 16, 95, 3.94, 
155, 723, 1350, 35, 33, 7, 3, 
155, 724, 755, 76, 76, 268, 3, 
155, 724, 783, 114, 114, 546, 5, 
155, 728, 686, 21, 21, 69, 3, 
155, 733, 1005, 2, 2, 6, 4.5, 
155, 744, 828, 56, 56, 84, 2, 
155, 751, 601, 84, 84, 203, 2, 
155, 762, 1151, 19, 7, 6, 2, 
155, 772, 1200, 21, 20, 10, 1, 
155, 777, 967, 64, 64, 154, 4.86, 
155, 777, 1286, 24, 24, 93, 3, 
155, 778, 637, 59, 59, 237, 3, 
155, 798, 1300, 22, 21, 5, 1, 
155, 799, 1060, 29, 27, 14, 3, 
155, 807, 929, 3, 3, 12, 3, 
155, 811, 1101, 43, 43, 80, 2, 
155, 824, 648, 62, 0, 0, 0, 
155, 848, 642, 14, 13, 5, 1, 
155, 854, 705, 63, 63, 320, 4, 
155, 854, 1371, 13, 13, 55, 3, 
155, 865, 917, 7, 7, 37, 3.71, 
155, 865, 1178, 131, 131, 608, 4, 
155, 875, 1350, 61, 61, 119, 2, 
155, 879, 1088, 20, 16, 5, 1, 
155, 881, 1327, 54, 54, 141, 2, 
155, 884, 914, 84, 84, 134, 2, 
155, 894, 661, 69, 69, 109, 3, 
155, 902, 1331, 3, 0, 0, 0, 
155, 904, 899, 58, 58, 121, 2, 
155, 919, 798, 103, 103, 92, 3, 
155, 927, 1108, 138, 0, 0, 0, 
155, 933, 920, 55, 55, 187, 3, 
155, 943, 591, 78, 78, 204, 2, 
155, 970, 1179, 22, 22, 52, 2, 
155, 974, 1028, 8, 8, 35, 3, 
155, 986, 507, 35, 34, 33, 1, 
155, 992, 884, 19, 19, 97, 5, 
155, 992, 1128, 22, 21, 43, 3, 
155, 1002, 1389, 60, 60, 120, 2, 
155, 1039, 688, 120, 113, 26, 1, 
155, 1084, 970, 26, 26, 59, 3, 
155, 1095, 1019, 14, 14, 47, 3, 
155, 1107, 797, 19, 19, 79, 3.95, 
155, 1155, 901, 21, 20, 13, 1, 
155, 1159, 849, 279, 279, 1402, 5, 
155, 1173, 852, 74, 74, 291, 3, 
155, 1174, 760, 94, 94, 152, 1.95, 
155, 1183, 1253, 2, 0, 0, 0, 
155, 1208, 1183, 11, 10, 13, 2, 
155, 1211, 1353, 21, 18, 8, 1, 
155, 1218, 1157, 41, 39, 66, 2.97, 
155, 1219, 788, 54, 54, 75, 2, 
155, 1231, 851, 16, 16, 65, 4.81, 
155, 1232, 722, 9, 9, 48, 4, 
155, 1232, 953, 7, 5, 3, 2, 
155, 1240, 1330, 52, 51, 42, 2.88, 
155, 1241, 805, 55, 55, 218, 3, 
155, 1241, 1300, 2, 2, 6, 3, 
155, 1247, 864, 15, 9, 2, 1, 
155, 1262, 762, 57, 57, 179, 3, 
155, 1267, 1068, 117, 101, 3, 2, 
155, 1293, 1462, 68, 67, 198, 3, 
155, 1360, 1152, 120, 120, 392, 3, 
155, 1377, 1021, 27, 27, 98, 2, 
155, 1380, 550, 2, 2, 6, 2, 
155, 1388, 820, 39, 38, 46, 3, 
155, 1391, 1011, 134, 134, 306, 2, 
155, 1394, 767, 38, 38, 43, 2, 
155, 1422, 1129, 29, 29, 43, 2, 
155, 1422, 1216, 49, 48, 64, 2, 
155, 1425, 1467, 10, 10, 16, 2, 
155, 1427, 1087, 44, 44, 127, 3, 
155, 1428, 1546, 2, 0, 0, 0, 
155, 1448, 771, 50, 50, 98, 2, 
155, 1452, 1195, 26, 25, 47, 2.6, 
155, 1452, 1233, 26, 26, 104, 3, 
155, 1454, 976, 12, 11, 21, 2, 
155, 1457, 1202, 4, 0, 0, 0, 
155, 1462, 1223, 34, 34, 124, 4.97, 
155, 1465, 895, 96, 0, 0, 0, 
155, 1477, 956, 16, 16, 12, 3, 
155, 1489, 843, 5, 5, 3, 2, 
155, 1491, 789, 8, 8, 38, 3, 
155, 1498, 1502, 195, 195, 906, 3, 
155, 1500, 801, 11, 11, 21, 2, 
155, 1502, 1215, 53, 53, 58, 2, 
155, 1507, 1098, 8, 8, 11, 2, 
155, 1533, 1403, 11, 11, 15, 2, 
155, 1537, 1303, 6, 3, 8, 2, 
155, 1555, 1118, 4, 4, 9, 2, 
155, 1567, 1411, 10, 9, 17, 2, 
155, 1569, 740, 13, 13, 22, 2, 
155, 1569, 945, 69, 68, 89, 2, 
155, 1575, 1011, 112, 112, 415, 3, 
155, 1578, 1505, 68, 68, 296, 3, 
155, 1588, 797, 42, 42, 125, 3, 
155, 1599, 981, 29, 25, 5, 1, 
155, 1601, 827, 6, 6, 20, 2, 
155, 1603, 1117, 6, 6, 18, 3, 
155, 1609, 806, 15, 15, 11, 1, 
155, 1628, 1482, 7, 7, 26, 2, 
155, 1633, 1095, 26, 25, 34, 3, 
155, 1637, 963, 14, 14, 82, 3.93, 
155, 1638, 1595, 14, 14, 67, 3, 
155, 1646, 1029, 41, 0, 0, 0, 
155, 1647, 1663, 92, 92, 413, 3, 
155, 1650, 1199, 112, 112, 331, 2, 
155, 1666, 1023, 107, 107, 351, 4, 
155, 1669, 1614, 101, 101, 425, 3, 
155, 1672, 1157, 8, 8, 25, 2, 
155, 1684, 1632, 106, 106, 257, 2, 
155, 1686, 1076, 5, 0, 0, 0, 
155, 1699, 1285, 14, 14, 108, 5, 
155, 1701, 1651, 8, 6, 5, 1, 
155, 1710, 1400, 185, 185, 498, 1.99, 
155, 1713, 969, 17, 17, 69, 2.88, 
155, 1720, 1252, 162, 162, 657, 3, 
155, 1726, 987, 88, 86, 95, 2, 
155, 1728, 1326, 84, 84, 351, 3, 
155, 1731, 1198, 56, 56, 80, 2, 
155, 1764, 1252, 35, 0, 0, 0, 
155, 1769, 1161, 14, 14, 32, 2, 
155, 1776, 1424, 4, 4, 18, 2.5, 
155, 1778, 844, 18, 18, 66, 3, 
155, 1800, 1261, 111, 111, 451, 2.99, 
155, 1816, 1418, 166, 166, 474, 2, 
155, 1821, 1127, 65, 0, 0, 0, 
155, 1851, 1027, 35, 35, 12, 1, 
155, 1883, 1449, 28, 0, 0, 0, 
155, 1906, 1031, 20, 20, 9, 1, 
155, 1909, 1023, 62, 62, 275, 3, 
155, 1910, 1056, 92, 92, 150, 2, 
155, 1912, 1292, 8, 4, 9, 2, 
155, 1929, 1170, 24, 24, 105, 3, 
155, 1965, 1182, 102, 102, 191, 2, 
155, 1978, 1308, 63, 63, 194, 2, 
155, 1993, 957, 176, 176, 735, 3, 
155, 1995, 1054, 70, 70, 160, 2, 
155, 1997, 1407, 24, 23, 64, 2, 
155, 2001, 1300, 60, 60, 228, 3, 
155, 2020, 1404, 54, 54, 152, 2, 
155, 2025, 1320, 22, 22, 105, 2.95, 
155, 2045, 1388, 245, 245, 1399, 5, 
155, 2046, 1068, 54, 54, 237, 3, 
155, 2103, 1229, 10, 10, 36, 2.8, 
155, 2109, 1249, 144, 142, 365, 3, 
155, 2113, 1282, 104, 104, 186, 3, 
155, 2114, 1160, 23, 22, 30, 2, 
155, 2136, 1312, 4, 1, 1, 1, 
155, 2149, 1113, 36, 36, 257, 5, 
155, 2157, 1034, 140, 140, 625, 3.99, 
155, 2668, 1011, 36, 36, 156, 3, 
155, 2691, 1088, 2, 0, 0, 0, 
155, 2728, 1004, 5, 0, 0, 0, 
155, 2736, 886, 12, 12, 51, 3, 
155, 2769, 955, 33, 33, 137, 3, 
155, 2776, 1218, 46, 46, 145, 3, 
155, 2789, 838, 21, 21, 83, 3, 
155, 2808, 920, 54, 54, 208, 3, 
155, 2812, 1154, 23, 23, 40, 1.91, 
155, 2815, 960, 22, 22, 138, 4, 
155, 2833, 1034, 65, 65, 275, 3, 
155, 2840, 807, 152, 152, 666, 3, 
155, 2867, 1286, 40, 40, 175, 3, 
155, 2881, 989, 41, 41, 171, 3, 
155, 2889, 752, 34, 34, 164, 3.91, 
155, 2898, 1109, 125, 125, 567, 3, 
155, 2906, 967, 115, 115, 459, 3, 
155, 2906, 1430, 154, 154, 609, 3, 
155, 2912, 960, 6, 6, 32, 3, 
155, 2920, 1140, 44, 44, 156, 3, 
155, 2926, 1103, 70, 70, 269, 3, 
155, 2938, 1170, 31, 31, 119, 3, 
155, 2942, 784, 45, 45, 90, 1.98, 
155, 2956, 951, 163, 163, 408, 3, 
155, 2956, 1430, 26, 26, 93, 3, 
155, 2958, 1006, 124, 124, 554, 3, 
155, 2978, 1002, 270, 270, 1593, 5, 
155, 2983, 895, 80, 80, 134, 2, 
155, 2992, 1466, 14, 14, 56, 3, 
155, 3001, 1404, 38, 38, 77, 2, 
155, 3007, 1060, 8, 8, 33, 3, 
155, 3029, 1425, 25, 25, 86, 3, 
155, 3036, 1356, 177, 177, 403, 3, 
155, 3045, 1461, 188, 185, 237, 2, 
155, 3046, 1222, 211, 210, 397, 2, 
155, 3052, 1284, 15, 15, 58, 2, 
155, 3055, 1538, 170, 165, 276, 2, 
155, 3085, 1236, 75, 75, 301, 3, 
155, 3087, 763, 36, 36, 76, 2, 
155, 3093, 904, 61, 61, 223, 3, 
155, 3112, 1207, 4, 0, 0, 0, 
155, 3122, 1233, 13, 13, 82, 5, 
155, 3124, 1351, 57, 57, 210, 3, 
155, 3126, 1457, 133, 109, 4, 1, 
155, 3129, 1410, 41, 41, 80, 2, 
155, 3141, 1229, 137, 137, 421, 3, 
155, 3153, 1465, 2, 2, 2, 1, 
155, 3162, 1359, 71, 71, 285, 3, 
155, 3165, 1195, 7, 7, 30, 3, 
155, 3178, 1377, 67, 67, 136, 2, 
155, 3181, 1207, 136, 136, 631, 2.99, 
155, 3183, 841, 13, 3, 3, 1, 
155, 3183, 1030, 129, 129, 284, 2, 
155, 3187, 1007, 3, 3, 2, 2, 
155, 3191, 1521, 71, 71, 282, 4.92, 
155, 3196, 1015, 41, 41, 195, 3, 
155, 3200, 1159, 12, 6, 2, 1, 
155, 3209, 1145, 77, 77, 353, 3, 
155, 3218, 1407, 30, 30, 86, 3, 
155, 3225, 560, 16, 16, 48, 3, 
155, 3225, 1266, 43, 40, 23, 2, 
155, 3231, 598, 78, 76, 22, 1, 
155, 3237, 1235, 77, 77, 237, 3, 
155, 3264, 779, 75, 75, 323, 3, 
155, 3278, 1441, 78, 78, 162, 1.95, 
155, 3290, 1043, 12, 12, 59, 3, 
155, 3292, 967, 46, 46, 117, 2, 
155, 3294, 1350, 112, 112, 211, 1.99, 
155, 3301, 1170, 2, 2, 13, 4, 
155, 3310, 723, 144, 144, 518, 3, 
155, 3311, 1050, 82, 82, 353, 3, 
155, 3312, 1008, 25, 0, 0, 0, 
155, 3337, 619, 65, 65, 43, 1, 
155, 3340, 539, 16, 16, 63, 3, 
155, 3341, 1277, 25, 25, 101, 3, 
155, 3343, 1194, 30, 30, 63, 2, 
155, 3364, 754, 59, 59, 219, 3, 
155, 3368, 1448, 2, 2, 5, 2, 
155, 3377, 757, 215, 0, 0, 0, 
155, 3384, 807, 72, 70, 46, 1, 
155, 3397, 1449, 3, 3, 16, 3, 
155, 3401, 534, 314, 314, 659, 2, 
155, 3424, 939, 99, 99, 334, 3, 
155, 3436, 1437, 70, 70, 527, 5, 
155, 3439, 1175, 46, 44, 50, 2, 
155, 3452, 610, 182, 182, 1047, 4.98, 
155, 3460, 613, 31, 31, 66, 2, 
155, 3475, 1290, 57, 57, 103, 2, 
155, 3484, 1340, 23, 23, 45, 2, 
155, 3485, 845, 78, 78, 285, 3, 
155, 3499, 734, 58, 58, 191, 3, 
155, 3502, 1175, 68, 67, 106, 3, 
155, 3515, 1083, 12, 12, 39, 3, 
155, 3516, 928, 67, 65, 164, 3, 
155, 3535, 800, 17, 0, 0, 0, 
155, 3555, 774, 41, 41, 119, 2, 
155, 3556, 481, 44, 44, 97, 2, 
155, 3556, 781, 226, 226, 1080, 3, 
155, 3562, 509, 18, 17, 14, 1, 
155, 3567, 842, 9, 9, 29, 3, 
155, 3571, 1382, 68, 68, 235, 3, 
155, 3589, 362, 48, 1, 7, 3, 
155, 3594, 350, 4, 4, 18, 3, 
155, 3608, 826, 135, 135, 185, 2, 
155, 3609, 1012, 7, 6, 4, 2, 
155, 3617, 785, 34, 29, 89, 3, 
155, 3619, 770, 12, 12, 60, 3, 
155, 3624, 1274, 68, 68, 65, 3, 
155, 3625, 757, 401, 401, 1708, 3, 
155, 3626, 1105, 2, 2, 7, 4, 
155, 3627, 512, 143, 143, 223, 2, 
155, 3649, 492, 5, 5, 22, 4, 
155, 3651, 936, 58, 57, 79, 2, 
155, 3664, 1409, 32, 32, 19, 1, 
155, 3687, 932, 53, 0, 0, 0, 
155, 3690, 824, 89, 0, 0, 0, 
155, 3717, 1116, 71, 71, 332, 3, 
155, 3719, 567, 34, 0, 0, 0, 
155, 3735, 371, 28, 28, 143, 2.96, 
155, 3743, 1097, 16, 0, 0, 0, 
155, 3776, 479, 3, 3, 16, 4, 
155, 3784, 1181, 8, 8, 37, 2.75, 
155, 3787, 1214, 46, 46, 178, 3, 
155, 3800, 783, 94, 1, 3, 3, 
155, 3800, 1272, 4, 4, 7, 2, 
155, 3806, 841, 51, 49, 108, 3, 
155, 3812, 391, 2, 2, 3, 2, 
155, 3815, 518, 12, 12, 54, 3, 
155, 3822, 628, 122, 122, 490, 3, 
155, 3825, 562, 18, 18, 9, 2, 
155, 3827, 512, 65, 65, 163, 2, 
155, 3829, 527, 4, 0, 0, 0, 
155, 3840, 851, 17, 17, 42, 2, 
155, 3845, 1242, 53, 45, 38, 3, 
155, 3856, 510, 47, 0, 0, 0, 
155, 3889, 848, 194, 194, 293, 2, 
155, 3910, 865, 106, 106, 456, 3, 
155, 3923, 819, 2, 2, 4, 2, 
155, 3941, 1232, 20, 5, 3, 1, 
155, 3947, 532, 17, 17, 29, 2, 
155, 3950, 843, 110, 110, 127, 2, 
155, 3955, 1188, 2, 2, 4, 2, 
155, 3960, 1215, 14, 14, 18, 2, 
155, 3968, 1201, 177, 176, 429, 2, 
155, 3968, 1292, 42, 42, 69, 2, 
155, 3984, 564, 51, 0, 0, 0, 
