Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
48, 62, 8624, 16732.6101576994, 557.065372575187, 288.957792207792, 0, 
48, 65, 12462, 5789.8508265126, 165.494992211937, 90.7769218424009, 0, 
48, 79, 32523, 18352.9344463918, 558.024166432401, 256.836946161178, 0, 
48, 80, 42117, 18028.5507039913, 543.382044047642, 259.547831042097, 0, 
48, 88, 5372, 9340.37137006701, 339.067456313378, 154.793000744602, 0, 
49, 2, 10512, 16792.4654680365, 533.3542865793, 301.106925418569, 0, 
49, 3, 6756, 17026.8065423327, 531.024463487523, 301.89298401421, 0, 
49, 4, 22531, 17281.09054192, 516.345393635644, 284.223558652523, 0, 
49, 5, 21273, 17573.8695059465, 527.353906426233, 284.0976355004, 0, 
49, 7, 51231, 17851.4596630946, 518.70369539443, 267.962952118834, 0, 
49, 8, 136297, 17882.6328459174, 521.05199886063, 274.588347505815, 0, 
49, 11, 115650, 17065.3364288802, 494.269799456487, 254.028577604842, 0, 
49, 12, 55809, 17603.233994517, 499.350024078722, 256.61599383612, 0, 
49, 14, 1269169, 16798.769273438, 494.917112894788, 242.895698681578, 0, 
49, 17, 931229, 16639.8698655218, 482.28602976239, 220.969855964537, 0, 
49, 20, 740833, 16089.8926100754, 460.325434481169, 210.683355088124, 0, 
49, 24, 31026, 9583.11683749114, 316.827535123113, 152.948172500483, 0, 
49, 25, 55690, 8425.27653079547, 280.125764630603, 143.83855270246, 0, 
49, 26, 5094, 9066.63859442481, 296.643006094051, 146.924028268551, 0, 
49, 27, 26357, 6673.70300110028, 215.95417075338, 114.917175702849, 0, 
49, 28, 7166, 5425.75607033212, 173.64881883125, 98.5199553446832, 0, 
49, 31, 4108, 3896.35443037975, 98.7864608536751, 59.590311587147, 0, 
49, 33, 55919, 17590.8813104669, 522.946429053433, 277.305137788587, 0, 
49, 35, 3291, 15490.838650866, 495.491322329122, 267.158614402917, 0, 
49, 36, 1891, 16035.4680063458, 512.292391286725, 279.18667371761, 0, 
49, 37, 78234, 17379.888795153, 510.962818534358, 268.114898893064, 0, 
49, 38, 36436, 17109.8284937973, 510.750507195097, 277.03082116588, 0, 
49, 40, 52088, 17063.6929811089, 507.00149314072, 264.57064966979, 0, 
49, 45, 46044, 18123.2473286422, 501.691089335896, 245.659781947702, 0, 
49, 52, 179922, 10380.512822223, 348.505881563983, 160.150631940508, 0, 
49, 53, 78866, 9490.87163036036, 324.177927391703, 154.233750919281, 0, 
49, 62, 8624, 16685.8920454545, 513.030537008747, 278.944689239332, 0, 
49, 65, 12462, 5740.23270743059, 158.23575001988, 87.7262879152624, 0, 
49, 79, 32523, 18268.0109153522, 499.720596707119, 244.057590013221, 0, 
49, 80, 42117, 17947.9792007978, 487.967221811631, 247.29501151554, 0, 
49, 88, 5372, 9336.56571109456, 308.489964018092, 148.364854802681, 0, 
50, 2, 10512, 16785.5083713851, 576.610309274003, 304.223934550989, 0, 
50, 3, 6756, 17011.8351095323, 573.758094986626, 304.976317347543, 0, 
50, 4, 22531, 17212.092805468, 554.457287632856, 287.520394123652, 0, 
50, 5, 21273, 17554.3923283035, 568.478151755378, 286.277534903399, 0, 
50, 7, 51231, 17762.6574144561, 554.995922796794, 269.803127012941, 0, 
50, 8, 136297, 17808.5360426128, 558.567775577592, 276.172300197363, 0, 
50, 11, 115650, 16959.8282317337, 526.453898952275, 255.480198875919, 0, 
50, 12, 55809, 17529.1432206275, 532.246886942462, 257.291619631242, 0, 
50, 14, 1269169, 16703.7263579555, 528.279388701389, 244.588494518854, 0, 
50, 17, 931229, 16552.6461718868, 509.39871542917, 221.348680077618, 0, 
50, 20, 740833, 15986.7003332735, 484.390872914757, 210.838935360601, 0, 
50, 24, 31026, 9577.2238445175, 337.732077003553, 153.711048797783, 0, 
50, 25, 55690, 8394.93485365416, 301.41525363326, 145.74415514455, 0, 
50, 26, 5094, 8988.68492343934, 317.711524484309, 149.547114252061, 0, 
50, 27, 26357, 6636.85965777592, 235.274109775397, 116.89175551087, 0, 
50, 28, 7166, 5430.47683505442, 191.383964229627, 100.471671783422, 0, 
50, 31, 4108, 3851.15141187926, 107.058098060674, 60.2278481012658, 0, 
50, 33, 55919, 17550.6049822064, 562.809248682828, 279.276435558576, 0, 
50, 35, 3291, 15481.6931024005, 533.102701245632, 269.380127620784, 0, 
50, 36, 1891, 15970.7694341618, 551.617316163939, 283.14013749339, 0, 
50, 37, 78234, 17325.7450469106, 548.325767984566, 269.304522330445, 0, 
50, 38, 36436, 17064.3127401471, 549.968903887719, 279.329975848062, 0, 
50, 40, 52088, 17000.2722700046, 544.248153172853, 266.233585470742, 0, 
50, 45, 46044, 18047.9573885848, 536.208423569447, 245.560615932586, 0, 
50, 52, 179922, 10361.303425929, 367.885518688719, 160.890202421049, 0, 
50, 53, 78866, 9485.31968148505, 342.614897246628, 155.018677250019, 0, 
50, 62, 8624, 16606.2553339518, 551.649916265545, 283.059717068646, 0, 
50, 65, 12462, 5699.61450810464, 167.510499235757, 88.0077836623335, 0, 
50, 79, 32523, 18203.7607231805, 533.620092441862, 244.002613535037, 0, 
50, 80, 42117, 17849.3823396728, 518.215458723008, 247.916447040387, 0, 
50, 88, 5372, 9349.16623231571, 329.757074161243, 149.107967237528, 0, 
51, 2, 10512, 16765.2003424658, 561.478242236129, 303.053557838661, 0, 
51, 3, 6756, 16985.5121373594, 556.932762752317, 303.353463587922, 0, 
51, 4, 22531, 17173.2619058187, 539.231814989443, 285.243930584528, 0, 
51, 5, 21273, 17521.1335025619, 551.492971609172, 284.195553048465, 0, 
51, 7, 51231, 17723.9058773009, 550.879217964417, 268.675430891452, 0, 
51, 8, 136297, 17776.441968642, 552.686943616759, 274.749055371725, 0, 
51, 11, 115650, 16933.471154345, 531.873304469208, 256.04140077821, 0, 
51, 12, 55809, 17491.406475658, 537.203835185441, 258.030048916841, 0, 
51, 14, 1269169, 16680.295411407, 536.798558532098, 245.845378353868, 0, 
51, 17, 931229, 16524.7636693015, 526.57832699228, 223.898176495792, 0, 
51, 20, 740833, 15968.4307529497, 502.275265913053, 212.952649247536, 0, 
51, 24, 31026, 9589.31737897248, 348.48968334407, 155.943982466319, 0, 
51, 25, 55690, 8403.0374932663, 307.020417210081, 147.047710540492, 0, 
51, 26, 5094, 8995.82960345505, 326.34226110679, 150.530035335689, 0, 
51, 27, 26357, 6634.69556474561, 237.63783762152, 117.618052130364, 0, 
51, 28, 7166, 5436.18880826123, 190.943570308258, 101.482835612615, 0, 
51, 31, 4108, 3808.94741966894, 108.770709466491, 60.8938656280428, 0, 
51, 33, 55919, 17514.4358447039, 550.902672587147, 277.757738872297, 0, 
51, 35, 3291, 15469.0079003342, 529.463907797036, 269.919781221513, 0, 
51, 36, 1891, 15964.667371761, 540.668742643402, 281.483342147012, 0, 
51, 37, 78234, 17295.4615128972, 545.394762530891, 268.887542500703, 0, 
51, 38, 36436, 17027.0533263805, 538.347350841604, 277.909512569986, 0, 
51, 40, 52088, 16968.8855398556, 543.229352032844, 266.434265089848, 0, 
51, 45, 46044, 18002.5049735036, 546.560301726283, 247.117452871167, 0, 
51, 52, 179922, 10391.2631584798, 380.778094472646, 162.948611064795, 0, 
51, 53, 78866, 9502.77076306647, 354.827484171572, 157.368016635813, 0, 
51, 62, 8624, 16579.1146799629, 538.502637150106, 280.9603432282, 0, 
51, 65, 12462, 5665.232145723, 173.619850408408, 89.4299470389985, 0, 
51, 79, 32523, 18156.1027580482, 543.646237700499, 245.756387787105, 0, 
51, 80, 42117, 17799.9815039058, 524.03798415763, 248.272882683952, 0, 
51, 88, 5372, 9369.30770662695, 338.174736761632, 151.032762472077, 0, 
52, 2, 10512, 16734.3597792998, 547.934586608433, 299.981544901065, 0, 
52, 3, 6756, 16948.7172883363, 543.405387455695, 300.050917702783, 0, 
52, 4, 22531, 17122.5938040921, 523.990263025584, 281.205050818872, 0, 
52, 5, 21273, 17475.7852677102, 536.398540082562, 280.309030226108, 0, 
52, 7, 51231, 17670.7287189397, 532.934031026442, 264.691007397865, 0, 
52, 8, 136297, 17729.8012061894, 535.674103323271, 270.829005774155, 0, 
52, 11, 115650, 16893.0911889321, 515.697075788321, 253.325836575875, 0, 
52, 12, 55809, 17439.6469924206, 520.825471459035, 255.382948986723, 0, 
52, 14, 1269169, 16644.6200025371, 522.551243225767, 243.828585476008, 0, 
52, 17, 931229, 16486.391436478, 514.598690321316, 223.014645162468, 0, 
52, 20, 740833, 15941.2964784236, 492.632561842127, 212.265453887718, 0, 
52, 24, 31026, 9599.70047701927, 347.175074754334, 156.845258815187, 0, 
52, 25, 55690, 8411.20732627043, 307.472014334454, 147.789890465075, 0, 
52, 26, 5094, 9003.04789948959, 326.131084418096, 150.907734589713, 0, 
52, 27, 26357, 6633.77091474751, 238.604103830496, 118.127480365747, 0, 
52, 28, 7166, 5444.92980742395, 193.954822201572, 102.713647781189, 0, 
52, 31, 4108, 3771.2541382668, 112.305457214236, 62.0567185978578, 0, 
52, 33, 55919, 17464.126254046, 533.626442277972, 273.673706611349, 0, 
52, 35, 3291, 15443.2348830143, 513.473949493458, 267.181099969614, 0, 
52, 36, 1891, 15947.0169222634, 525.798371909378, 277.739820200952, 0, 
52, 37, 78234, 17250.0523429711, 526.696340417084, 265.11654779252, 0, 
52, 38, 36436, 16977.1663739159, 522.354814577721, 274.172741244923, 0, 
52, 40, 52088, 16920.9536745508, 522.662863768445, 262.597066502841, 0, 
52, 45, 46044, 17946.2319954826, 534.258589064949, 245.717444183824, 0, 
52, 52, 179922, 10417.3935427574, 377.792804075447, 163.501133824657, 0, 
52, 53, 78866, 9519.62888950879, 354.790263584524, 158.614003499607, 0, 
52, 62, 8624, 16539.8418367347, 522.8138116984, 276.873028756957, 0, 
52, 65, 12462, 5635.38316482106, 176.893920968966, 90.9274594768095, 0, 
52, 79, 32523, 18097.3516588261, 531.21100595434, 244.482089598131, 0, 
52, 80, 42117, 17738.363368711, 510.7694432933, 246.102357717786, 0, 
52, 88, 5372, 9387.84884586746, 336.286990171475, 151.709233060313, 0, 
53, 2, 10512, 16727.4466324201, 582.562940863105, 305.394882039574, 0, 
53, 3, 6756, 16936.5116933097, 578.39750493757, 305.543664890468, 0, 
53, 4, 22531, 17095.8151879633, 557.310011101066, 285.9508676934, 0, 
53, 5, 21273, 17461.9835472195, 577.307180490747, 286.559817609176, 0, 
53, 7, 51231, 17642.650309383, 566.679415525929, 269.381839120845, 0, 
53, 8, 136297, 17712.0162219271, 573.024086508323, 276.344593057808, 0, 
53, 11, 115650, 16869.4338002594, 539.111266236586, 256.681625594466, 0, 
53, 12, 55809, 17404.7571897006, 544.005946356757, 258.726441971725, 0, 
53, 14, 1269169, 16622.5811196145, 541.860037960819, 246.630087876398, 0, 
53, 17, 931229, 16460.221771444, 530.923951063843, 225.709199348388, 0, 
53, 20, 740833, 15926.5939287262, 508.236513550632, 214.92901774084, 0, 
53, 24, 31026, 9617.88264681235, 358.757351213973, 159.797395732611, 0, 
53, 25, 55690, 8426.34232357694, 318.44707104412, 150.609229664213, 0, 
53, 26, 5094, 9017.25265017668, 337.47448771065, 153.556733411857, 0, 
53, 27, 26357, 6640.83446522745, 249.761058072454, 120.807299768562, 0, 
53, 28, 7166, 5460.13410549819, 202.653408525701, 105.400641920179, 0, 
53, 31, 4108, 3738.13047711782, 116.656573939817, 63.7555988315482, 0, 
53, 33, 55919, 17442.7089897888, 572.346587779922, 279.36363311218, 0, 
53, 35, 3291, 15437.5736858098, 540.610383018927, 271.278334852628, 0, 
53, 36, 1891, 15957.483342147, 564.45175505967, 283.621893178213, 0, 
53, 37, 78234, 17231.1726487205, 562.369602360008, 270.350908812025, 0, 
53, 38, 36436, 16952.9780711384, 557.643551489929, 279.394856735097, 0, 
53, 40, 52088, 16896.4278336661, 555.306276427603, 267.189275840885, 0, 
53, 45, 46044, 17902.0818130484, 551.225792305207, 248.42385544262, 0, 
53, 52, 179922, 10453.7623136693, 392.371460914297, 166.702787874746, 0, 
53, 53, 78866, 9543.29228057718, 365.529453223255, 161.598978013339, 0, 
53, 62, 8624, 16524.5917207792, 556.611498421145, 281.51797309833, 0, 
53, 65, 12462, 5609.28053281977, 181.12574665237, 92.7741935483871, 0, 
53, 79, 32523, 18051.0381576115, 547.882391213074, 247.186022199674, 0, 
53, 80, 42117, 17690.1394211364, 528.260663230822, 248.595863902937, 0, 
53, 88, 5372, 9415.06626954579, 348.658806663128, 154.628443782576, 0, 
54, 2, 10512, 16717.4241818874, 580.002299259304, 308.275780060883, 0, 
54, 3, 6756, 16920.4641799882, 575.348538552552, 308.398312611012, 0, 
54, 4, 22531, 17064.2569348897, 553.617804038429, 288.224313168523, 0, 
54, 5, 21273, 17443.167254266, 573.540868703142, 289.715272881117, 0, 
54, 7, 51231, 17608.8022291191, 561.818667694644, 271.361265639945, 0, 
54, 8, 136297, 17688.0945582074, 568.095871029035, 278.824647644482, 0, 
54, 11, 115650, 16840.2070730653, 534.79553740001, 258.00485948984, 0, 
54, 12, 55809, 17364.1095343045, 539.22498696593, 260.023598344353, 0, 
54, 14, 1269169, 16595.9304387359, 538.140054199996, 247.612180095795, 0, 
54, 17, 931229, 16429.6493751805, 527.239829203733, 226.519032375495, 0, 
54, 20, 740833, 15907.3681558462, 504.493322273951, 215.691871177445, 0, 
54, 24, 31026, 9633.2064397602, 357.303789585153, 161.228227937859, 0, 
54, 25, 55690, 8439.49227868558, 317.346668875271, 152.076800143652, 0, 
54, 26, 5094, 9029.56380054967, 336.070218436182, 154.759717314488, 0, 
54, 27, 26357, 6646.46632773077, 249.137978290535, 122.246386159275, 0, 
54, 28, 7166, 5475.68545911248, 203.326073335762, 107.180714485068, 0, 
54, 31, 4108, 3707.30379746835, 117.202623264476, 64.9503407984421, 0, 
54, 33, 55919, 17416.2477333286, 568.084544315958, 282.00166311987, 0, 
54, 35, 3291, 15427.998784564, 538.594572065367, 273.438468550593, 0, 
54, 36, 1891, 15962.7747223691, 561.804639635418, 286.658381808567, 0, 
54, 37, 78234, 17206.6474678529, 557.756467436122, 272.650842344761, 0, 
54, 38, 36436, 16923.960588429, 553.900433448582, 281.921121967285, 0, 
54, 40, 52088, 16866.8257756105, 551.135284389721, 269.172707725388, 0, 
54, 45, 46044, 17852.5917600556, 546.928389936222, 249.273064894449, 0, 
54, 52, 179922, 10487.0503940596, 391.147273312248, 168.261563344116, 0, 
54, 53, 78866, 9564.62261303984, 364.49896167577, 163.120216569878, 0, 
54, 62, 8624, 16504.7018784787, 553.528526071692, 283.83383580705, 0, 
54, 65, 12462, 5583.46701974001, 180.999378010654, 93.9670197400096, 0, 
54, 79, 32523, 17999.5160040587, 543.633136979437, 248.045875226763, 0, 
54, 80, 42117, 17636.2049053826, 523.316267941889, 249.32739748795, 0, 
54, 88, 5372, 9439.88458674609, 348.100734258565, 156.256887565153, 0, 
55, 2, 10512, 16652.4657534247, 559.816659618673, 307.32049086758, 0, 
55, 3, 6756, 16842.7125518058, 555.614399464496, 307.765393724097, 0, 
55, 4, 22531, 16972.0755403666, 534.218586926247, 287.295060139364, 0, 
55, 5, 21273, 17380.529544493, 550.577040689674, 287.945517792507, 0, 
55, 7, 51231, 17520.6258515352, 539.255473359952, 269.382658936972, 0, 
55, 8, 136297, 17612.5656764272, 544.008477254724, 276.544546101528, 0, 
55, 11, 115650, 16751.3201297017, 512.414664068416, 255.623951578037, 0, 
55, 12, 55809, 17280.1085129639, 521.355588405302, 258.323532046802, 0, 
55, 14, 1269169, 16485.0119550667, 512.418364265599, 244.644784894683, 0, 
55, 17, 931229, 16297.522766151, 491.465643090862, 221.654543619239, 0, 
55, 20, 740833, 15777.0013714292, 471.076923887132, 211.524587862582, 0, 
55, 24, 31026, 9596.76161928705, 328.492577144288, 157.093727841165, 0, 
55, 25, 55690, 8382.33120847549, 288.844322914147, 148.356347638714, 0, 
55, 26, 5094, 9013.07695327837, 308.546812989334, 150.137809187279, 0, 
55, 27, 26357, 6628.69598209204, 229.322557779106, 119.200440110787, 0, 
55, 28, 7166, 5452.21085682389, 191.646250750601, 106.689645548423, 0, 
55, 31, 4108, 3667.6299902629, 105.828694379668, 63.2042356377799, 0, 
55, 33, 55919, 17349.8974767074, 545.081612690421, 279.712673688728, 0, 
55, 35, 3291, 15376.2212093589, 523.750273462202, 272.747797022182, 0, 
55, 36, 1891, 15947.7879428874, 541.353067546798, 284.629825489159, 0, 
55, 37, 78234, 17117.6667433597, 534.715679211651, 270.790244650663, 0, 
55, 38, 36436, 16863.2613074981, 534.282090035971, 280.224036667033, 0, 
55, 40, 52088, 16764.4278720627, 528.056976646326, 267.216172630932, 0, 
55, 45, 46044, 17772.0803796369, 529.034503557348, 246.857571019025, 0, 
55, 52, 179922, 10449.4766732251, 364.665592723637, 165.106401662943, 0, 
55, 53, 78866, 9508.3564273578, 332.947170231539, 159.206299292471, 0, 
55, 62, 8624, 16457.3915816327, 534.59768822257, 281.995477736549, 0, 
55, 65, 12462, 5541.12084737602, 163.882928015073, 91.2489167067886, 0, 
55, 79, 32523, 17858.0234910679, 524.220213635621, 246.525904744335, 0, 
55, 80, 42117, 17385.5151126623, 502.857725965981, 249.509176816962, 0, 
55, 88, 5372, 9432.5878629933, 334.526961494784, 155.065338793745, 0, 
56, 2, 10512, 16603.3867960426, 544.615971732854, 302.312119482496, 14.6735566405745, 
56, 3, 6756, 16784.3730017762, 539.880226302949, 302.713439905269, 17.6612086302319, 
56, 4, 22531, 16897.8047578891, 519.513041171942, 282.486662820115, 18.3367556248507, 
56, 5, 21273, 17313.5105062756, 532.654714219894, 282.599962393645, 16.3835638560221, 
56, 7, 51231, 17441.7624094786, 525.440089126686, 264.55686986395, 16.9147849241622, 
56, 8, 136297, 17540.2673279676, 527.606404983288, 271.274430104845, 15.9958297245797, 
56, 11, 115650, 16682.7813143104, 509.581368708823, 252.699394725465, 19.9780812928289, 
56, 12, 55809, 17199.148345249, 513.628705411283, 255.153846153846, 19.9524887781095, 
56, 14, 1269169, 16424.8941669707, 519.434643443278, 242.959604276499, 20.3673704111512, 
56, 17, 931229, 16239.5229637393, 518.808989728852, 222.706902383839, 22.586050925965, 
56, 20, 740833, 15735.6954198855, 498.698169685621, 212.680119541111, 19.2515899073722, 
56, 24, 31026, 9596.68658544447, 353.388120623526, 158.811480693612, 12.6532707443986, 
56, 25, 55690, 8382.45720955288, 307.910396060976, 148.682402585742, 7.09640076814645, 
56, 26, 5094, 9012.53337259521, 331.460592835202, 151.718688653318, 8.45114905922031, 
56, 27, 26357, 6624.79641082066, 242.257806865613, 119.711082444891, 4.36841647629576, 
56, 28, 7166, 5461.69704158526, 197.72394975602, 106.650990789841, 2.26165128676688, 
56, 31, 4108, 3633.84323271665, 110.940200103785, 63.3128042843233, 0.638967358132446, 
56, 33, 55919, 17271.9382499687, 528.624976631137, 274.688084550868, 20.6942760401947, 
56, 35, 3291, 15331.807049529, 510.967143039751, 268.742631419022, 16.5881691443307, 
56, 36, 1891, 15909.8524590164, 525.879223091209, 280.11528291909, 15.9970840670803, 
56, 37, 78234, 17046.9103075389, 520.582223037829, 265.852966740803, 17.7240066770019, 
56, 38, 36436, 16785.6859699199, 517.480088363116, 275.429328137007, 21.3162343203006, 
56, 40, 52088, 16693.3072300722, 518.811097120583, 263.03929887882, 17.6881423370327, 
56, 45, 46044, 17682.1490313613, 529.644682632014, 245.30570758405, 27.1572340166486, 
56, 52, 179922, 10468.0117550939, 388.570650872478, 166.835211925168, 11.6052326540826, 
56, 53, 78866, 9515.37689245049, 360.528134497915, 160.868802779398, 11.3275591495967, 
56, 62, 8624, 16399.3596938776, 520.908667279799, 277.70883580705, 15.5155114801969, 
56, 65, 12462, 5510.54597977853, 174.936850669386, 91.7858289199165, 2.1012968137709, 
56, 79, 32523, 17776.8605294715, 524.948803966104, 244.33111951542, 16.1879043931423, 
56, 80, 42117, 17302.566991951, 498.422764691508, 245.3814611677, 13.1774208468925, 
56, 88, 5372, 9445.80584512286, 346.589028405462, 156.064780342517, 9.21053802498685, 
57, 2, 10512, 16549.1530631659, 566.274367766179, 304.488394216134, 12.9984018069826, 
57, 3, 6756, 16701.7701302546, 561.114503393351, 305.13395500296, 13.6976703745926, 
57, 4, 22531, 16797.8661399849, 536.536691623046, 284.139496693445, 14.7157711825917, 
57, 5, 21273, 17239.0068161519, 552.844976260987, 284.307572979834, 14.3688738818347, 
