Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
95, 544, 944, 62, 52, 27, 2, 
95, 554, 1071, 22, 0, 0, 0, 
95, 565, 952, 6, 0, 0, 0, 
95, 568, 474, 13, 13, 18, 3, 
95, 571, 1106, 2, 0, 0, 0, 
95, 573, 427, 27, 27, 78, 3, 
95, 580, 1101, 30, 30, 11, 2, 
95, 587, 974, 8, 8, 27, 3, 
95, 591, 743, 56, 50, 2, 1, 
95, 598, 1043, 118, 118, 309, 3, 
95, 602, 1021, 88, 88, 298, 3, 
95, 603, 416, 24, 23, 67, 2.91, 
95, 615, 694, 49, 49, 225, 4, 
95, 630, 908, 34, 32, 14, 2, 
95, 674, 1191, 26, 26, 51, 3, 
95, 679, 823, 27, 27, 92, 4.96, 
95, 680, 749, 17, 17, 87, 4.94, 
95, 681, 628, 47, 43, 5, 2, 
95, 682, 962, 79, 79, 389, 4.96, 
95, 683, 638, 38, 38, 171, 4, 
95, 684, 605, 90, 80, 5, 1, 
95, 686, 845, 2, 2, 2, 3, 
95, 695, 954, 2, 2, 9, 3.5, 
95, 704, 794, 2, 2, 3, 3, 
95, 727, 836, 280, 280, 1113, 4, 
95, 728, 870, 34, 33, 10, 2, 
95, 736, 903, 103, 98, 1, 1, 
95, 745, 955, 121, 121, 267, 2.94, 
95, 761, 1245, 34, 34, 72, 2.94, 
95, 762, 756, 169, 168, 338, 3, 
95, 784, 812, 46, 46, 109, 3, 
95, 791, 682, 7, 7, 22, 4, 
95, 855, 1356, 42, 42, 121, 3, 
95, 866, 621, 27, 23, 17, 2, 
95, 866, 1029, 14, 5, 1, 2, 
95, 870, 847, 91, 91, 121, 4, 
95, 879, 1244, 59, 1, 1, 1, 
95, 886, 1051, 39, 38, 31, 2, 
95, 888, 622, 10, 10, 7, 1, 
95, 910, 779, 28, 26, 53, 3, 
95, 921, 854, 15, 12, 8, 2, 
95, 927, 1118, 23, 23, 18, 2, 
95, 928, 1326, 45, 45, 109, 3, 
95, 931, 649, 42, 38, 4, 2, 
95, 954, 1119, 91, 91, 528, 5, 
95, 954, 1255, 72, 72, 325, 3.99, 
95, 959, 940, 36, 36, 61, 3, 
95, 972, 512, 5, 5, 28, 4.6, 
95, 975, 1197, 2, 2, 10, 3, 
95, 1019, 1052, 153, 128, 20, 1, 
95, 1021, 1417, 143, 143, 350, 3, 
95, 1040, 847, 37, 37, 41, 2.92, 
95, 1048, 679, 50, 48, 19, 2, 
95, 1050, 1208, 21, 21, 101, 4, 
95, 1057, 894, 282, 282, 761, 3, 
95, 1072, 877, 47, 46, 11, 2, 
95, 1087, 1272, 240, 240, 537, 3, 
95, 1093, 1033, 3, 3, 1, 1, 
95, 1095, 450, 380, 39, 43, 2, 
95, 1108, 985, 122, 122, 272, 3, 
95, 1112, 1213, 25, 5, 1, 1, 
95, 1120, 847, 180, 178, 48, 2, 
95, 1131, 1129, 19, 16, 1, 2, 
95, 1132, 929, 148, 148, 278, 3, 
95, 1139, 1419, 14, 13, 7, 2, 
95, 1145, 1317, 2, 0, 0, 0, 
95, 1155, 555, 55, 55, 102, 2, 
95, 1162, 884, 46, 44, 53, 3, 
95, 1181, 1322, 109, 100, 24, 1.88, 
95, 1182, 875, 72, 69, 11, 2, 
95, 1184, 851, 38, 0, 0, 0, 
95, 1184, 1114, 23, 20, 17, 2, 
95, 1186, 849, 54, 51, 45, 2, 
95, 1211, 1203, 45, 45, 164, 3, 
95, 1230, 943, 72, 52, 5, 3, 
95, 1232, 814, 63, 51, 7, 1, 
95, 1238, 1006, 30, 0, 0, 0, 
95, 1253, 585, 8, 5, 5, 1, 
95, 1253, 781, 11, 11, 26, 3, 
95, 1260, 1397, 32, 32, 4, 2, 
95, 1262, 803, 110, 110, 284, 3, 
95, 1270, 720, 42, 41, 45, 2.93, 
95, 1278, 1097, 112, 0, 0, 0, 
95, 1281, 533, 94, 93, 109, 1.98, 
95, 1296, 538, 2, 0, 0, 0, 
95, 1312, 819, 3, 3, 8, 3, 
95, 1321, 1088, 68, 0, 0, 0, 
95, 1330, 1003, 12, 6, 5, 1.83, 
95, 1332, 627, 112, 112, 434, 3, 
95, 1348, 1177, 37, 36, 131, 2.94, 
95, 1379, 1003, 34, 18, 2, 1, 
95, 1397, 1135, 51, 51, 16, 4, 
95, 1400, 854, 90, 90, 366, 4, 
95, 1401, 791, 2, 1, 3, 3, 
95, 1402, 710, 106, 106, 185, 2, 
95, 1403, 1006, 34, 34, 57, 3, 
95, 1409, 802, 33, 18, 8, 2, 
95, 1419, 1283, 9, 7, 3, 2, 
95, 1434, 1111, 13, 13, 29, 2.85, 
95, 1436, 705, 40, 40, 187, 4, 
95, 1437, 939, 2, 2, 4, 2, 
95, 1438, 1216, 96, 0, 0, 0, 
95, 1444, 1248, 21, 20, 58, 3, 
95, 1451, 1224, 4, 3, 6, 3, 
95, 1465, 1001, 5, 5, 17, 3, 
95, 1466, 1248, 33, 33, 91, 3, 
95, 1475, 1177, 67, 0, 0, 0, 
95, 1478, 1436, 35, 11, 9, 2, 
95, 1482, 913, 12, 12, 31, 3, 
95, 1489, 831, 109, 109, 241, 3, 
95, 1489, 1381, 33, 33, 102, 3, 
95, 1496, 838, 56, 45, 4, 1, 
95, 1507, 995, 11, 11, 46, 4, 
95, 1509, 1275, 129, 129, 487, 3, 
95, 1512, 1481, 3, 3, 1, 1, 
95, 1523, 1298, 40, 40, 104, 3, 
95, 1545, 1523, 28, 28, 75, 3, 
95, 1556, 826, 14, 14, 55, 3, 
95, 1559, 1155, 25, 25, 124, 4, 
95, 1567, 1150, 71, 71, 311, 4, 
95, 1569, 957, 88, 88, 211, 3, 
95, 1590, 998, 72, 62, 5, 1, 
95, 1592, 1434, 171, 170, 36, 1, 
95, 1592, 1466, 147, 146, 87, 2, 
95, 1594, 992, 50, 37, 3, 2, 
95, 1597, 840, 45, 44, 76, 3, 
95, 1634, 995, 62, 62, 251, 3, 
95, 1635, 1406, 34, 33, 45, 2, 
95, 1642, 1195, 74, 74, 288, 3, 
95, 1653, 830, 190, 9, 48, 5, 
95, 1693, 1385, 2, 2, 1, 2, 
95, 1696, 1266, 15, 0, 0, 0, 
95, 1707, 1399, 12, 12, 9, 2, 
95, 1730, 1471, 12, 10, 9, 2, 
95, 1731, 1447, 26, 1, 2, 2, 
95, 1735, 1659, 39, 39, 113, 3, 
95, 1743, 1494, 62, 61, 34, 1.97, 
95, 1745, 1223, 32, 30, 11, 2, 
95, 1765, 1407, 11, 11, 11, 2, 
95, 1794, 1005, 109, 109, 301, 3, 
95, 1798, 1119, 58, 58, 195, 3, 
95, 1799, 1298, 7, 6, 9, 2, 
95, 1803, 999, 18, 18, 4, 1, 
95, 1807, 1350, 2, 2, 1, 2, 
95, 1840, 1366, 47, 45, 69, 3, 
95, 1846, 1370, 14, 14, 18, 2, 
95, 1849, 1092, 7, 7, 45, 4, 
95, 1859, 914, 45, 45, 79, 2.98, 
95, 1868, 1354, 20, 20, 135, 4.9, 
95, 1870, 940, 6, 4, 7, 2, 
95, 1871, 1413, 87, 87, 325, 3, 
95, 1876, 1395, 62, 62, 354, 4, 
95, 1890, 915, 104, 104, 702, 4.98, 
95, 1899, 1115, 61, 61, 140, 3, 
95, 1907, 898, 132, 130, 87, 2, 
95, 1908, 1279, 13, 13, 16, 2, 
95, 1912, 1029, 20, 20, 19, 2, 
95, 1919, 1109, 21, 21, 33, 2.86, 
95, 1924, 1436, 74, 74, 276, 3, 
95, 1951, 951, 116, 2, 2, 1.5, 
95, 1957, 1035, 5, 5, 18, 3, 
95, 1960, 999, 18, 18, 92, 4, 
95, 1970, 1115, 135, 135, 580, 4.96, 
95, 1971, 1400, 2, 2, 3, 3, 
95, 1972, 1266, 59, 51, 35, 2.92, 
95, 1990, 1318, 62, 61, 58, 2, 
95, 2020, 1022, 6, 3, 2, 3, 
95, 2046, 1147, 49, 48, 32, 2, 
95, 2056, 1431, 264, 260, 98, 2, 
95, 2067, 1185, 57, 1, 4, 3, 
95, 2067, 1288, 3, 3, 10, 3, 
95, 2089, 1243, 6, 6, 12, 1.83, 
95, 2117, 1035, 71, 71, 19, 1, 
95, 2125, 1023, 7, 7, 15, 3, 
95, 2132, 1108, 7, 3, 5, 3, 
95, 2133, 1146, 23, 21, 17, 2, 
95, 2709, 1061, 6, 0, 0, 0, 
95, 2747, 1060, 6, 4, 3, 1, 
95, 2751, 1074, 13, 0, 0, 0, 
95, 2783, 1107, 33, 33, 83, 3, 
95, 2787, 956, 140, 139, 112, 2, 
95, 2805, 999, 56, 54, 28, 1, 
95, 2833, 940, 21, 19, 10, 2, 
95, 2836, 1147, 48, 48, 134, 3, 
95, 2844, 808, 241, 241, 725, 3, 
95, 2852, 974, 30, 30, 36, 2, 
95, 2860, 950, 55, 55, 144, 3, 
95, 2871, 927, 49, 48, 13, 1, 
95, 2880, 1168, 101, 100, 72, 2, 
95, 2893, 1356, 24, 24, 37, 3, 
95, 2900, 983, 323, 323, 978, 3, 
95, 2902, 819, 23, 23, 32, 2, 
95, 2917, 1152, 50, 50, 149, 3, 
95, 2925, 992, 7, 2, 1, 1, 
95, 2946, 1060, 153, 151, 121, 2, 
95, 2947, 972, 120, 0, 0, 0, 
95, 2947, 1193, 9, 4, 7, 3, 
95, 2951, 726, 6, 0, 0, 0, 
95, 2959, 1269, 56, 53, 10, 2, 
95, 2977, 1170, 10, 10, 13, 2, 
95, 2998, 1188, 47, 47, 113, 3, 
95, 3011, 1375, 48, 0, 0, 0, 
95, 3011, 1448, 43, 43, 115, 3, 
95, 3021, 1174, 47, 47, 132, 4, 
95, 3024, 934, 13, 13, 12, 1.85, 
95, 3035, 1383, 65, 65, 24, 2, 
95, 3048, 1017, 94, 94, 62, 2, 
95, 3052, 895, 98, 95, 30, 1, 
95, 3053, 935, 9, 9, 3, 1, 
95, 3057, 1176, 71, 71, 182, 3, 
95, 3064, 1335, 33, 33, 160, 4.94, 
95, 3067, 1046, 128, 127, 181, 2, 
95, 3071, 867, 7, 7, 25, 3, 
95, 3095, 1260, 28, 27, 21, 1.85, 
95, 3099, 1501, 6, 6, 7, 3, 
95, 3106, 1057, 7, 7, 15, 2, 
95, 3126, 1207, 188, 187, 135, 2, 
95, 3132, 1116, 13, 13, 4, 2, 
95, 3183, 1429, 80, 0, 0, 0, 
95, 3194, 1148, 71, 71, 67, 2, 
95, 3218, 950, 25, 25, 64, 3, 
95, 3227, 1242, 219, 208, 39, 1.87, 
95, 3228, 767, 56, 56, 80, 2, 
95, 3228, 958, 24, 24, 64, 3, 
95, 3239, 1303, 8, 0, 0, 0, 
95, 3249, 959, 44, 41, 31, 1.9, 
95, 3256, 1110, 16, 16, 50, 3, 
95, 3271, 940, 60, 59, 31, 1.75, 
95, 3298, 482, 78, 59, 7, 1, 
95, 3299, 781, 7, 7, 9, 2, 
95, 3300, 541, 21, 21, 28, 2, 
95, 3307, 1106, 143, 143, 403, 3, 
95, 3325, 934, 132, 128, 18, 1.78, 
95, 3327, 1085, 155, 155, 422, 3, 
95, 3328, 601, 10, 0, 0, 0, 
95, 3329, 971, 189, 189, 505, 3, 
95, 3341, 745, 39, 39, 66, 2, 
95, 3346, 1046, 76, 75, 20, 2, 
95, 3353, 1181, 10, 0, 0, 0, 
95, 3356, 491, 130, 129, 169, 2, 
95, 3365, 889, 13, 13, 21, 2, 
95, 3386, 827, 168, 168, 257, 2, 
95, 3387, 952, 34, 34, 30, 2, 
95, 3392, 1045, 29, 0, 0, 0, 
95, 3395, 647, 33, 0, 0, 0, 
95, 3402, 1051, 45, 45, 217, 4.47, 
95, 3406, 1097, 173, 155, 38, 2, 
95, 3425, 495, 55, 55, 172, 3, 
95, 3430, 786, 63, 0, 0, 0, 
95, 3431, 1309, 36, 36, 118, 3, 
95, 3445, 602, 106, 105, 35, 1, 
95, 3454, 479, 13, 13, 96, 4.77, 
95, 3463, 881, 138, 138, 457, 3, 
95, 3477, 476, 57, 57, 57, 2, 
95, 3477, 625, 2, 2, 6, 3, 
95, 3480, 383, 70, 70, 227, 3, 
95, 3489, 775, 18, 15, 8, 1, 
95, 3498, 947, 2, 2, 10, 4, 
95, 3507, 1294, 34, 34, 68, 2.97, 
95, 3510, 965, 24, 13, 1, 2, 
95, 3515, 1406, 4, 4, 2, 2, 
95, 3521, 996, 38, 33, 6, 2, 
95, 3522, 893, 25, 20, 6, 1, 
95, 3522, 1068, 113, 113, 303, 3, 
95, 3524, 1035, 20, 0, 0, 0, 
95, 3540, 1070, 18, 18, 52, 3, 
95, 3542, 767, 78, 0, 0, 0, 
95, 3546, 815, 39, 39, 150, 3, 
95, 3556, 784, 71, 1, 4, 3, 
95, 3564, 510, 44, 41, 11, 1, 
95, 3571, 364, 33, 33, 119, 3, 
95, 3573, 694, 10, 10, 9, 2, 
95, 3573, 901, 83, 83, 217, 2.98, 
95, 3578, 1147, 75, 75, 189, 2.96, 
95, 3579, 426, 61, 58, 4, 1, 
95, 3583, 556, 2, 2, 5, 2, 
95, 3585, 1104, 20, 20, 69, 3, 
95, 3589, 573, 136, 136, 197, 2, 
95, 3592, 498, 76, 76, 226, 3, 
95, 3598, 906, 41, 41, 118, 3, 
95, 3600, 477, 25, 25, 53, 3, 
95, 3602, 946, 33, 33, 66, 3, 
95, 3605, 1419, 24, 24, 12, 1.88, 
95, 3607, 457, 37, 37, 23, 2, 
95, 3615, 1270, 8, 0, 0, 0, 
95, 3615, 1434, 56, 56, 127, 3, 
95, 3618, 1374, 14, 5, 2, 1, 
95, 3629, 897, 38, 36, 19, 1.92, 
95, 3632, 1435, 37, 36, 24, 2, 
95, 3636, 1002, 51, 51, 155, 3, 
95, 3656, 543, 24, 24, 165, 4.92, 
95, 3662, 375, 2, 2, 6, 3, 
95, 3663, 1387, 46, 46, 108, 3, 
95, 3666, 670, 65, 65, 228, 3, 
95, 3669, 567, 90, 90, 221, 3, 
95, 3669, 592, 5, 5, 17, 3, 
95, 3683, 978, 19, 19, 6, 2, 
95, 3695, 779, 81, 10, 63, 5, 
95, 3701, 423, 114, 52, 8, 1, 
95, 3709, 425, 73, 17, 1, 1, 
95, 3725, 977, 24, 22, 1, 2, 
95, 3739, 404, 14, 14, 37, 2.93, 
95, 3740, 1238, 27, 27, 57, 3, 
95, 3760, 958, 108, 108, 247, 3, 
95, 3766, 393, 39, 39, 46, 2, 
95, 3813, 890, 44, 44, 94, 3, 
95, 3823, 582, 14, 14, 23, 2, 
95, 3824, 657, 151, 0, 0, 0, 
95, 3827, 485, 25, 25, 115, 4, 
95, 3839, 725, 83, 82, 76, 2, 
95, 3839, 1281, 43, 34, 6, 1, 
95, 3851, 527, 42, 42, 87, 3, 
95, 3852, 930, 205, 202, 20, 2, 
95, 3865, 1119, 70, 70, 12, 1, 
95, 3866, 645, 2, 2, 10, 3, 
95, 3875, 873, 29, 0, 0, 0, 
95, 3885, 1176, 19, 18, 15, 2, 
95, 3887, 607, 66, 66, 95, 2, 
95, 3893, 660, 56, 51, 38, 2, 
95, 3903, 967, 113, 109, 48, 2, 
95, 3903, 1103, 24, 12, 9, 2, 
95, 3907, 672, 191, 191, 449, 3, 
95, 3910, 1021, 110, 110, 341, 3, 
95, 3932, 1034, 11, 11, 32, 3, 
95, 3934, 702, 31, 30, 21, 2, 
95, 3968, 1108, 61, 61, 28, 2, 
95, 3970, 540, 25, 25, 39, 2, 
95, 3974, 847, 81, 81, 239, 3, 
95, 3986, 683, 60, 49, 10, 1, 
95, 3986, 747, 49, 49, 392, 5, 
95, 3990, 1094, 149, 126, 27, 1.76, 
95, 3996, 786, 64, 57, 15, 2, 
95, 3996, 1023, 42, 42, 129, 3, 
95, 4005, 1432, 84, 84, 208, 3, 
95, 4018, 958, 52, 46, 6, 1.15, 
95, 4021, 760, 3, 2, 1, 1, 
95, 4024, 876, 207, 207, 541, 3, 
95, 4026, 616, 5, 4, 6, 2, 
95, 4033, 1008, 114, 114, 271, 3, 
95, 4041, 1414, 20, 19, 3, 2, 
95, 4050, 740, 126, 126, 303, 3, 
95, 4065, 516, 126, 126, 33, 1, 
95, 4078, 1256, 61, 61, 35, 2, 
95, 4084, 1046, 64, 0, 0, 0, 
95, 4091, 1111, 25, 21, 21, 2, 
95, 4119, 668, 46, 46, 151, 3.91, 
95, 4128, 910, 14, 14, 35, 3, 
95, 4131, 916, 79, 0, 0, 0, 
95, 4132, 322, 156, 0, 0, 0, 
95, 4138, 1087, 104, 104, 180, 2, 
95, 4145, 930, 42, 39, 30, 2, 
95, 4146, 364, 19, 19, 71, 3, 
95, 4146, 574, 17, 17, 46, 3, 
95, 4154, 1297, 39, 26, 2, 1, 
95, 4157, 899, 67, 54, 69, 2.98, 
95, 4159, 1306, 4, 1, 1, 2, 
95, 4160, 270, 6, 6, 54, 5, 
95, 4176, 658, 42, 42, 31, 2, 
95, 4187, 774, 78, 77, 51, 2, 
95, 4203, 868, 4, 2, 3, 1, 
95, 4206, 1285, 21, 21, 33, 3, 
95, 4213, 1048, 2, 2, 3, 3, 
95, 4218, 320, 80, 80, 272, 3, 
95, 4218, 1303, 26, 26, 58, 3, 
95, 4228, 799, 7, 0, 0, 0, 
95, 4245, 364, 14, 14, 39, 3, 
95, 4254, 873, 28, 28, 87, 4, 
95, 4255, 665, 49, 49, 196, 5, 
95, 4257, 793, 29, 29, 94, 3, 
95, 4258, 720, 2, 1, 1, 1, 
95, 4266, 1296, 17, 16, 12, 2, 
95, 4267, 1260, 31, 30, 63, 3, 
95, 4275, 1213, 166, 156, 35, 2, 
95, 4282, 943, 21, 15, 6, 1.8, 
95, 4282, 1134, 143, 143, 368, 3, 
95, 4294, 463, 85, 0, 0, 0, 
95, 4294, 1482, 96, 15, 1, 1, 
95, 4296, 508, 20, 20, 54, 3, 
95, 4302, 697, 157, 157, 265, 3, 
95, 4305, 975, 172, 170, 164, 2, 
95, 4306, 330, 2, 2, 8, 3, 
95, 4315, 368, 95, 95, 111, 2, 
95, 4317, 1396, 119, 98, 13, 1, 
95, 4320, 744, 3, 0, 0, 0, 
95, 4333, 155, 18, 18, 19, 2, 
95, 4333, 766, 8, 6, 2, 2, 
95, 4335, 188, 32, 32, 38, 2, 
95, 4336, 732, 216, 208, 60, 1.99, 
95, 4337, 1147, 21, 20, 15, 2, 
95, 4346, 716, 45, 35, 8, 1, 
95, 4346, 1016, 27, 27, 53, 3, 
95, 4348, 302, 30, 30, 67, 3, 
95, 4359, 532, 156, 156, 506, 3, 
95, 4359, 1277, 8, 8, 16, 3, 
95, 4362, 277, 79, 78, 70, 2, 
95, 4363, 1542, 22, 22, 69, 3, 
95, 4369, 1269, 10, 10, 6, 2, 
95, 4376, 890, 110, 110, 69, 2, 
95, 4377, 333, 28, 28, 171, 4, 
95, 4379, 1515, 96, 96, 246, 3, 
95, 4380, 563, 113, 113, 391, 3, 
95, 4389, 922, 40, 40, 93, 3, 
95, 4390, 656, 68, 68, 173, 3, 
95, 4398, 1354, 74, 72, 39, 2, 
95, 4404, 950, 121, 121, 564, 4.95, 
95, 4422, 723, 60, 57, 29, 1.98, 
95, 4424, 1236, 82, 82, 51, 1, 
95, 4434, 736, 37, 37, 86, 3, 
95, 4436, 767, 7, 0, 0, 0, 
95, 4443, 1575, 36, 29, 10, 2, 
95, 4453, 924, 100, 100, 120, 3, 
95, 4453, 1092, 321, 321, 765, 3, 
95, 4454, 816, 43, 43, 78, 3, 
95, 4456, 276, 9, 9, 9, 2, 
95, 4457, 619, 51, 51, 105, 3, 
95, 4457, 811, 85, 85, 159, 3, 
95, 4459, 1546, 15, 15, 49, 3, 
95, 4461, 762, 169, 151, 26, 1.75, 
95, 4466, 168, 75, 69, 7, 1, 
95, 4467, 1350, 99, 96, 38, 1, 
95, 4471, 991, 55, 55, 133, 3, 
95, 4474, 1232, 56, 56, 142, 3, 
95, 4477, 376, 79, 77, 42, 1.97, 
95, 4479, 1445, 136, 134, 70, 1.99, 
95, 4480, 1532, 105, 0, 0, 0, 
95, 4486, 1057, 56, 52, 7, 2, 
95, 4488, 836, 117, 117, 222, 3, 
95, 4492, 1142, 10, 0, 0, 0, 
95, 4503, 1316, 180, 157, 30, 2, 
95, 4504, 551, 172, 172, 571, 3, 
95, 4511, 1125, 8, 8, 39, 5, 
95, 4514, 914, 48, 0, 0, 0, 
95, 4520, 930, 89, 89, 237, 3, 
95, 4530, 288, 14, 14, 21, 2, 
95, 4530, 620, 22, 22, 47, 3, 
95, 4535, 907, 2, 1, 6, 5, 
95, 4535, 1313, 48, 47, 35, 2, 
95, 4536, 647, 90, 90, 149, 2.99, 
95, 4539, 1389, 31, 31, 80, 3, 
95, 4540, 506, 49, 49, 153, 3, 
95, 4546, 444, 49, 49, 275, 4, 
95, 4551, 1388, 12, 12, 12, 2, 
95, 4552, 745, 131, 131, 44, 1.99, 
95, 4554, 1158, 43, 43, 117, 3, 
95, 4569, 853, 8, 8, 12, 3, 
95, 4577, 1256, 81, 81, 225, 2.98, 
95, 4588, 784, 47, 47, 24, 2, 
95, 4600, 864, 67, 67, 162, 3, 
95, 4606, 1295, 45, 44, 104, 3, 
95, 4612, 792, 4, 4, 3, 1, 
95, 4629, 755, 4, 4, 3, 1, 
95, 4639, 695, 53, 53, 140, 3, 
95, 4642, 1018, 4, 0, 0, 0, 
95, 4648, 896, 188, 181, 32, 1, 
95, 4661, 1052, 4, 4, 18, 3, 
95, 4662, 469, 2, 2, 6, 3, 
95, 4663, 553, 21, 20, 15, 2, 
95, 4665, 1166, 130, 129, 42, 2, 
95, 4666, 740, 110, 110, 258, 3, 
95, 4674, 1404, 67, 67, 21, 2, 
95, 4677, 537, 56, 55, 6, 1, 
95, 4680, 1096, 3, 3, 3, 2, 
95, 4694, 883, 85, 85, 202, 3, 
95, 4698, 1242, 48, 1, 2, 2, 
95, 4701, 567, 73, 72, 15, 2, 
95, 4703, 677, 22, 22, 95, 4.23, 
95, 4717, 1264, 56, 56, 175, 3, 
95, 4718, 1067, 121, 121, 376, 3, 
95, 4726, 581, 190, 190, 557, 3, 
95, 4726, 599, 91, 91, 257, 3, 
95, 4729, 835, 19, 19, 43, 3, 
95, 4737, 330, 3, 1, 3, 4, 
95, 4746, 672, 14, 0, 0, 0, 
95, 4748, 732, 12, 9, 10, 3, 
95, 4763, 469, 8, 0, 0, 0, 
95, 4771, 1150, 63, 63, 225, 3, 
95, 4775, 414, 13, 13, 52, 3, 
95, 4777, 577, 128, 128, 492, 3, 
95, 4779, 669, 37, 37, 95, 3, 
95, 4807, 531, 57, 55, 4, 1, 
95, 4815, 1063, 31, 31, 40, 4.87, 
95, 4819, 1078, 77, 54, 39, 2.78, 
95, 4820, 1221, 2, 2, 7, 3, 
95, 4824, 370, 10, 8, 13, 2, 
95, 4831, 742, 90, 90, 146, 3, 
95, 4837, 489, 16, 0, 0, 0, 
95, 4843, 638, 219, 183, 12, 1.94, 
95, 4845, 1312, 96, 96, 609, 4, 
95, 4847, 576, 16, 16, 107, 4.94, 
95, 4851, 519, 183, 141, 4, 1, 
95, 4853, 1229, 20, 16, 14, 2, 
95, 4854, 457, 30, 30, 135, 3, 
95, 4863, 722, 2, 2, 1, 1, 
95, 4870, 549, 63, 63, 64, 3, 
95, 4874, 761, 174, 154, 18, 2, 
95, 4876, 684, 42, 42, 79, 3, 
95, 4879, 665, 50, 48, 10, 2, 
95, 4922, 720, 30, 0, 0, 0, 
95, 4933, 504, 88, 0, 0, 0, 
95, 4933, 1049, 51, 50, 9, 2, 
95, 4938, 1099, 111, 1, 1, 2, 
95, 4947, 892, 19, 19, 50, 3, 
95, 4947, 1031, 11, 11, 53, 3, 
95, 4951, 977, 3, 0, 0, 0, 
95, 4960, 950, 14, 13, 3, 2, 
95, 4964, 396, 9, 0, 0, 0, 
95, 4969, 553, 2, 2, 15, 4.5, 
95, 4979, 1080, 81, 81, 268, 3, 
95, 4988, 838, 91, 90, 40, 1, 
95, 4997, 573, 44, 44, 13, 2, 
95, 5005, 1161, 33, 27, 10, 2, 
95, 5007, 962, 192, 192, 536, 3, 
95, 5032, 907, 108, 94, 21, 2, 
95, 5043, 529, 8, 0, 0, 0, 
95, 5046, 792, 43, 43, 238, 5, 
95, 5052, 707, 25, 24, 24, 3, 
95, 5060, 1160, 2, 0, 0, 0, 
95, 5063, 768, 8, 6, 1, 1, 
95, 5076, 775, 39, 39, 90, 2.95, 
95, 5085, 593, 32, 32, 8, 1, 
95, 5086, 899, 14, 7, 3, 1, 
95, 5095, 431, 33, 4, 7, 3, 
95, 5105, 1054, 35, 35, 50, 3, 
95, 5113, 1075, 59, 56, 18, 2, 
95, 5120, 854, 19, 19, 44, 3, 
95, 5120, 1126, 41, 41, 96, 3, 
95, 5125, 595, 20, 0, 0, 0, 
95, 5131, 518, 34, 27, 4, 2, 
95, 5151, 573, 52, 52, 187, 4.52, 
95, 5155, 1194, 6, 6, 28, 3, 
95, 5164, 1080, 129, 129, 382, 3, 
95, 5180, 954, 54, 43, 14, 2, 
95, 5189, 953, 122, 122, 326, 3, 
95, 5194, 473, 29, 29, 117, 3, 
95, 5195, 752, 81, 80, 21, 2, 
95, 5196, 695, 38, 38, 9, 2, 
95, 5219, 879, 23, 23, 63, 3, 
95, 5233, 756, 7, 7, 13, 3, 
95, 5234, 1009, 54, 54, 26, 2, 
95, 5240, 395, 5, 5, 20, 3, 
95, 5255, 586, 28, 13, 1, 1, 
95, 5261, 569, 4, 0, 0, 0, 
95, 5266, 1105, 3, 1, 1, 2, 
95, 5276, 440, 35, 35, 145, 3, 
95, 5290, 709, 2, 2, 5, 3, 
95, 5334, 825, 57, 57, 141, 3, 
95, 5365, 456, 72, 72, 41, 2, 
95, 5368, 840, 4, 0, 0, 0, 
95, 5371, 603, 5, 5, 12, 3, 
95, 5379, 998, 8, 6, 2, 2, 
95, 5382, 1079, 44, 44, 48, 2, 
95, 5385, 422, 91, 91, 303, 3, 
95, 5388, 813, 147, 147, 565, 4.98, 
95, 5398, 432, 81, 81, 278, 2.99, 
95, 5398, 690, 73, 71, 54, 1.99, 
95, 5401, 822, 17, 17, 80, 4, 
95, 5407, 860, 16, 16, 5, 1, 
95, 5408, 421, 85, 85, 287, 2.99, 
95, 5409, 1007, 34, 30, 21, 2, 
95, 5412, 931, 30, 0, 0, 0, 
95, 5421, 413, 2, 2, 6, 2, 
95, 5429, 546, 2, 0, 0, 0, 
95, 5432, 1135, 123, 117, 24, 1, 
95, 5436, 620, 74, 74, 274, 3, 
95, 5448, 955, 9, 0, 0, 0, 
95, 5448, 1056, 39, 38, 3, 1, 
95, 5451, 721, 26, 26, 218, 5, 
95, 5456, 679, 70, 70, 39, 2, 
95, 5457, 681, 34, 0, 0, 0, 
95, 5464, 525, 10, 10, 1, 2, 
95, 5465, 913, 64, 64, 407, 5, 
95, 5495, 421, 37, 37, 70, 2, 
95, 5501, 774, 2, 2, 1, 2, 
95, 5528, 769, 86, 84, 25, 1, 
95, 5535, 535, 6, 6, 31, 3, 
95, 5537, 489, 56, 56, 112, 2, 
95, 5542, 447, 56, 0, 0, 0, 
95, 5545, 536, 2, 2, 11, 2.5, 
95, 5550, 512, 87, 87, 153, 2, 
100, 22, 945, 62, 62, 71, 2, 
100, 107, 1121, 106, 106, 279, 3, 
100, 127, 1013, 28, 28, 77, 3, 
100, 129, 921, 22, 22, 96, 4, 
100, 135, 1079, 51, 1, 1, 2, 
100, 145, 887, 53, 50, 6, 2, 
100, 147, 1136, 27, 27, 146, 5, 
100, 162, 664, 2, 0, 0, 0, 
100, 171, 629, 95, 95, 419, 4, 
100, 173, 809, 6, 1, 2, 1, 
100, 181, 1052, 15, 13, 49, 3, 
100, 234, 797, 20, 0, 0, 0, 
100, 278, 629, 84, 84, 307, 3, 
100, 284, 801, 37, 37, 120, 3, 
