Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
146, 14, 1269169, 5420.93066329228, 195.095619909623, 102.354591862865, 0, 
146, 17, 931229, 4359.86845233557, 161.808132441088, 73.2147570576088, 0, 
146, 20, 740833, 4253.58652354849, 148.028167782524, 66.0887190500423, 0, 
146, 24, 31026, 4211.97463417779, 159.09932804889, 77.8583123831625, 0, 
146, 25, 55690, 4499.95090680553, 176.065847348044, 90.5080804453223, 0, 
146, 26, 5094, 4354.65135453475, 172.332912371975, 85.1819787985866, 0, 
146, 27, 26357, 4756.17160526615, 191.933666643548, 102.706377812346, 0, 
146, 28, 7166, 5926.079542283, 207.007732682957, 112.413619871616, 0, 
146, 31, 4108, 5487.65408958131, 216.77205489422, 119.129746835443, 0, 
146, 33, 55919, 6958.87984406016, 242.650515074069, 148.521039360504, 0, 
146, 35, 3291, 7544.80188392586, 253.21517552035, 142.054390762686, 0, 
146, 36, 1891, 7742.78212585933, 258.042027308426, 154.659439450026, 0, 
146, 37, 78234, 6581.93286806248, 235.160849966613, 142.41952348084, 0, 
146, 38, 36436, 6750.94870457789, 232.974407131036, 145.648836315732, 0, 
146, 40, 52088, 6285.11010213485, 221.344585321771, 129.209645215789, 0, 
146, 45, 46044, 4970.09099991313, 187.054850317106, 102.729888802015, 0, 
146, 52, 179922, 3754.40400284568, 142.062468280769, 65.0685630439857, 0, 
146, 53, 78866, 4310.68182740344, 166.268528622744, 80.1111632389116, 0, 
146, 62, 8624, 6975.42045454546, 232.554246924352, 139.604823747681, 0, 
146, 65, 12462, 5477.02736318408, 193.427753479444, 106.385491895362, 0, 
146, 79, 32523, 5121.39341389171, 195.582642865069, 107.750392030256, 0, 
146, 80, 42117, 5633.39820025168, 212.569434049263, 128.691953367999, 0, 
146, 88, 5372, 5119.50093075205, 172.543585795657, 85.7267311988086, 0, 
147, 2, 10512, 6996.43417047184, 229.06609951511, 141.958143074581, 0, 
147, 3, 6756, 7024.53892835998, 231.120038445559, 149.87640615749, 0, 
147, 4, 22531, 6884.29039989348, 234.887883659908, 151.091917802139, 0, 
147, 5, 21273, 7087.42758426174, 238.725867373955, 149.938748648522, 0, 
147, 7, 51231, 6331.66820870176, 233.800772763978, 140.796724639379, 0, 
147, 8, 136297, 7021.36887092159, 262.433890719295, 160.103751366501, 0, 
147, 11, 115650, 6045.38862083874, 224.4950716049, 131.490955469088, 0, 
147, 12, 55809, 6059.32433836836, 224.912424783179, 135.750631618556, 0, 
147, 14, 1269169, 5382.87277659634, 200.103793067585, 103.608732958337, 0, 
147, 17, 931229, 4312.07710133598, 166.713452920364, 74.4321622286247, 0, 
147, 20, 740833, 4199.6180313242, 152.627131151184, 67.0674848447626, 0, 
147, 24, 31026, 4180.48646296654, 163.013096670913, 79.2035067362857, 0, 
147, 25, 55690, 4480.12562398994, 180.582680220988, 92.0059974860837, 0, 
147, 26, 5094, 4331.89634864547, 175.610012109941, 86.6111111111111, 0, 
147, 27, 26357, 4750.72667602534, 196.048455114925, 104.505747998634, 0, 
147, 28, 7166, 5897.57647222997, 209.922674634512, 113.816494557633, 0, 
147, 31, 4108, 5493.22346640701, 226.276996481409, 122.240993184031, 0, 
147, 33, 55919, 6947.4942684955, 248.255807263775, 150.165471485542, 0, 
147, 35, 3291, 7524.22212093589, 257.96905136002, 142.745366150106, 0, 
147, 36, 1891, 7715.80698043363, 264.029769849308, 156.595452141724, 0, 
147, 37, 78234, 6580.59375718997, 241.707570601232, 144.20717335174, 0, 
147, 38, 36436, 6738.38083214403, 237.470339080885, 146.87023822593, 0, 
147, 40, 52088, 6267.96227538013, 226.131784417751, 130.582571801567, 0, 
147, 45, 46044, 4940.37485883068, 192.122716121503, 104.123599166015, 0, 
147, 52, 179922, 3718.52169273352, 146.888071868962, 66.3765965251609, 0, 
147, 53, 78866, 4279.16638348591, 169.952173828833, 81.2854081606776, 0, 
147, 62, 8624, 6951.20141465677, 235.975832097906, 140.753246753247, 0, 
147, 65, 12462, 5464.41494142192, 200.073942589159, 108.727250842561, 0, 
147, 79, 32523, 5093.62571103527, 200.912584678387, 109.134243458476, 0, 
147, 80, 42117, 5616.70038226844, 217.658613179295, 130.086639599212, 0, 
147, 88, 5372, 5081.54504839911, 176.078983375945, 86.8663440059568, 0, 
148, 2, 10512, 6937.52520928463, 206.957170317162, 137.559836377473, 0, 
148, 3, 6756, 6966.99851983422, 209.51245332876, 145.286116044997, 0, 
148, 4, 22531, 6843.57329901025, 215.74031824635, 146.981847232702, 0, 
148, 5, 21273, 7043.54331782071, 218.298388511268, 145.899120951441, 0, 
148, 7, 51231, 6313.3872460034, 216.855651184349, 137.640061681404, 0, 
148, 8, 136297, 7009.84415651115, 241.17124404882, 156.378218155939, 0, 
148, 11, 115650, 6014.27300475573, 209.117652232134, 128.690194552529, 0, 
148, 12, 55809, 6032.8644304682, 209.374446837881, 132.748893547636, 0, 
148, 14, 1269169, 5337.33301869176, 187.323776647935, 101.547477128735, 0, 
148, 17, 931229, 4257.99109456428, 155.740562094402, 72.905132894272, 0, 
148, 20, 740833, 4139.1772734206, 141.530382186443, 65.3851070349188, 0, 
148, 24, 31026, 4138.29903951525, 147.929130858877, 76.7372526268291, 0, 
148, 25, 55690, 4446.10070030526, 162.143828787285, 88.8249955108637, 0, 
148, 26, 5094, 4298.28091872792, 161.347876705495, 84.3356890459364, 0, 
148, 27, 26357, 4729.16822855408, 176.243849906869, 101.155025230489, 0, 
148, 28, 7166, 5852.36882500698, 188.919674304627, 109.935389338543, 0, 
148, 31, 4108, 5475.00048685492, 195.58035058305, 117.110272638754, 0, 
148, 33, 55919, 6923.47835261718, 228.928276753744, 146.550528442926, 0, 
148, 35, 3291, 7490.2807657247, 239.570889779434, 138.975083561228, 0, 
148, 36, 1891, 7668.87784241142, 242.04513022202, 152.692226335272, 0, 
148, 37, 78234, 6564.98135081934, 223.740331927878, 141.006621162155, 0, 
148, 38, 36436, 6712.56564935778, 220.275905898639, 143.419530135031, 0, 
148, 40, 52088, 6240.9232644755, 210.891251410893, 127.812816771617, 0, 
148, 45, 46044, 4905.58342020676, 180.292123128761, 102.230236295717, 0, 
148, 52, 179922, 3674.36035615433, 134.760559964545, 64.6100643612232, 0, 
148, 53, 78866, 4236.13046179596, 154.023424212202, 78.6047346131413, 0, 
148, 62, 8624, 6912.64529220779, 218.181762906948, 137.293599257885, 0, 
148, 65, 12462, 5429.16225324988, 171.837070171729, 103.727090354678, 0, 
148, 79, 32523, 5060.66577499001, 188.654210501432, 107.103250007687, 0, 
148, 80, 42117, 5593.13396015861, 203.342286932579, 127.481966901726, 0, 
148, 88, 5372, 5032.64203276247, 162.229808254784, 84.4674236783321, 0, 
149, 2, 10512, 6877.86605783866, 201.918751311936, 133.562785388128, 0, 
149, 3, 6756, 6908.98875074008, 205.367631943936, 141.304322084073, 0, 
149, 4, 22531, 6803.37042297279, 212.505503948559, 143.466912254228, 0, 
149, 5, 21273, 7000.47816480985, 215.067765958701, 142.474827245805, 0, 
149, 7, 51231, 6298.86248560442, 215.154109160822, 135.144541390955, 0, 
149, 8, 136297, 7001.11847656221, 239.963551318536, 153.600739561399, 0, 
149, 11, 115650, 5984.28332036316, 207.002944247506, 126.411128404669, 0, 
149, 12, 55809, 6005.98195631529, 207.367045765687, 130.300937124837, 0, 
149, 14, 1269169, 5292.85934103339, 184.160505261979, 99.652351262913, 0, 
149, 17, 931229, 4205.64514636035, 153.058885661354, 71.5578531166877, 0, 
149, 20, 740833, 4081.90484495156, 140.96251000729, 64.415219084463, 0, 
149, 24, 31026, 4099.23264358925, 149.976198472749, 75.8378779088506, 0, 
149, 25, 55690, 4414.60991201293, 164.439541559898, 87.4985275632968, 0, 
149, 26, 5094, 4267.47114252061, 163.911339743895, 83.6450726344719, 0, 
149, 27, 26357, 4715.2516599006, 185.106882583195, 101.117426110711, 0, 
149, 28, 7166, 5812.0771699693, 195.486735253514, 109.024839519955, 0, 
149, 31, 4108, 5463.50048685492, 205.978246045518, 116.337877312561, 0, 
149, 33, 55919, 6898.58320070101, 226.296599400745, 143.542159194549, 0, 
149, 35, 3291, 7453.0258280158, 233.530666950006, 135.302947432391, 0, 
149, 36, 1891, 7623.34479111581, 238.11744509196, 149.354838709677, 0, 
149, 37, 78234, 6551.64459186543, 223.025225952444, 138.719457013575, 0, 
149, 38, 36436, 6686.90421561093, 217.036730468887, 140.342353716105, 0, 
149, 40, 52088, 6214.4325948395, 208.162133390785, 125.407310704961, 0, 
149, 45, 46044, 4872.36026409521, 178.590348304042, 100.669316306142, 0, 
149, 52, 179922, 3635.50123386801, 137.495887155519, 64.2573281755427, 0, 
149, 53, 78866, 4194.72509066011, 153.641070477942, 77.0295818223316, 0, 
149, 62, 8624, 6874.60957792208, 213.823543539206, 134.072472170686, 0, 
149, 65, 12462, 5398.69322741133, 178.419076856573, 102.174530572942, 0, 
149, 79, 32523, 5030.36884666236, 186.695390630028, 105.3778249239, 0, 
149, 80, 42117, 5571.75401856732, 202.028754665853, 125.444262411853, 0, 
149, 88, 5372, 4989.14221891288, 163.878383731908, 83.5407669396873, 0, 
150, 2, 10512, 6830.12243150685, 219.309823327602, 134.95300608828, 0, 
150, 3, 6756, 6866.11086441681, 220.960074462693, 142.059502664298, 0, 
150, 4, 22531, 6774.31223647419, 226.003946927006, 144.064267009897, 0, 
150, 5, 21273, 6967.06482395525, 229.422724240108, 143.470267475203, 0, 
150, 7, 51231, 6255.71292771954, 224.655116461122, 136.215279811052, 0, 
150, 8, 136297, 6981.61448161001, 252.28047193835, 154.809695004292, 0, 
150, 11, 115650, 5933.41403372244, 211.793934325778, 126.525499351492, 0, 
150, 12, 55809, 5970.19622283144, 212.583668142539, 130.080918848214, 0, 
150, 14, 1269169, 5224.65897213058, 187.566441266684, 99.7977211860674, 0, 
150, 17, 931229, 4136.97428129923, 155.149602438227, 71.6993499987651, 0, 
150, 20, 740833, 3999.23357625808, 140.936305335645, 64.6059746258604, 0, 
150, 24, 31026, 4049.38039064011, 155.607047280054, 77.2100818668214, 0, 
150, 25, 55690, 4374.77827258036, 173.329210532958, 89.3536721134854, 0, 
150, 26, 5094, 4213.62092658029, 169.345791435929, 85.5891244601492, 0, 
150, 27, 26357, 4674.97882915355, 192.800696831847, 103.974086580415, 0, 
150, 28, 7166, 5778.03377058331, 204.117632401345, 110.597543957577, 0, 
150, 31, 4108, 5451.88631937683, 207.642307230685, 116.468841285297, 0, 
150, 33, 55919, 6849.01155242404, 238.226446288787, 144.956669468338, 0, 
150, 35, 3291, 7423.29261622607, 247.580686756568, 136.091157702826, 0, 
150, 36, 1891, 7574.24114225278, 251.799162864179, 150.44156530936, 0, 
150, 37, 78234, 6538.14598512156, 232.86719662684, 139.410524835749, 0, 
150, 38, 36436, 6633.29835876606, 228.745359213324, 142.025990778351, 0, 
150, 40, 52088, 6157.82091844571, 216.123559130795, 126.182422054984, 0, 
150, 45, 46044, 4822.82555816176, 180.964176152688, 100.509490921727, 0, 
150, 52, 179922, 3579.21850579696, 138.834630675857, 64.9183090450306, 0, 
150, 53, 78866, 4152.65153551594, 160.504269066535, 78.0052113711866, 0, 
150, 62, 8624, 6848.31806586271, 228.010324414674, 134.981910946197, 0, 
150, 65, 12462, 5374.40796019901, 188.587000685006, 103.743299630878, 0, 
150, 79, 32523, 4973.3163914768, 188.775001006465, 105.395935184331, 0, 
150, 80, 42117, 5526.44761022865, 204.995087184957, 124.994539022248, 0, 
150, 88, 5372, 4946.06571109456, 165.117722434351, 83.4270290394639, 0, 
151, 2, 10512, 6797.00104642314, 222.903129877134, 136.285863774734, 0, 
151, 3, 6756, 6831.10109532268, 225.557937167822, 143.437981053878, 0, 
151, 4, 22531, 6757.01327060494, 231.461701307369, 145.437131063868, 0, 
151, 5, 21273, 6947.38292671461, 235.013232617025, 145.081793823156, 0, 
151, 7, 51231, 6259.86070933614, 233.290039147799, 137.872030606469, 0, 
151, 8, 136297, 6993.01307438902, 260.897009338049, 156.893409245985, 0, 
151, 11, 115650, 5918.96766969304, 220.903350471406, 127.778331171639, 0, 
151, 12, 55809, 5960.4911215037, 223.731623958942, 131.845687971474, 0, 
151, 14, 1269169, 5194.70875667464, 194.760147890415, 100.674305785912, 0, 
151, 17, 931229, 4095.73641177412, 160.046816459229, 72.2654427643469, 0, 
151, 20, 740833, 3951.24440055991, 144.518744821612, 64.724948807626, 0, 
151, 24, 31026, 4014.30751627667, 151.788758483443, 76.626732417972, 0, 
151, 25, 55690, 4346.02926916861, 166.612752022039, 88.4190698509607, 0, 
151, 26, 5094, 4186.16568511975, 165.216403311114, 84.7897526501767, 0, 
151, 27, 26357, 4659.2749933604, 183.897897260965, 102.635428918314, 0, 
151, 28, 7166, 5735.01981579682, 193.689433435725, 109.081775048842, 0, 
151, 31, 4108, 5431.99318403116, 198.346386950434, 114.31694255112, 0, 
151, 33, 55919, 6846.35175879397, 245.134083608813, 146.37497094011, 0, 
151, 35, 3291, 7407.0516560316, 252.906976543258, 137.45548465512, 0, 
151, 36, 1891, 7547.77472236912, 258.599794020751, 152.251718667372, 0, 
151, 37, 78234, 6543.6506378301, 241.586177023436, 141.443029884705, 0, 
151, 38, 36436, 6630.44074541662, 235.857297334436, 143.244401141728, 0, 
151, 40, 52088, 6149.47698126248, 223.934824032378, 127.480878513285, 0, 
151, 45, 46044, 4805.03709495265, 192.355535700846, 102.239683780731, 0, 
151, 52, 179922, 3546.28517357522, 139.785616103773, 64.9805304520848, 0, 
151, 53, 78866, 4115.83062409657, 156.452446467437, 77.4652194862171, 0, 
151, 62, 8624, 6831.29383116883, 233.075562601381, 136.520871985158, 0, 
151, 65, 12462, 5340.56178783502, 175.543276788407, 101.645000802439, 0, 
151, 79, 32523, 4957.10149740184, 200.739632417315, 107.010054423024, 0, 
151, 80, 42117, 5520.57537336467, 217.410276651886, 126.869743808913, 0, 
151, 88, 5372, 4907.72133283693, 168.803932702342, 84.0331347728965, 0, 
152, 2, 10512, 6747.12871004566, 202.931348960333, 132.325437595129, 0, 
152, 3, 6756, 6781.07948490231, 204.717899177453, 139.209147424512, 0, 
152, 4, 22531, 6724.3023389996, 211.501467616388, 141.371843238205, 0, 
152, 5, 21273, 6911.34870493113, 213.916495192028, 140.962299628637, 0, 
152, 7, 51231, 6249.05059436669, 214.842240115936, 134.432218773789, 0, 
152, 8, 136297, 6986.35542968664, 238.971448163483, 152.887913893923, 0, 
152, 11, 115650, 5892.75073065283, 205.004131756248, 124.75345438824, 0, 
152, 12, 55809, 5938.49210700783, 205.996832827993, 128.658316758946, 0, 
152, 14, 1269169, 5156.67380151895, 182.624116060829, 98.4920503100848, 0, 
152, 17, 931229, 4051.79383803554, 153.362131382588, 71.2353943015091, 0, 
152, 20, 740833, 3899.47658109183, 137.532505988336, 63.3949608076314, 0, 
152, 24, 31026, 3974.95284600013, 145.068844843497, 74.8280796751112, 0, 
152, 25, 55690, 4313.23145986712, 160.444794784673, 86.4713593104687, 0, 
152, 26, 5094, 4153.87298782882, 158.17411281558, 82.7500981546918, 0, 
152, 27, 26357, 4639.17331259248, 178.039431712114, 100.471601472095, 0, 
152, 28, 7166, 5683.25886128942, 182.678829743483, 105.617359754396, 0, 
152, 31, 4108, 5406.87317429406, 192.422443869977, 111.604186952288, 0, 
152, 33, 55919, 6827.79754645112, 224.856309081172, 142.347395339688, 0, 
152, 35, 3291, 7376.21057429353, 232.7295235381, 133.697964144637, 0, 
152, 36, 1891, 7504.63141195135, 235.97549073619, 148.057641459545, 0, 
152, 37, 78234, 6533.58480967354, 222.386730268958, 138.080182529335, 0, 
152, 38, 36436, 6612.11782303217, 216.716771704516, 139.299566362938, 0, 
152, 40, 52088, 6129.13200737214, 207.454385628683, 124.354707418215, 0, 
152, 45, 46044, 4778.66290939102, 179.252564603522, 100.272109286769, 0, 
152, 52, 179922, 3510.82446282278, 134.794933160423, 63.9809584153133, 0, 
152, 53, 78866, 4076.53923110085, 151.174403856828, 75.9902746430654, 0, 
152, 62, 8624, 6800.97043135436, 214.384814193415, 133.031771799629, 0, 
152, 65, 12462, 5302.05753490611, 169.886337930348, 99.0203017172203, 0, 
152, 79, 32523, 4932.60117455339, 187.143924865368, 104.844079574455, 0, 
152, 80, 42117, 5502.5192914975, 200.909615859351, 124.045895956502, 0, 
152, 88, 5372, 4861.64221891288, 157.506579641591, 81.9504839910648, 0, 
153, 2, 10512, 6708.1345129376, 218.193616161386, 133.240582191781, 3.37658544439322, 
153, 3, 6756, 6743.31098283008, 221.045242268948, 140.177323860272, 3.34431021323399, 
153, 4, 22531, 6701.99227730682, 227.168447363889, 142.270693710887, 3.52933127421383, 
153, 5, 21273, 6883.41254171955, 228.473430574638, 141.62849621586, 4.90817522470044, 
153, 7, 51231, 6244.15830259023, 227.448138359511, 135.033319669731, 6.15810541407503, 
153, 8, 136297, 6987.31294892771, 253.437879806318, 153.573886439173, 5.59378524500473, 
153, 11, 115650, 5872.37800259403, 218.73238475379, 125.817137916126, 5.626176905651, 
153, 12, 55809, 5922.99564586357, 219.709405548609, 129.628429106417, 5.11438938922928, 
153, 14, 1269169, 5124.83784271441, 196.156191704791, 99.9642852921873, 5.91582591397412, 
153, 17, 931229, 4013.29077595307, 165.332914715198, 73.0167864188078, 6.20348185275158, 
153, 20, 740833, 3853.28276953105, 148.597932954526, 64.8350950889067, 5.68627039776089, 
153, 24, 31026, 3943.13588603107, 156.405532168955, 76.1529040159866, 3.15498304158058, 
153, 25, 55690, 4286.72258933381, 170.998171564025, 87.542233794218, 2.66901052310895, 
153, 26, 5094, 4129.63820180605, 170.702172629448, 84.1786415390656, 3.00043630111678, 
153, 27, 26357, 4626.53795955534, 190.117076670257, 101.770080054634, 1.89189385447816, 
153, 28, 7166, 5640.59056656433, 197.080879336649, 106.666480602847, 1.91036952749028, 
153, 31, 4108, 5384.05282375852, 199.730439086165, 111.533106134372, 1.59844307326205, 
153, 33, 55919, 6815.79116221678, 238.266570246383, 142.787120656664, 6.04333798025206, 
153, 35, 3291, 7354.87967183227, 249.481917789889, 134.949863263446, 5.11956907356962, 
153, 36, 1891, 7472.19566367002, 252.177427178377, 149.06874669487, 6.41781260105936, 
153, 37, 78234, 6531.05174220927, 236.141792419333, 138.975215379503, 5.47823016209793, 
153, 38, 36436, 6603.27294434076, 230.664588163278, 139.897134701943, 4.14340124883297, 
153, 40, 52088, 6114.86532406696, 220.883666337312, 125.292255413915, 5.26806501894668, 
153, 45, 46044, 4759.1512249153, 191.92391173141, 101.674876205369, 4.74544291576183, 
153, 52, 179922, 3481.03848890075, 144.477814676642, 65.3716888429431, 4.08986946057445, 
153, 53, 78866, 4042.14369943956, 161.105380650012, 77.1785940709558, 4.12474872921373, 
153, 62, 8624, 6781.05415120594, 229.46223149173, 134.13508812616, 3.8817216710625, 
153, 65, 12462, 5267.37794896485, 177.684025329456, 99.1380195795218, 1.39931951709739, 
153, 79, 32523, 4913.11816253113, 199.62349461649, 106.066076315223, 6.73474896903064, 
153, 80, 42117, 5491.29721965002, 214.309488646635, 125.167699503763, 5.6690253299498, 
153, 88, 5372, 4824.11001489203, 168.976731514064, 83.1260238272524, 2.51895100552639, 
154, 2, 10512, 6668.63869863014, 210.50001753582, 131.869482496195, 3.48232427580135, 
154, 3, 6756, 6705.28241563055, 212.48210906893, 138.612788632327, 3.18915025599074, 
154, 4, 22531, 6677.00852159247, 219.13362879836, 140.766144423239, 3.39900926050297, 
154, 5, 21273, 6849.50787383068, 219.833897730829, 139.928829972265, 4.06368002342043, 
154, 7, 51231, 6231.28445667662, 219.868163409318, 133.605941714977, 4.49508580130431, 
154, 8, 136297, 6981.04471851912, 243.450617385997, 151.5737397008, 4.45539417177376, 
154, 11, 115650, 5845.17782965845, 211.291713843726, 124.763726761781, 4.32181928647707, 
154, 12, 55809, 5901.00808113387, 212.185439423815, 128.428550950564, 4.19361418374353, 
154, 14, 1269169, 5085.69072913064, 190.426363371832, 99.6901618303, 4.68922153375778, 
