Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
155, 1007, 610, 7, 0, 0, 0, 
155, 1031, 750, 170, 170, 458, 3, 
155, 1038, 916, 192, 192, 771, 3, 
155, 1040, 594, 15, 15, 25, 2, 
155, 1049, 1161, 43, 43, 29, 1, 
155, 1056, 712, 54, 53, 133, 3, 
155, 1064, 1086, 11, 11, 44, 3, 
155, 1070, 991, 15, 15, 14, 1.93, 
155, 1072, 654, 3, 3, 5, 2, 
155, 1084, 1434, 2, 1, 4, 2, 
155, 1103, 1001, 4, 3, 5, 2, 
155, 1126, 819, 45, 45, 60, 3, 
155, 1143, 654, 53, 41, 29, 1.59, 
155, 1161, 783, 67, 67, 311, 3, 
155, 1167, 1406, 62, 62, 271, 3, 
155, 1169, 1126, 75, 73, 32, 1, 
155, 1173, 944, 4, 4, 7, 2, 
155, 1174, 744, 219, 219, 146, 1, 
155, 1178, 1114, 56, 56, 244, 3, 
155, 1190, 741, 59, 59, 287, 3, 
155, 1196, 679, 15, 7, 3, 1, 
155, 1203, 545, 203, 201, 357, 3, 
155, 1203, 663, 31, 31, 139, 3, 
155, 1210, 989, 4, 4, 7, 2, 
155, 1222, 1153, 163, 153, 73, 2, 
155, 1228, 1460, 128, 128, 460, 3, 
155, 1239, 1173, 2, 0, 0, 0, 
155, 1248, 929, 51, 50, 93, 1.96, 
155, 1257, 1289, 48, 48, 179, 3, 
155, 1273, 1408, 70, 70, 287, 3, 
155, 1286, 1298, 10, 10, 30, 3, 
155, 1297, 718, 3, 1, 3, 2, 
155, 1298, 1113, 17, 17, 42, 2, 
155, 1305, 1043, 129, 129, 472, 2.99, 
155, 1307, 1304, 121, 120, 438, 2.96, 
155, 1317, 1420, 25, 25, 106, 4, 
155, 1319, 1249, 58, 58, 189, 3, 
155, 1321, 549, 3, 3, 2, 1, 
155, 1329, 846, 25, 24, 13, 1, 
155, 1332, 1134, 3, 3, 9, 3, 
155, 1340, 939, 30, 30, 86, 2, 
155, 1349, 1383, 14, 14, 48, 3, 
155, 1356, 972, 150, 150, 293, 2, 
155, 1361, 864, 165, 165, 665, 2.99, 
155, 1406, 1296, 36, 36, 95, 3, 
155, 1414, 983, 60, 60, 116, 2.93, 
155, 1415, 687, 10, 10, 39, 3, 
155, 1425, 876, 7, 7, 12, 2, 
155, 1425, 894, 219, 219, 747, 3, 
155, 1427, 1453, 13, 13, 61, 3, 
155, 1441, 579, 2, 2, 10, 4, 
155, 1450, 989, 31, 31, 42, 2, 
155, 1460, 965, 18, 17, 2, 1, 
155, 1463, 1155, 15, 15, 76, 3, 
155, 1464, 1051, 84, 84, 167, 2, 
155, 1466, 1241, 22, 22, 44, 2, 
155, 1470, 875, 91, 90, 188, 2, 
155, 1477, 957, 67, 65, 21, 1.89, 
155, 1482, 1171, 30, 0, 0, 0, 
155, 1486, 1268, 68, 68, 304, 3, 
155, 1486, 1307, 25, 25, 87, 3, 
155, 1492, 900, 41, 41, 83, 2, 
155, 1492, 1211, 79, 0, 0, 0, 
155, 1493, 1113, 109, 109, 459, 3, 
155, 1505, 811, 60, 57, 55, 1, 
155, 1513, 1560, 7, 7, 40, 3, 
155, 1515, 993, 253, 253, 486, 2, 
155, 1539, 1178, 32, 32, 12, 3, 
155, 1540, 1357, 6, 6, 10, 2, 
155, 1541, 1598, 18, 16, 20, 3, 
155, 1553, 1309, 25, 25, 117, 3, 
155, 1564, 847, 9, 9, 29, 2, 
155, 1565, 835, 46, 0, 0, 0, 
155, 1573, 1190, 43, 41, 96, 2, 
155, 1594, 731, 31, 31, 129, 3, 
155, 1599, 897, 36, 34, 13, 1, 
155, 1601, 861, 46, 46, 179, 3, 
155, 1602, 1459, 109, 109, 402, 3, 
155, 1612, 1005, 4, 4, 18, 3, 
155, 1615, 830, 151, 150, 280, 2, 
155, 1625, 1444, 124, 124, 419, 3, 
155, 1626, 1499, 22, 22, 92, 3, 
155, 1645, 932, 19, 19, 72, 3, 
155, 1646, 970, 59, 59, 227, 3, 
155, 1649, 1635, 12, 12, 71, 4, 
155, 1652, 1527, 4, 4, 7, 2, 
155, 1680, 1342, 54, 54, 339, 3.94, 
155, 1685, 1284, 154, 154, 622, 3, 
155, 1685, 1310, 15, 15, 77, 3.93, 
155, 1688, 950, 3, 3, 10, 2.67, 
155, 1692, 1318, 25, 23, 26, 2, 
155, 1692, 1364, 40, 40, 83, 2, 
155, 1722, 1129, 15, 14, 10, 1, 
155, 1726, 946, 25, 25, 45, 2, 
155, 1731, 1420, 2, 2, 6, 3, 
155, 1744, 806, 136, 136, 601, 3, 
155, 1744, 1277, 16, 16, 75, 3, 
155, 1745, 1505, 11, 11, 62, 3, 
155, 1753, 1321, 59, 59, 298, 3, 
155, 1762, 1269, 8, 7, 21, 2, 
155, 1769, 908, 16, 16, 62, 2.94, 
155, 1774, 971, 5, 5, 12, 2, 
155, 1792, 893, 22, 22, 46, 2, 
155, 1812, 1267, 70, 11, 109, 5, 
155, 1847, 1075, 45, 26, 20, 2, 
155, 1858, 948, 7, 0, 0, 0, 
155, 1862, 923, 2, 1, 1, 2, 
155, 1869, 1414, 25, 24, 34, 1, 
155, 1897, 1102, 50, 47, 12, 1.94, 
155, 1903, 882, 80, 80, 324, 3, 
155, 1915, 1486, 6, 6, 21, 3, 
155, 1924, 1034, 10, 10, 17, 2, 
155, 1924, 1166, 29, 29, 147, 3, 
155, 1937, 1212, 122, 120, 55, 1, 
155, 1942, 1153, 82, 82, 528, 4, 
155, 1969, 995, 29, 29, 76, 2, 
155, 1986, 1152, 69, 69, 155, 2, 
155, 2008, 1048, 321, 320, 363, 2, 
155, 2021, 1320, 2, 2, 8, 3, 
155, 2052, 1349, 12, 12, 59, 3, 
155, 2075, 1397, 22, 22, 146, 3.91, 
155, 2087, 1315, 101, 101, 231, 3, 
155, 2099, 1126, 68, 68, 154, 2, 
155, 2106, 1329, 37, 37, 91, 2, 
155, 2751, 936, 14, 0, 0, 0, 
155, 2772, 1155, 199, 199, 307, 2, 
155, 2780, 1243, 10, 10, 38, 3, 
155, 2804, 842, 3, 2, 4, 2, 
155, 2807, 936, 18, 16, 4, 3, 
155, 2821, 1022, 43, 43, 116, 2, 
155, 2830, 814, 47, 47, 89, 1.98, 
155, 2844, 793, 4, 4, 8, 2, 
155, 2846, 770, 16, 16, 36, 2, 
155, 2862, 1165, 39, 39, 68, 2, 
155, 2862, 1202, 30, 30, 118, 3, 
155, 2870, 1287, 32, 32, 72, 2, 
155, 2871, 1104, 2, 2, 4, 3, 
155, 2874, 1320, 10, 9, 25, 2, 
155, 2877, 1022, 291, 226, 41, 2, 
155, 2882, 870, 5, 5, 20, 3, 
155, 2882, 1043, 41, 41, 180, 3, 
155, 2885, 1004, 63, 63, 284, 3, 
155, 2900, 1408, 123, 123, 530, 3, 
155, 2914, 964, 56, 40, 11, 1, 
155, 2931, 1463, 160, 0, 0, 0, 
155, 2933, 1018, 58, 58, 256, 3, 
155, 2948, 987, 30, 30, 143, 3, 
155, 2958, 1024, 52, 52, 216, 3, 
155, 2969, 1450, 57, 57, 82, 2, 
155, 2980, 1186, 14, 12, 29, 3, 
155, 2983, 1015, 32, 30, 73, 3, 
155, 3000, 744, 2, 2, 4, 1.5, 
155, 3018, 1125, 9, 9, 48, 3, 
155, 3024, 1211, 29, 29, 149, 3, 
155, 3032, 768, 2, 2, 2, 1, 
155, 3037, 738, 2, 0, 0, 0, 
155, 3039, 1498, 47, 0, 0, 0, 
155, 3071, 1002, 5, 5, 4, 1.4, 
155, 3075, 1121, 29, 29, 134, 3, 
155, 3104, 1202, 158, 158, 152, 2, 
155, 3106, 1084, 57, 57, 126, 2, 
155, 3106, 1324, 13, 13, 24, 2, 
155, 3114, 1230, 76, 0, 0, 0, 
155, 3115, 1166, 15, 15, 75, 5, 
155, 3126, 1310, 156, 154, 29, 1, 
155, 3137, 1332, 19, 19, 86, 3, 
155, 3148, 761, 53, 53, 222, 3, 
155, 3156, 875, 8, 8, 18, 3, 
155, 3164, 1047, 84, 84, 158, 2, 
155, 3173, 1341, 16, 16, 33, 2, 
155, 3176, 1230, 184, 184, 376, 2, 
155, 3197, 931, 6, 6, 22, 3, 
155, 3205, 1465, 58, 58, 95, 2, 
155, 3219, 1509, 215, 215, 830, 3, 
155, 3221, 1438, 66, 66, 145, 2, 
155, 3240, 751, 12, 4, 20, 3, 
155, 3241, 691, 41, 41, 162, 3, 
155, 3245, 975, 15, 15, 39, 3, 
155, 3247, 918, 15, 13, 9, 1, 
155, 3263, 1051, 263, 263, 2401, 5, 
155, 3265, 1004, 19, 14, 1, 1, 
155, 3277, 716, 61, 61, 103, 2, 
155, 3285, 1399, 239, 238, 117, 1, 
155, 3289, 744, 351, 351, 772, 2, 
155, 3296, 1000, 34, 32, 15, 1, 
155, 3297, 1292, 26, 24, 12, 1, 
155, 3304, 662, 25, 25, 104, 3, 
155, 3305, 1001, 149, 149, 316, 2, 
155, 3306, 697, 34, 34, 69, 3, 
155, 3307, 815, 147, 147, 770, 4, 
155, 3315, 692, 21, 21, 36, 3, 
155, 3324, 881, 121, 121, 276, 3, 
155, 3330, 821, 115, 115, 494, 3, 
155, 3355, 663, 89, 87, 184, 2.98, 
155, 3357, 570, 113, 113, 436, 2.98, 
155, 3362, 1078, 34, 31, 59, 2, 
155, 3364, 1054, 45, 45, 190, 3, 
155, 3372, 1169, 2, 2, 1, 2, 
155, 3379, 1093, 78, 77, 54, 3, 
155, 3387, 1480, 65, 65, 141, 2, 
155, 3389, 1478, 4, 1, 2, 3, 
155, 3409, 968, 137, 137, 1233, 5, 
155, 3425, 987, 170, 170, 716, 3.99, 
155, 3425, 1443, 47, 47, 96, 1.98, 
155, 3434, 790, 5, 0, 0, 0, 
155, 3436, 1032, 92, 0, 0, 0, 
155, 3436, 1414, 40, 40, 502, 5, 
155, 3442, 450, 147, 147, 558, 3, 
155, 3444, 706, 61, 61, 195, 3, 
155, 3456, 960, 75, 75, 169, 3, 
155, 3460, 1200, 10, 10, 44, 3, 
155, 3460, 1242, 4, 0, 0, 0, 
155, 3462, 876, 45, 45, 152, 3, 
155, 3470, 1100, 104, 102, 54, 1, 
155, 3493, 745, 31, 31, 123, 3, 
155, 3511, 906, 44, 44, 153, 3, 
155, 3512, 1358, 145, 144, 263, 2, 
155, 3523, 986, 15, 14, 17, 2, 
155, 3529, 898, 5, 4, 4, 1, 
155, 3529, 1132, 43, 42, 86, 2, 
155, 3533, 765, 6, 6, 32, 3, 
155, 3555, 476, 121, 121, 248, 2, 
155, 3555, 635, 30, 30, 127, 3, 
155, 3559, 1292, 63, 61, 90, 1.98, 
155, 3560, 1124, 26, 0, 0, 0, 
155, 3566, 1367, 4, 4, 20, 3, 
155, 3575, 755, 41, 41, 23, 1.98, 
155, 3594, 1218, 39, 39, 171, 3, 
155, 3595, 1180, 102, 102, 205, 2, 
155, 3597, 1391, 102, 102, 50, 1, 
155, 3605, 709, 34, 34, 17, 1, 
155, 3612, 1218, 37, 35, 107, 3, 
155, 3615, 942, 43, 0, 0, 0, 
155, 3617, 861, 65, 65, 219, 3, 
155, 3625, 455, 45, 45, 285, 5, 
155, 3637, 1221, 227, 226, 484, 3, 
155, 3647, 523, 3, 3, 11, 3, 
155, 3654, 868, 63, 60, 168, 3, 
155, 3684, 639, 39, 35, 42, 1, 
155, 3697, 1089, 33, 32, 27, 3, 
155, 3698, 834, 46, 46, 75, 2, 
155, 3709, 369, 31, 31, 85, 2, 
155, 3710, 1062, 36, 36, 128, 3, 
155, 3724, 594, 135, 135, 583, 3, 
155, 3724, 849, 35, 35, 128, 3, 
155, 3736, 498, 12, 12, 53, 3, 
155, 3737, 606, 33, 33, 77, 2, 
155, 3738, 539, 122, 122, 357, 3, 
155, 3749, 362, 19, 19, 47, 2, 
155, 3765, 835, 40, 40, 225, 4, 
155, 3770, 941, 27, 27, 106, 3, 
155, 3788, 1073, 35, 35, 135, 3, 
155, 3791, 1048, 38, 38, 173, 3, 
155, 3794, 535, 11, 11, 26, 2, 
155, 3796, 1195, 90, 90, 710, 4, 
155, 3798, 517, 53, 53, 135, 2, 
155, 3814, 1099, 9, 9, 54, 5, 
155, 3815, 884, 32, 32, 166, 3, 
155, 3816, 536, 10, 10, 57, 3, 
155, 3817, 477, 99, 98, 98, 1, 
155, 3830, 1174, 13, 13, 109, 5, 
155, 3836, 461, 35, 35, 159, 2.97, 
155, 3838, 776, 32, 27, 106, 3, 
155, 3847, 418, 12, 12, 45, 3, 
155, 3860, 831, 43, 43, 209, 3, 
155, 3885, 1085, 2, 2, 3, 2, 
155, 3910, 1062, 9, 9, 26, 3, 
155, 3914, 1055, 63, 63, 39, 3, 
155, 3921, 690, 65, 0, 0, 0, 
155, 3929, 533, 24, 24, 33, 1.96, 
155, 3941, 740, 10, 10, 45, 3, 
155, 3949, 1149, 68, 68, 143, 2, 
155, 3965, 849, 2, 2, 10, 3, 
155, 3971, 528, 18, 18, 109, 4, 
155, 3973, 573, 56, 56, 328, 4, 
155, 3978, 1098, 36, 36, 84, 2, 
155, 3993, 723, 214, 214, 406, 2, 
155, 3997, 983, 193, 193, 315, 2, 
155, 4005, 886, 15, 14, 25, 2, 
155, 4014, 1319, 159, 159, 785, 3, 
155, 4020, 960, 92, 92, 381, 3, 
155, 4035, 739, 103, 57, 31, 2, 
155, 4039, 962, 95, 95, 424, 3, 
155, 4045, 959, 293, 293, 424, 2, 
155, 4050, 765, 50, 50, 22, 1, 
155, 4059, 667, 17, 17, 33, 2, 
155, 4075, 761, 33, 33, 139, 3, 
155, 4111, 351, 185, 185, 757, 3, 
155, 4114, 907, 24, 24, 92, 3, 
155, 4124, 715, 79, 79, 304, 3, 
155, 4127, 220, 88, 88, 162, 2, 
155, 4131, 417, 24, 24, 112, 3, 
155, 4132, 392, 79, 69, 99, 3, 
155, 4133, 414, 89, 89, 325, 3, 
155, 4133, 583, 42, 42, 165, 3, 
155, 4144, 820, 50, 0, 0, 0, 
155, 4152, 1317, 61, 46, 51, 2, 
155, 4153, 784, 59, 59, 273, 3, 
155, 4155, 647, 37, 37, 63, 1.97, 
155, 4157, 1482, 94, 94, 192, 2, 
155, 4160, 1047, 196, 196, 275, 1.98, 
155, 4163, 316, 61, 61, 256, 3, 
155, 4169, 1142, 24, 24, 35, 2, 
155, 4178, 487, 10, 0, 0, 0, 
155, 4188, 733, 71, 71, 326, 3, 
155, 4192, 1308, 5, 4, 8, 2, 
155, 4194, 454, 135, 12, 34, 2, 
155, 4207, 1251, 13, 13, 54, 3, 
155, 4210, 1359, 54, 54, 625, 5, 
155, 4214, 155, 67, 62, 88, 1.92, 
155, 4218, 1095, 130, 130, 250, 2, 
155, 4222, 917, 23, 23, 51, 2, 
155, 4226, 828, 43, 43, 171, 3, 
155, 4233, 1082, 99, 99, 390, 3, 
155, 4234, 1347, 2, 2, 5, 2, 
155, 4235, 1115, 5, 4, 10, 2, 
155, 4239, 327, 95, 95, 486, 3, 
155, 4239, 1107, 18, 18, 111, 4, 
155, 4243, 808, 35, 35, 62, 2, 
155, 4246, 1017, 289, 289, 902, 3, 
155, 4249, 695, 9, 8, 7, 2, 
155, 4251, 1352, 35, 35, 128, 3, 
155, 4256, 247, 88, 88, 180, 2, 
155, 4259, 253, 24, 24, 62, 2, 
155, 4278, 1110, 14, 14, 65, 3, 
155, 4281, 162, 12, 12, 49, 3, 
155, 4284, 743, 73, 61, 21, 2, 
155, 4289, 399, 60, 60, 140, 2, 
155, 4306, 277, 188, 180, 370, 3, 
155, 4309, 712, 15, 15, 13, 2, 
155, 4310, 538, 25, 25, 61, 2, 
155, 4315, 764, 98, 98, 181, 2, 
155, 4316, 918, 27, 27, 112, 3, 
155, 4321, 492, 78, 78, 336, 3, 
155, 4326, 657, 43, 38, 130, 3, 
155, 4329, 399, 171, 171, 612, 2.99, 
155, 4334, 963, 4, 2, 1, 1, 
155, 4338, 974, 115, 115, 428, 3, 
155, 4342, 732, 6, 6, 23, 3, 
155, 4344, 663, 24, 24, 126, 3, 
155, 4349, 919, 101, 99, 391, 3, 
155, 4351, 1125, 14, 4, 1, 1, 
155, 4360, 677, 10, 9, 9, 2, 
155, 4362, 1423, 10, 10, 118, 5, 
155, 4382, 233, 29, 29, 132, 3, 
155, 4390, 960, 6, 6, 25, 2.83, 
155, 4391, 814, 156, 155, 308, 2, 
155, 4398, 872, 15, 6, 3, 1, 
155, 4404, 1536, 24, 24, 55, 2, 
155, 4411, 1076, 113, 113, 84, 2, 
155, 4418, 660, 54, 51, 122, 3, 
155, 4418, 1160, 21, 0, 0, 0, 
155, 4434, 839, 20, 20, 118, 5, 
155, 4437, 749, 43, 35, 30, 1.94, 
155, 4442, 771, 102, 102, 436, 3, 
155, 4452, 1260, 81, 81, 333, 3, 
155, 4455, 1583, 116, 116, 471, 2.99, 
155, 4457, 1382, 96, 96, 398, 3, 
155, 4462, 1213, 8, 8, 34, 3, 
155, 4467, 910, 24, 0, 0, 0, 
155, 4470, 1180, 114, 114, 472, 3, 
155, 4473, 1240, 60, 59, 70, 2, 
155, 4479, 1194, 7, 7, 4, 1, 
155, 4483, 149, 2, 2, 4, 2, 
155, 4491, 567, 46, 46, 153, 3, 
155, 4502, 190, 131, 129, 291, 2, 
155, 4503, 1166, 4, 4, 12, 3, 
155, 4511, 968, 91, 91, 412, 3, 
155, 4514, 648, 6, 6, 19, 3, 
155, 4516, 774, 2, 2, 5, 3, 
155, 4520, 1556, 59, 59, 452, 3.98, 
155, 4522, 1120, 70, 70, 395, 4, 
155, 4527, 588, 75, 75, 222, 3, 
155, 4529, 287, 42, 42, 125, 2, 
155, 4529, 1058, 19, 12, 5, 1, 
155, 4530, 965, 21, 21, 37, 2, 
155, 4537, 400, 66, 66, 186, 2, 
155, 4537, 1173, 40, 40, 20, 1, 
155, 4551, 218, 66, 66, 122, 1.92, 
155, 4551, 378, 48, 48, 88, 2, 
155, 4565, 1298, 52, 52, 206, 3, 
155, 4568, 310, 13, 13, 94, 4, 
155, 4573, 154, 20, 20, 38, 2, 
155, 4575, 1541, 37, 37, 93, 2, 
155, 4594, 1009, 8, 8, 13, 2, 
155, 4594, 1281, 53, 51, 32, 1, 
155, 4597, 1006, 6, 6, 22, 3, 
155, 4604, 1123, 44, 11, 4, 2, 
155, 4609, 376, 12, 12, 30, 2, 
155, 4618, 1187, 38, 38, 157, 3, 
155, 4619, 742, 11, 11, 22, 2, 
155, 4625, 805, 5, 5, 10, 2, 
155, 4625, 962, 181, 181, 680, 2.99, 
155, 4626, 784, 27, 27, 53, 2, 
155, 4626, 1484, 35, 35, 84, 2, 
155, 4628, 1270, 27, 27, 130, 3, 
155, 4631, 296, 90, 90, 363, 3, 
155, 4635, 1301, 34, 33, 134, 3, 
155, 4638, 617, 2, 2, 13, 3.5, 
155, 4646, 1088, 22, 21, 9, 1, 
155, 4651, 472, 28, 28, 70, 2, 
155, 4653, 482, 51, 51, 133, 2, 
155, 4659, 385, 3, 3, 7, 2, 
155, 4659, 674, 3, 3, 12, 3, 
155, 4665, 796, 102, 102, 806, 5, 
155, 4677, 831, 53, 53, 172, 3, 
155, 4683, 928, 77, 77, 111, 2, 
155, 4686, 1021, 17, 17, 37, 2, 
155, 4692, 1113, 53, 50, 33, 1, 
155, 4706, 463, 3, 3, 11, 3, 
155, 4720, 1124, 13, 13, 18, 2, 
155, 4734, 549, 14, 14, 29, 2, 
155, 4734, 1153, 125, 125, 591, 3, 
155, 4743, 989, 97, 96, 269, 3, 
155, 4753, 1113, 67, 67, 182, 3, 
155, 4755, 1462, 136, 134, 205, 3, 
155, 4768, 1193, 27, 26, 59, 2, 
155, 4771, 627, 28, 20, 27, 2.8, 
155, 4781, 519, 55, 50, 13, 1, 
155, 4785, 1149, 39, 39, 87, 2, 
155, 4788, 691, 14, 14, 31, 2, 
155, 4789, 694, 15, 15, 31, 2, 
155, 4803, 1323, 68, 68, 260, 3, 
155, 4808, 358, 10, 10, 60, 4, 
155, 4815, 991, 26, 26, 123, 3, 
155, 4818, 1414, 16, 16, 25, 2, 
155, 4828, 491, 71, 71, 217, 2, 
155, 4839, 655, 12, 12, 19, 2, 
155, 4849, 739, 21, 21, 32, 2, 
155, 4851, 619, 141, 140, 264, 2, 
155, 4856, 647, 72, 0, 0, 0, 
155, 4862, 646, 65, 65, 261, 3, 
155, 4865, 789, 24, 0, 0, 0, 
155, 4873, 570, 2, 2, 5, 2, 
155, 4874, 1098, 16, 16, 44, 2, 
155, 4883, 863, 68, 68, 224, 3, 
155, 4885, 982, 58, 58, 23, 1, 
155, 4896, 640, 63, 63, 112, 2, 
155, 4901, 1201, 45, 39, 30, 1, 
155, 4902, 439, 9, 9, 36, 2.89, 
155, 4906, 985, 14, 14, 49, 3, 
155, 4911, 775, 10, 10, 9, 1, 
155, 4912, 751, 105, 99, 172, 3, 
155, 4916, 760, 56, 46, 2, 3, 
155, 4920, 498, 122, 122, 177, 2, 
155, 4924, 861, 29, 29, 42, 3, 
155, 4943, 778, 10, 10, 40, 3, 
155, 4948, 832, 41, 41, 69, 1.95, 
155, 4964, 864, 2, 2, 1, 2, 
155, 4965, 747, 43, 19, 1, 1, 
155, 4972, 701, 54, 54, 226, 3, 
155, 4975, 898, 34, 34, 13, 1, 
155, 4978, 1213, 39, 39, 168, 3, 
155, 4981, 695, 137, 137, 511, 3, 
155, 4998, 480, 30, 30, 82, 3, 
155, 5001, 989, 43, 41, 21, 2, 
155, 5006, 818, 108, 106, 34, 1, 
155, 5013, 601, 39, 39, 257, 4, 
155, 5025, 556, 123, 122, 250, 2.86, 
155, 5034, 1137, 21, 10, 5, 1, 
155, 5037, 517, 74, 74, 192, 2, 
155, 5038, 490, 151, 151, 572, 2.99, 
155, 5040, 389, 73, 73, 314, 3, 
155, 5047, 778, 95, 85, 7, 1, 
155, 5069, 729, 27, 27, 115, 3, 
155, 5073, 812, 44, 42, 1, 1, 
155, 5083, 648, 191, 191, 213, 2, 
155, 5109, 822, 21, 21, 24, 2, 
155, 5109, 1123, 11, 0, 0, 0, 
155, 5125, 730, 162, 162, 598, 3, 
155, 5137, 913, 42, 42, 137, 2.98, 
155, 5148, 1022, 176, 0, 0, 0, 
155, 5154, 899, 104, 104, 230, 2, 
155, 5157, 1093, 134, 134, 340, 2, 
155, 5171, 952, 57, 57, 139, 3, 
155, 5179, 751, 135, 135, 46, 1, 
155, 5180, 784, 68, 68, 204, 2, 
155, 5197, 935, 16, 16, 43, 2, 
155, 5197, 1178, 88, 88, 337, 2.93, 
155, 5200, 792, 56, 39, 62, 3, 
155, 5206, 1209, 43, 43, 183, 3, 
155, 5219, 708, 32, 32, 54, 2, 
155, 5220, 1193, 46, 42, 115, 2, 
155, 5225, 700, 4, 0, 0, 0, 
155, 5230, 896, 34, 34, 74, 2, 
155, 5243, 479, 8, 0, 0, 0, 
155, 5253, 634, 49, 47, 84, 2, 
155, 5269, 426, 92, 92, 263, 2, 
155, 5269, 508, 3, 3, 7, 2, 
155, 5270, 992, 21, 21, 42, 2, 
155, 5271, 954, 26, 22, 19, 2, 
155, 5280, 454, 17, 12, 4, 3, 
155, 5294, 507, 4, 4, 16, 3, 
155, 5294, 563, 104, 104, 393, 3, 
155, 5297, 1008, 12, 12, 56, 3, 
155, 5300, 691, 13, 12, 14, 2, 
155, 5314, 850, 2, 0, 0, 0, 
155, 5318, 568, 88, 88, 217, 2, 
155, 5321, 565, 8, 3, 13, 3, 
155, 5327, 952, 155, 147, 121, 2, 
155, 5332, 848, 65, 65, 190, 2.98, 
155, 5334, 912, 2, 0, 0, 0, 
155, 5342, 423, 18, 18, 30, 2, 
155, 5359, 1008, 63, 63, 271, 3, 
155, 5360, 962, 31, 31, 107, 2.94, 
155, 5363, 756, 104, 104, 433, 3, 
155, 5368, 433, 96, 96, 419, 2.99, 
155, 5372, 730, 25, 25, 104, 3, 
155, 5400, 369, 9, 9, 33, 1.89, 
155, 5401, 414, 29, 29, 56, 1.97, 
155, 5422, 831, 193, 192, 277, 2, 
155, 5424, 720, 49, 49, 104, 1.98, 
155, 5443, 832, 7, 7, 8, 2, 
155, 5445, 351, 45, 45, 103, 3, 
155, 5453, 724, 5, 5, 11, 2.8, 
155, 5459, 599, 26, 26, 191, 4, 
155, 5473, 1002, 113, 113, 261, 2, 
155, 5491, 812, 16, 16, 63, 3, 
155, 5492, 446, 36, 36, 23, 1, 
155, 5525, 833, 82, 82, 340, 3, 
155, 5526, 823, 8, 8, 21, 3, 
160, 52, 823, 20, 20, 96, 3, 
160, 62, 993, 107, 107, 334, 3, 
160, 66, 878, 185, 185, 812, 3, 
160, 73, 1131, 17, 17, 59, 3, 
160, 94, 846, 115, 115, 283, 2, 
160, 106, 1097, 53, 52, 116, 2, 
160, 108, 758, 40, 40, 166, 3, 
160, 142, 971, 7, 7, 9, 3, 
160, 147, 596, 77, 77, 342, 3, 
160, 170, 934, 2, 2, 2, 2, 
160, 199, 916, 55, 55, 162, 2, 
160, 203, 1061, 2, 2, 5, 3, 
160, 214, 899, 79, 79, 327, 3, 
160, 218, 664, 6, 6, 18, 2, 
160, 229, 1018, 75, 75, 53, 1, 
160, 248, 615, 9, 9, 28, 3, 
160, 248, 709, 27, 27, 94, 3, 
160, 254, 936, 15, 13, 7, 2, 
160, 255, 1139, 41, 41, 121, 2, 
160, 276, 1210, 49, 49, 114, 2, 
160, 297, 702, 12, 3, 3, 2, 
160, 322, 1234, 34, 34, 133, 3, 
160, 339, 1309, 28, 28, 179, 4, 
160, 353, 1012, 55, 55, 38, 1, 
160, 357, 945, 17, 15, 24, 2, 
160, 365, 1125, 3, 3, 9, 2, 
160, 379, 1128, 46, 46, 90, 2, 
160, 415, 1127, 156, 156, 420, 2, 
160, 415, 1302, 6, 6, 20, 2, 
160, 417, 468, 3, 2, 7, 1.5, 
160, 417, 636, 44, 44, 83, 4, 
160, 420, 763, 9, 9, 36, 3, 
160, 425, 950, 47, 47, 71, 2, 
160, 425, 1376, 25, 25, 96, 3, 
160, 456, 933, 25, 25, 45, 2, 
160, 459, 1069, 119, 119, 399, 2.98, 
160, 466, 1089, 16, 16, 87, 2.94, 
160, 470, 1074, 215, 215, 395, 2, 
160, 476, 1292, 23, 23, 74, 2.96, 
160, 480, 1179, 98, 97, 263, 3, 
160, 486, 832, 68, 68, 261, 3, 
160, 495, 1287, 206, 206, 815, 3, 
160, 496, 1199, 37, 37, 243, 4, 
160, 504, 804, 36, 36, 159, 3, 
160, 526, 1229, 19, 18, 37, 3, 
160, 532, 1376, 127, 119, 100, 2, 
160, 533, 1035, 18, 18, 10, 1, 
160, 544, 793, 183, 183, 718, 3, 
160, 548, 1020, 19, 19, 83, 3, 
160, 552, 1131, 210, 210, 492, 2.99, 
160, 557, 974, 22, 22, 46, 1.95, 
160, 594, 836, 13, 0, 0, 0, 
160, 607, 602, 50, 42, 32, 3, 
160, 619, 1111, 43, 43, 111, 2, 
160, 621, 1251, 90, 83, 46, 1, 
160, 628, 1088, 65, 65, 504, 5, 
160, 632, 1107, 19, 19, 111, 5, 
160, 637, 1131, 37, 37, 173, 3, 
160, 642, 1050, 186, 186, 304, 2, 
160, 642, 1126, 11, 11, 26, 2, 
160, 650, 1344, 68, 68, 204, 3, 
160, 651, 977, 45, 45, 113, 2, 
160, 673, 1347, 14, 14, 55, 3, 
160, 701, 1292, 12, 12, 71, 4, 
160, 702, 739, 43, 43, 27, 1, 
160, 715, 1305, 2, 2, 2, 1, 
160, 719, 581, 132, 132, 349, 2, 
160, 732, 660, 110, 110, 281, 3, 
160, 735, 1071, 109, 109, 316, 2.99, 
160, 742, 1211, 180, 180, 389, 2, 
160, 748, 1145, 54, 54, 132, 2, 
160, 749, 565, 24, 24, 82, 3, 
