Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
185, 4273, 1249, 16, 15, 10, 1, 
185, 4277, 544, 15, 15, 141, 5, 
185, 4281, 322, 17, 14, 34, 2.86, 
185, 4283, 398, 11, 11, 26, 2, 
185, 4285, 1500, 12, 12, 52, 3, 
185, 4293, 404, 35, 35, 213, 4, 
185, 4305, 724, 80, 69, 22, 1, 
185, 4305, 772, 12, 12, 53, 3, 
185, 4315, 479, 20, 20, 145, 3.95, 
185, 4335, 850, 37, 37, 159, 2.97, 
185, 4346, 1095, 134, 132, 402, 3, 
185, 4347, 783, 3, 3, 25, 5, 
185, 4348, 525, 88, 88, 241, 3, 
185, 4354, 591, 116, 116, 493, 2, 
185, 4355, 1187, 13, 13, 34, 2, 
185, 4357, 653, 24, 24, 101, 2.92, 
185, 4362, 773, 126, 126, 594, 4, 
185, 4364, 1318, 32, 32, 96, 2, 
185, 4369, 925, 58, 57, 69, 2.91, 
185, 4369, 977, 166, 157, 190, 2, 
185, 4398, 963, 21, 21, 69, 2, 
185, 4400, 1531, 35, 35, 83, 2, 
185, 4401, 779, 11, 11, 47, 3, 
185, 4402, 1559, 2, 2, 10, 3, 
185, 4410, 559, 96, 96, 541, 4, 
185, 4410, 877, 79, 78, 266, 3, 
185, 4410, 1094, 28, 28, 54, 2, 
185, 4411, 602, 6, 6, 28, 3, 
185, 4415, 338, 74, 23, 10, 1, 
185, 4434, 179, 73, 73, 855, 5, 
185, 4441, 753, 24, 24, 61, 2.92, 
185, 4450, 647, 47, 32, 46, 3, 
185, 4452, 1209, 2, 2, 6, 2, 
185, 4454, 627, 215, 215, 712, 3, 
185, 4455, 1373, 181, 181, 891, 3, 
185, 4464, 636, 6, 6, 21, 2, 
185, 4474, 1289, 7, 7, 60, 5, 
185, 4481, 841, 19, 0, 0, 0, 
185, 4488, 477, 17, 17, 52, 2, 
185, 4490, 1202, 61, 61, 289, 3, 
185, 4499, 883, 61, 60, 63, 1, 
185, 4506, 1358, 3, 3, 16, 2, 
185, 4509, 417, 25, 25, 31, 1, 
185, 4515, 1159, 25, 25, 52, 2, 
185, 4520, 238, 39, 39, 150, 3, 
185, 4520, 1367, 115, 115, 507, 2.99, 
185, 4521, 673, 29, 29, 138, 5, 
185, 4525, 310, 105, 0, 0, 0, 
185, 4525, 531, 5, 5, 23, 3, 
185, 4535, 251, 40, 40, 152, 2, 
185, 4537, 908, 107, 101, 131, 3, 
185, 4538, 445, 177, 175, 388, 2, 
185, 4540, 1064, 32, 32, 79, 2, 
185, 4543, 1294, 2, 2, 2, 2, 
185, 4544, 563, 8, 8, 34, 3, 
185, 4548, 585, 46, 1, 8, 5, 
185, 4552, 901, 114, 114, 99, 2, 
185, 4556, 624, 14, 14, 2, 1, 
185, 4568, 197, 92, 92, 238, 2, 
185, 4571, 570, 20, 20, 26, 2, 
185, 4573, 949, 47, 44, 6, 2, 
185, 4574, 555, 233, 233, 323, 2, 
185, 4574, 669, 97, 97, 125, 2, 
185, 4576, 1518, 21, 21, 104, 3, 
185, 4581, 677, 21, 19, 11, 2, 
185, 4591, 1517, 37, 37, 35, 1, 
185, 4596, 1113, 52, 52, 221, 2.98, 
185, 4600, 559, 45, 45, 126, 2, 
185, 4612, 1276, 98, 98, 226, 2, 
185, 4617, 860, 42, 42, 185, 3, 
185, 4618, 1549, 74, 74, 232, 2, 
185, 4625, 1370, 60, 60, 259, 3, 
185, 4628, 586, 37, 35, 102, 2, 
185, 4628, 702, 13, 13, 85, 4, 
185, 4631, 1006, 10, 10, 44, 3, 
185, 4632, 730, 3, 3, 9, 2, 
185, 4638, 259, 16, 16, 61, 2.94, 
185, 4641, 953, 17, 17, 23, 1, 
185, 4649, 691, 29, 22, 17, 1, 
185, 4655, 1468, 329, 329, 608, 2, 
185, 4664, 442, 62, 62, 241, 3, 
185, 4674, 394, 161, 161, 228, 1, 
185, 4685, 912, 39, 39, 105, 2, 
185, 4695, 1330, 60, 19, 10, 1.42, 
185, 4711, 939, 12, 12, 47, 2, 
185, 4714, 975, 315, 315, 264, 1, 
185, 4715, 693, 48, 48, 177, 2, 
185, 4731, 777, 136, 135, 138, 3, 
185, 4735, 667, 23, 23, 97, 2.96, 
185, 4735, 681, 155, 155, 654, 2.99, 
185, 4743, 479, 11, 11, 50, 3, 
185, 4743, 541, 57, 55, 65, 1, 
185, 4743, 1385, 24, 24, 81, 3, 
185, 4751, 537, 8, 8, 32, 2, 
185, 4755, 983, 11, 11, 35, 2, 
185, 4764, 865, 71, 71, 212, 2, 
185, 4767, 1108, 12, 0, 0, 0, 
185, 4774, 1378, 55, 55, 216, 3, 
185, 4777, 707, 6, 6, 21, 2, 
185, 4781, 789, 62, 62, 707, 5, 
185, 4781, 937, 18, 18, 44, 2, 
185, 4798, 916, 34, 34, 113, 2, 
185, 4802, 1320, 47, 46, 96, 2, 
185, 4815, 1061, 20, 20, 70, 2.95, 
185, 4828, 791, 2, 2, 1, 2, 
185, 4834, 615, 12, 12, 57, 2.92, 
185, 4836, 517, 104, 104, 342, 2, 
185, 4841, 517, 9, 0, 0, 0, 
185, 4848, 461, 2, 2, 6, 3, 
185, 4851, 972, 13, 13, 18, 1, 
185, 4856, 1232, 44, 44, 84, 2, 
185, 4867, 717, 37, 37, 105, 2, 
185, 4878, 646, 92, 91, 99, 2, 
185, 4890, 922, 17, 17, 58, 2.82, 
185, 4890, 1037, 42, 42, 93, 1.98, 
185, 4905, 1289, 88, 87, 155, 3, 
185, 4931, 596, 109, 109, 892, 5, 
185, 4935, 794, 13, 13, 55, 2.69, 
185, 4940, 630, 134, 134, 153, 1, 
185, 4945, 800, 34, 34, 123, 2, 
185, 4951, 732, 18, 18, 44, 2, 
185, 4961, 554, 48, 48, 177, 2, 
185, 4985, 875, 6, 6, 12, 2, 
185, 4995, 1057, 62, 61, 137, 3, 
185, 5001, 575, 54, 54, 212, 2, 
185, 5007, 412, 94, 94, 116, 1, 
185, 5011, 656, 26, 26, 116, 3, 
185, 5021, 1216, 26, 26, 60, 2, 
185, 5036, 575, 52, 52, 173, 2, 
185, 5036, 591, 8, 8, 17, 1, 
185, 5050, 520, 44, 22, 13, 1.91, 
185, 5050, 1221, 37, 37, 173, 2.97, 
185, 5070, 627, 34, 34, 162, 2.97, 
185, 5077, 1119, 58, 58, 278, 2.98, 
185, 5078, 1077, 66, 66, 199, 2, 
185, 5079, 909, 18, 17, 1, 1, 
185, 5108, 479, 131, 131, 442, 2.99, 
185, 5108, 773, 17, 17, 101, 4, 
185, 5109, 1009, 75, 74, 183, 2, 
185, 5111, 825, 35, 0, 0, 0, 
185, 5113, 691, 2, 1, 6, 3, 
185, 5125, 1230, 203, 203, 827, 3, 
185, 5140, 1110, 39, 39, 134, 1.97, 
185, 5144, 779, 105, 103, 91, 1, 
185, 5151, 544, 65, 65, 229, 2, 
185, 5158, 1098, 68, 68, 278, 2, 
185, 5183, 1094, 12, 12, 57, 3, 
185, 5192, 1119, 75, 75, 195, 2, 
185, 5195, 682, 47, 47, 247, 3, 
185, 5204, 465, 8, 8, 28, 2, 
185, 5208, 1196, 33, 33, 156, 3, 
185, 5210, 786, 18, 0, 0, 0, 
185, 5213, 478, 48, 47, 143, 2.91, 
185, 5221, 890, 7, 7, 33, 3, 
185, 5223, 637, 11, 11, 88, 5, 
185, 5230, 531, 73, 73, 72, 3, 
185, 5231, 635, 178, 178, 571, 2, 
185, 5235, 798, 4, 4, 24, 4, 
185, 5238, 411, 10, 0, 0, 0, 
185, 5241, 913, 11, 11, 38, 2, 
185, 5243, 940, 2, 2, 6, 2, 
185, 5245, 751, 21, 20, 58, 2, 
185, 5246, 784, 2, 2, 13, 3, 
185, 5260, 640, 22, 22, 63, 2, 
185, 5277, 939, 42, 42, 168, 3, 
185, 5285, 555, 56, 56, 238, 3.96, 
185, 5291, 933, 19, 19, 50, 1.84, 
185, 5293, 556, 8, 8, 6, 2, 
185, 5295, 953, 2, 2, 9, 3, 
185, 5296, 535, 10, 10, 32, 2, 
185, 5309, 528, 43, 43, 151, 2.95, 
185, 5317, 430, 29, 29, 145, 3, 
185, 5317, 485, 248, 248, 506, 4, 
185, 5320, 971, 19, 19, 83, 2, 
185, 5325, 527, 70, 70, 508, 4, 
185, 5326, 669, 24, 24, 100, 3, 
185, 5335, 657, 2, 2, 8, 3, 
185, 5339, 687, 49, 49, 210, 2.96, 
185, 5378, 1003, 6, 6, 20, 3, 
185, 5405, 830, 16, 16, 40, 3, 
185, 5406, 656, 189, 189, 437, 2, 
185, 5409, 770, 131, 131, 1392, 5, 
185, 5422, 1024, 11, 11, 24, 3, 
185, 5449, 1045, 8, 8, 36, 2, 
185, 5450, 929, 53, 53, 218, 3, 
185, 5472, 786, 40, 40, 121, 3, 
185, 5483, 547, 7, 7, 43, 3.86, 
185, 5483, 1053, 400, 400, 3485, 4, 
185, 5485, 923, 9, 9, 39, 3, 
185, 5485, 1060, 27, 0, 0, 0, 
185, 5499, 938, 76, 71, 104, 1.87, 
185, 5505, 531, 2, 2, 10, 2, 
185, 5507, 559, 75, 75, 369, 2.99, 
185, 5537, 449, 47, 47, 118, 2.98, 
185, 5544, 419, 37, 37, 106, 3, 
190, 24, 919, 180, 180, 154, 1, 
190, 35, 935, 96, 96, 117, 2, 
190, 56, 971, 10, 9, 18, 3, 
190, 77, 1047, 30, 30, 42, 1, 
190, 79, 946, 33, 33, 55, 3, 
190, 84, 968, 33, 33, 19, 2, 
190, 118, 876, 29, 29, 82, 2, 
190, 134, 1170, 103, 103, 460, 2.99, 
190, 145, 932, 65, 65, 171, 2.95, 
190, 146, 883, 26, 26, 41, 3, 
190, 170, 933, 15, 15, 28, 3, 
190, 176, 605, 62, 62, 188, 2, 
190, 197, 1138, 132, 132, 340, 3, 
190, 209, 905, 48, 48, 164, 2, 
190, 218, 796, 306, 306, 1306, 3, 
190, 249, 1088, 62, 62, 203, 2, 
190, 260, 903, 58, 58, 193, 2, 
190, 280, 628, 70, 70, 253, 3, 
190, 282, 1205, 31, 31, 118, 2, 
190, 294, 735, 109, 1, 3, 5, 
190, 298, 847, 30, 30, 230, 4.93, 
190, 314, 992, 13, 8, 11, 2, 
190, 328, 635, 39, 39, 180, 4, 
190, 328, 1203, 32, 32, 120, 2, 
190, 344, 498, 44, 44, 105, 2, 
190, 352, 893, 30, 30, 113, 2.93, 
190, 357, 1206, 15, 15, 83, 3, 
190, 368, 869, 79, 79, 243, 2, 
190, 370, 580, 13, 12, 38, 2, 
190, 375, 782, 31, 31, 157, 3, 
190, 380, 864, 30, 29, 78, 2, 
190, 387, 1296, 45, 45, 132, 2, 
190, 395, 783, 173, 173, 473, 2, 
190, 409, 624, 31, 31, 133, 2.97, 
190, 412, 684, 76, 76, 342, 3, 
190, 414, 1363, 84, 81, 196, 2, 
190, 419, 1113, 12, 12, 97, 5, 
190, 432, 1117, 52, 37, 25, 1, 
190, 434, 1260, 131, 131, 492, 3, 
190, 438, 1436, 17, 17, 65, 3, 
190, 458, 955, 13, 13, 50, 2, 
190, 468, 500, 33, 33, 157, 2.97, 
190, 483, 828, 83, 83, 382, 3, 
190, 514, 993, 34, 34, 113, 3, 
190, 550, 1178, 89, 89, 308, 3, 
190, 588, 1403, 36, 36, 117, 2, 
190, 589, 757, 25, 25, 95, 2.72, 
190, 603, 850, 58, 58, 240, 2, 
190, 618, 1199, 72, 72, 161, 3.99, 
190, 619, 1173, 47, 47, 171, 2, 
190, 625, 898, 80, 72, 63, 2, 
190, 629, 955, 7, 0, 0, 0, 
190, 629, 1201, 19, 19, 69, 2.89, 
190, 631, 731, 24, 24, 96, 2.92, 
190, 639, 848, 3, 3, 4, 2.33, 
190, 643, 647, 76, 76, 307, 3, 
190, 648, 926, 174, 174, 595, 3, 
190, 649, 1325, 17, 17, 66, 2, 
190, 668, 979, 41, 41, 40, 1, 
190, 680, 939, 32, 32, 39, 1, 
190, 704, 1218, 35, 35, 103, 2, 
190, 728, 1117, 24, 23, 34, 2.78, 
190, 734, 711, 2, 2, 17, 5, 
190, 736, 1271, 30, 30, 99, 3, 
190, 737, 1066, 10, 10, 40, 2, 
190, 746, 1265, 46, 0, 0, 0, 
190, 789, 903, 3, 3, 9, 2, 
190, 795, 1119, 237, 237, 422, 2, 
190, 813, 753, 26, 26, 67, 2, 
190, 816, 1051, 94, 94, 210, 3, 
190, 820, 751, 3, 3, 9, 2.67, 
190, 824, 1231, 26, 26, 111, 3, 
190, 825, 918, 15, 15, 43, 2, 
190, 826, 1277, 23, 23, 40, 2, 
190, 836, 901, 183, 183, 868, 3, 
190, 838, 707, 9, 8, 5, 1, 
190, 839, 812, 39, 39, 149, 3, 
190, 858, 1114, 52, 52, 160, 2, 
190, 864, 1061, 2, 0, 0, 0, 
190, 888, 571, 10, 10, 27, 2, 
190, 889, 806, 3, 3, 9, 3, 
190, 894, 902, 90, 90, 737, 5, 
190, 898, 1184, 103, 103, 314, 3, 
190, 908, 1268, 55, 53, 167, 3, 
190, 910, 1104, 7, 7, 31, 2, 
190, 911, 1341, 5, 5, 67, 5, 
190, 919, 1093, 113, 113, 235, 2, 
190, 924, 943, 23, 0, 0, 0, 
190, 935, 1182, 69, 65, 52, 1.95, 
190, 940, 1183, 49, 48, 93, 1.94, 
190, 959, 1270, 30, 30, 98, 2.97, 
190, 970, 919, 82, 82, 229, 2, 
190, 978, 974, 41, 38, 31, 2, 
190, 996, 512, 23, 23, 64, 3, 
190, 1005, 1042, 52, 48, 28, 1, 
190, 1010, 879, 71, 71, 181, 2, 
190, 1016, 835, 112, 112, 337, 2.99, 
190, 1016, 1325, 38, 37, 24, 1, 
190, 1024, 1406, 59, 59, 359, 3.95, 
190, 1029, 1423, 76, 76, 82, 1, 
190, 1036, 1036, 17, 17, 66, 2.71, 
190, 1051, 1140, 63, 61, 60, 2, 
190, 1052, 1181, 37, 37, 16, 2.81, 
190, 1065, 1300, 51, 51, 200, 2.96, 
190, 1068, 1117, 109, 0, 0, 0, 
190, 1068, 1291, 51, 51, 227, 3, 
190, 1075, 1046, 57, 57, 183, 3, 
190, 1075, 1202, 33, 33, 46, 2.73, 
190, 1081, 1231, 129, 129, 1222, 5, 
190, 1086, 822, 2, 2, 4, 2, 
190, 1093, 997, 45, 45, 285, 5, 
190, 1104, 1161, 88, 88, 205, 2, 
190, 1115, 1018, 24, 24, 61, 3, 
190, 1129, 1452, 28, 28, 94, 2.93, 
190, 1131, 1038, 26, 26, 85, 3, 
190, 1135, 768, 14, 14, 64, 3, 
190, 1150, 711, 160, 160, 695, 4, 
190, 1152, 865, 22, 22, 158, 4.95, 
190, 1154, 1011, 94, 94, 180, 3, 
190, 1164, 648, 66, 66, 257, 3, 
190, 1166, 685, 35, 35, 96, 3, 
190, 1171, 577, 28, 28, 82, 2, 
190, 1172, 927, 10, 7, 5, 1.43, 
190, 1174, 808, 152, 152, 532, 3, 
190, 1193, 898, 83, 83, 287, 2, 
190, 1202, 691, 40, 37, 24, 2, 
190, 1203, 1147, 47, 47, 106, 2.96, 
190, 1209, 990, 137, 137, 278, 2, 
190, 1217, 1382, 2, 0, 0, 0, 
190, 1221, 657, 9, 9, 23, 3, 
190, 1240, 535, 28, 28, 17, 1, 
190, 1247, 692, 15, 15, 49, 2, 
190, 1250, 997, 2, 2, 19, 4, 
190, 1252, 916, 44, 43, 63, 2, 
190, 1256, 971, 22, 22, 85, 2.73, 
190, 1271, 557, 75, 75, 270, 2.97, 
190, 1275, 1226, 8, 8, 38, 3, 
190, 1281, 1379, 78, 78, 373, 3, 
190, 1300, 648, 64, 63, 156, 2, 
190, 1304, 702, 86, 71, 84, 2, 
190, 1313, 1364, 62, 62, 279, 2.98, 
190, 1320, 666, 16, 16, 5, 1.88, 
190, 1340, 924, 80, 80, 287, 2, 
190, 1360, 1171, 6, 6, 10, 2.5, 
190, 1366, 1039, 30, 30, 77, 2, 
190, 1372, 750, 12, 12, 51, 3, 
190, 1392, 768, 5, 5, 22, 2, 
190, 1398, 959, 71, 71, 131, 3, 
190, 1400, 1272, 120, 119, 265, 2.97, 
190, 1404, 1170, 47, 47, 124, 2.98, 
190, 1405, 727, 5, 0, 0, 0, 
190, 1408, 1227, 59, 59, 241, 2.93, 
190, 1411, 1529, 32, 32, 145, 2.97, 
190, 1418, 1135, 180, 179, 208, 1, 
190, 1424, 1178, 81, 81, 471, 4, 
190, 1427, 1284, 23, 0, 0, 0, 
190, 1428, 1166, 6, 5, 6, 1, 
190, 1441, 1353, 71, 71, 100, 1, 
190, 1445, 1458, 9, 9, 95, 5, 
190, 1451, 708, 5, 5, 16, 3, 
190, 1459, 1103, 9, 9, 17, 2, 
190, 1477, 960, 24, 24, 84, 4, 
190, 1477, 1246, 9, 9, 29, 2, 
190, 1477, 1459, 54, 0, 0, 0, 
190, 1488, 952, 13, 13, 87, 5, 
190, 1489, 1518, 108, 108, 427, 2, 
190, 1490, 1255, 12, 12, 55, 2.75, 
190, 1497, 1413, 120, 113, 1086, 5, 
190, 1506, 1010, 56, 56, 93, 1, 
190, 1507, 1544, 77, 77, 309, 3, 
190, 1508, 1324, 186, 182, 115, 1, 
190, 1526, 955, 43, 43, 97, 2.98, 
190, 1541, 860, 86, 86, 318, 2, 
190, 1546, 1430, 59, 59, 180, 2, 
190, 1548, 1227, 60, 60, 257, 2.97, 
190, 1550, 727, 81, 81, 200, 1.98, 
190, 1554, 833, 11, 0, 0, 0, 
190, 1565, 1087, 112, 112, 202, 2, 
190, 1568, 900, 126, 0, 0, 0, 
190, 1569, 954, 15, 15, 44, 3, 
190, 1578, 980, 2, 2, 8, 3, 
190, 1579, 1229, 2, 2, 18, 5, 
190, 1588, 1571, 61, 61, 338, 2.98, 
190, 1589, 793, 274, 0, 0, 0, 
190, 1595, 1568, 45, 44, 135, 2, 
190, 1605, 1637, 62, 62, 261, 3, 
190, 1610, 874, 34, 34, 133, 2, 
190, 1616, 1195, 32, 32, 117, 3, 
190, 1628, 974, 4, 4, 35, 5, 
190, 1645, 983, 10, 10, 36, 2, 
190, 1652, 1046, 25, 22, 14, 1, 
190, 1654, 1678, 30, 30, 43, 1, 
190, 1670, 947, 2, 0, 0, 0, 
190, 1679, 1321, 138, 138, 523, 2.98, 
190, 1685, 1344, 165, 165, 669, 2.99, 
190, 1702, 977, 13, 13, 44, 2, 
190, 1705, 1211, 25, 0, 0, 0, 
190, 1710, 1264, 63, 61, 141, 2, 
190, 1726, 1328, 3, 3, 10, 3, 
190, 1727, 909, 58, 0, 0, 0, 
190, 1731, 1221, 6, 6, 64, 5, 
190, 1731, 1347, 2, 2, 6, 2, 
190, 1741, 960, 6, 0, 0, 0, 
190, 1755, 1535, 42, 42, 160, 3, 
190, 1768, 840, 58, 58, 190, 3, 
190, 1785, 1056, 25, 0, 0, 0, 
190, 1806, 1162, 34, 34, 220, 4, 
190, 1824, 1334, 13, 13, 54, 3, 
190, 1864, 848, 20, 20, 49, 2, 
190, 1874, 983, 31, 31, 300, 5, 
190, 1894, 1010, 191, 189, 617, 3, 
190, 1901, 1002, 127, 127, 328, 2, 
190, 1904, 1445, 30, 30, 110, 2.97, 
190, 1922, 1034, 99, 99, 330, 2, 
190, 1923, 1298, 74, 73, 127, 3, 
190, 1935, 1437, 9, 9, 22, 2, 
190, 1944, 1083, 44, 44, 69, 3, 
190, 1952, 1013, 17, 17, 47, 4, 
190, 1974, 1109, 3, 3, 13, 3, 
190, 2009, 1250, 24, 15, 65, 2.93, 
190, 2048, 1234, 3, 0, 0, 0, 
190, 2066, 1250, 12, 12, 20, 2, 
190, 2076, 1052, 200, 200, 605, 2, 
190, 2098, 1055, 68, 68, 213, 2, 
190, 2124, 1290, 54, 54, 64, 2, 
190, 2128, 1332, 19, 19, 17, 3, 
190, 2154, 1050, 13, 13, 62, 3, 
190, 2162, 1038, 189, 189, 1304, 4, 
190, 2173, 1035, 43, 39, 54, 2, 
190, 2638, 1006, 11, 11, 87, 4, 
190, 2677, 1037, 163, 163, 810, 2.96, 
190, 2725, 1108, 19, 19, 100, 2.79, 
190, 2774, 1028, 76, 76, 532, 4, 
190, 2887, 1038, 28, 28, 166, 4, 
190, 2891, 1127, 47, 47, 181, 3, 
190, 2895, 961, 21, 21, 20, 1, 
190, 2897, 1284, 17, 17, 48, 2, 
190, 2935, 1169, 42, 42, 190, 2.98, 
190, 2959, 1174, 18, 18, 61, 3, 
190, 2985, 1305, 65, 65, 43, 3, 
190, 3017, 1325, 96, 95, 68, 2, 
190, 3020, 1106, 161, 161, 709, 3, 
190, 3029, 1334, 173, 173, 587, 3, 
190, 3045, 1476, 14, 14, 32, 3, 
190, 3073, 1101, 4, 4, 11, 2.25, 
190, 3079, 1021, 11, 11, 47, 2.82, 
190, 3104, 935, 12, 12, 53, 2, 
190, 3105, 1202, 5, 5, 11, 2, 
190, 3106, 1112, 45, 45, 179, 3, 
190, 3107, 1303, 13, 13, 53, 3, 
190, 3114, 1242, 327, 326, 535, 2, 
190, 3116, 912, 168, 168, 771, 3, 
190, 3127, 1059, 13, 13, 20, 2.92, 
190, 3144, 1210, 31, 27, 21, 1, 
190, 3145, 1247, 55, 54, 72, 2, 
190, 3148, 958, 9, 9, 47, 3, 
190, 3151, 1205, 51, 51, 209, 3, 
190, 3163, 1082, 30, 30, 122, 2.93, 
190, 3184, 609, 20, 20, 63, 2, 
190, 3189, 627, 40, 40, 204, 2.98, 
190, 3196, 1189, 2, 2, 6, 3, 
190, 3204, 615, 19, 19, 95, 4, 
190, 3207, 1021, 50, 50, 214, 2, 
190, 3207, 1512, 2, 2, 6, 2, 
190, 3214, 824, 108, 108, 222, 2, 
190, 3215, 615, 19, 19, 63, 3, 
190, 3218, 1102, 64, 64, 276, 2.97, 
190, 3221, 762, 60, 60, 233, 3, 
190, 3232, 641, 36, 36, 150, 3, 
190, 3238, 1421, 22, 22, 18, 1, 
190, 3245, 1288, 12, 10, 3, 2, 
190, 3248, 639, 179, 179, 729, 3, 
190, 3254, 1388, 4, 4, 8, 2, 
190, 3255, 520, 17, 16, 50, 2.94, 
190, 3260, 1404, 21, 0, 0, 0, 
190, 3263, 898, 19, 17, 9, 1, 
190, 3263, 985, 12, 12, 42, 3, 
190, 3272, 697, 21, 21, 92, 2.81, 
190, 3275, 594, 66, 66, 310, 3, 
190, 3279, 657, 44, 44, 152, 3, 
190, 3280, 705, 72, 72, 240, 2, 
190, 3281, 760, 7, 7, 27, 3, 
190, 3291, 1017, 30, 30, 100, 2, 
190, 3296, 1165, 46, 46, 109, 2, 
190, 3300, 1172, 35, 35, 168, 3, 
190, 3315, 1072, 5, 5, 17, 2, 
190, 3317, 1495, 96, 96, 507, 4, 
190, 3320, 719, 3, 3, 6, 3, 
190, 3322, 612, 3, 3, 10, 2, 
190, 3329, 1149, 61, 59, 96, 2, 
190, 3331, 799, 73, 73, 104, 2, 
190, 3334, 1008, 2, 2, 12, 5, 
190, 3335, 562, 12, 12, 14, 1, 
190, 3342, 819, 90, 89, 142, 1, 
190, 3343, 1388, 25, 25, 128, 3, 
190, 3352, 562, 75, 75, 325, 3, 
190, 3365, 1080, 80, 80, 331, 3, 
190, 3387, 615, 33, 33, 153, 3, 
190, 3387, 1143, 22, 22, 27, 2, 
190, 3394, 799, 77, 77, 207, 2, 
190, 3396, 532, 20, 20, 84, 3, 
190, 3411, 726, 19, 19, 62, 2.95, 
190, 3413, 668, 24, 24, 158, 5, 
190, 3421, 1034, 17, 17, 16, 2, 
190, 3427, 1238, 108, 108, 511, 3, 
190, 3430, 621, 165, 165, 406, 3, 
190, 3430, 919, 77, 77, 84, 1, 
190, 3440, 1005, 9, 3, 3, 2, 
190, 3443, 1007, 40, 28, 2, 1, 
190, 3445, 972, 54, 0, 0, 0, 
190, 3446, 1055, 28, 28, 104, 2.71, 
190, 3471, 1377, 2, 2, 9, 3, 
190, 3484, 490, 38, 38, 145, 3, 
190, 3486, 708, 11, 6, 6, 1, 
190, 3486, 1164, 88, 88, 57, 1.97, 
190, 3490, 747, 39, 39, 118, 2, 
190, 3491, 493, 37, 0, 0, 0, 
190, 3493, 417, 31, 31, 137, 3, 
190, 3498, 463, 4, 4, 19, 3, 
190, 3511, 767, 96, 96, 318, 2, 
190, 3512, 378, 78, 78, 346, 2.97, 
190, 3518, 1279, 99, 99, 469, 3, 
190, 3521, 1161, 7, 6, 8, 2, 
190, 3571, 1392, 29, 29, 22, 1, 
190, 3573, 508, 386, 386, 1246, 2, 
190, 3574, 1288, 7, 6, 21, 2, 
190, 3579, 1131, 23, 23, 83, 2.87, 
190, 3592, 1133, 63, 63, 280, 2.95, 
190, 3614, 918, 68, 67, 216, 2.99, 
190, 3616, 708, 2, 2, 1, 3, 
190, 3619, 1415, 81, 81, 329, 3, 
190, 3622, 1194, 2, 2, 13, 5, 
190, 3622, 1211, 14, 13, 21, 2, 
190, 3651, 1301, 45, 45, 159, 2.96, 
190, 3655, 1419, 65, 65, 321, 3, 
190, 3668, 348, 153, 153, 189, 1, 
190, 3672, 1329, 34, 34, 105, 3, 
190, 3672, 1336, 50, 50, 125, 2, 
190, 3691, 929, 40, 38, 96, 2, 
190, 3695, 430, 30, 30, 96, 2, 
190, 3698, 869, 3, 3, 5, 2, 
190, 3699, 661, 29, 29, 55, 1.97, 
190, 3728, 381, 93, 93, 235, 2, 
190, 3745, 889, 12, 6, 4, 2, 
190, 3761, 941, 149, 149, 985, 4, 
190, 3762, 380, 269, 269, 983, 3, 
190, 3762, 506, 9, 0, 0, 0, 
190, 3768, 1163, 9, 8, 6, 2, 
190, 3783, 1298, 9, 9, 34, 3, 
190, 3787, 1153, 49, 49, 191, 3, 
190, 3807, 888, 8, 8, 30, 2, 
190, 3811, 392, 45, 45, 47, 1, 
190, 3826, 1120, 14, 14, 45, 3, 
190, 3848, 1280, 30, 30, 45, 2, 
190, 3856, 1041, 27, 26, 63, 2, 
190, 3864, 1055, 65, 65, 123, 1, 
190, 3867, 447, 72, 72, 281, 3, 
190, 3909, 1228, 97, 21, 5, 1, 
190, 3910, 994, 17, 16, 54, 2, 
190, 3925, 1103, 40, 1, 15, 5, 
190, 3929, 1094, 169, 169, 762, 3, 
190, 3943, 950, 116, 116, 506, 3, 
190, 3944, 923, 49, 49, 198, 2, 
190, 3951, 1040, 28, 28, 29, 1, 
190, 3963, 912, 26, 26, 71, 2, 
190, 3970, 1162, 115, 113, 323, 2, 
190, 3996, 988, 2, 0, 0, 0, 
190, 3996, 1105, 5, 5, 25, 2.4, 
190, 4016, 527, 47, 47, 252, 3, 
190, 4016, 820, 64, 56, 58, 2, 
190, 4016, 1040, 8, 8, 35, 2.88, 
190, 4017, 1375, 2, 2, 8, 3, 
190, 4042, 1365, 49, 49, 192, 2, 
190, 4051, 480, 139, 139, 1426, 5, 
190, 4057, 1442, 27, 27, 64, 2, 
190, 4058, 823, 11, 11, 35, 3, 
190, 4072, 498, 107, 107, 213, 2, 
190, 4074, 1032, 82, 82, 401, 3, 
190, 4088, 1405, 119, 118, 349, 2, 
190, 4097, 709, 112, 112, 1204, 5, 
190, 4102, 1010, 85, 85, 851, 5, 
190, 4120, 1023, 6, 6, 13, 2, 
190, 4121, 609, 56, 56, 226, 3, 
190, 4124, 214, 21, 21, 87, 3, 
190, 4130, 404, 38, 38, 195, 3, 
190, 4131, 1477, 73, 73, 219, 2, 
190, 4138, 1430, 3, 3, 10, 3, 
190, 4140, 860, 19, 19, 81, 3, 
190, 4147, 385, 16, 15, 36, 2, 
190, 4150, 666, 163, 163, 456, 2, 
190, 4153, 773, 45, 45, 188, 3, 
190, 4161, 848, 119, 119, 358, 2, 
190, 4166, 1086, 71, 70, 60, 2, 
190, 4168, 973, 61, 61, 201, 2, 
190, 4173, 1084, 171, 171, 453, 3, 
